Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2024-09-30,T3,Provincia de MADRID,11.1147054685888,0.000999755060010298,0.00828368478294247,0.144107550792913,0.000428466454290128,0.114686187598324,0.0218517891687965,0.0928343984295276,0.400044846155549,0.514731033753873,0.385048520255395,3.6672443822692,0.237798882131021,0.13496693310139,5.89141374648925,2.4145512920763,2.16646921504231,0.248082077033984,13.5292567606651
2024-09-30,T3,28005 Alcalá de Henares,9.27245368755668,0,0.0249125569251926,0.0647726480055007,0,0.109615250470847,0.0149475341551155,0.0946677163157318,0.254108080636964,0.473338581578659,0.298950683102311,2.51616824944445,0.249125569251926,0.0647726480055007,5.51564010323764,2.64073103407041,2.33181532819803,0.308915705872388,11.9131847216271
2024-09-30,T3,28006 Alcobendas,8.79108203636723,0,0,0.0906297117151261,0,0.123585970520626,0.0247171941041253,0.0988687764165012,0.156542229326127,0.247171941041253,0.197737552833002,2.54587099272491,0.280128199846753,0.0988687764165012,5.24828421477594,2.49643660451666,2.33165531048915,0.164781294027502,11.2875186408839
2024-09-30,T3,28007 Alcorcón,7.95968322534197,0,0,0.0921526277897768,0,0.0633549316054716,0.0230381569474442,0.0403167746580274,0.264938804895608,0.322534197264219,0.253419726421886,3.12167026637869,0.138228941684665,0.0575953923686105,3.89920806335493,1.03671706263499,0.858171346292297,0.178545716342693,8.99640028797696
2024-09-30,T3,28009 Algete,5.432985307318,0,0,0.141730051495252,0,0.0472433504984173,0,0.0472433504984173,0.0944867009968347,0.141730051495252,0.141730051495252,1.22832711295885,0.188973401993669,0,3.59049463787972,2.64562762791137,2.4566542259177,0.188973401993669,8.07861293522937
2024-09-30,T3,28013 Aranjuez,9.84075001605343,0,0,0.0481602774031978,0,0.144480832209594,0.0160534258010659,0.128427406408528,0.240801387015989,0.288961664419187,0.224747961214923,2.90567006999294,0.16053425801066,0.0642137032042638,5.9879278237976,2.24747961214923,2.13510563154177,0.112373980607462,12.0882296282027
2024-09-30,T3,28014 Arganda del Rey,12.0141817754104,0,0,0.151227462907264,0,0.0504091543024213,0,0.0504091543024213,0.504091543024213,0.336061028682809,0.235242720077966,3.61265605834019,0.134424411473124,0.0504091543024213,7.17490296237797,2.78930653806731,2.30201804647724,0.487288491590073,14.8034883134777
2024-09-30,T3,28015 Arroyomolinos,11.529778542249,0,0,0.0537518813158461,0,0.26875940657923,0.161255643947538,0.107503762631692,0.134379703289615,0.591270694474307,0.403139109868845,5.96645882605891,0.215007525263384,0.026875940657923,4.27327456460976,3.01010535368738,2.6875940657923,0.322511287895076,14.5398838959364
2024-09-30,T3,28022 Boadilla del Monte,4.60213551238628,0,0,0.0607542641899178,0,0.0607542641899178,0,0.0607542641899178,0.0759428302373973,0.364525585139507,0.318959886997069,1.09357675541852,0.0151885660474795,0.0303771320949589,2.90101611506858,3.66044441744255,3.35667309649296,0.303771320949589,8.26257992982882
2024-09-30,T3,28040 Ciempozuelos,10.4820198928845,0,0.0765110941086458,0.229533282325937,0,0.0765110941086458,0,0.0765110941086458,0.420811017597552,0.497322111706197,0.26778882938026,2.44835501147666,0.229533282325937,0,6.50344299923489,3.09869931140015,2.3335883703137,0.765110941086458,13.5807192042846
2024-09-30,T3,28047 Collado Villalba,9.89534918588264,0,0,0.194908393055264,0.0149929533119434,0.149929533119434,0.0299859066238868,0.119943626495547,0.209901346367207,0.374823832798585,0.254880206303038,2.56379501634232,0.0749647665597169,0.0299859066238868,6.28204743770428,2.33890071666317,2.05403460373624,0.284866112926924,12.2342499025458
2024-09-30,T3,28045 Colmenar Viejo,8.69732942888706,0,0,0.157814445282225,0,0.192884322011608,0.0175349383646917,0.175349383646916,0.263024075470375,0.631257781128899,0.561118027670133,1.78856371319855,0.0350698767293833,0.0876746918234582,5.54104052324256,2.61270581633906,2.34968174086868,0.263024075470375,11.3100352452261
2024-09-30,T3,28049 Coslada,8.27142149579,0,0,0.123823675086677,0,0.0619118375433383,0.0247647350173353,0.037147102526003,0.198117880138683,0.470529965329371,0.309559187716691,2.56315007429421,0.445765230312036,0.037147102526003,4.37097573055968,2.08023774145617,2.00594353640416,0.0742942050520059,10.3516592372462
2024-09-30,T3,28058 Fuenlabrada,5.36191624298967,0,0,0.0314481891084438,0,0.0576550133654804,0,0.0576550133654804,0.256826877718958,0.440274647518214,0.372136904449919,1.44137533413701,0.246344148016143,0.068137743068295,2.81985429005713,2.5106137638241,2.43199329105299,0.0786204727711096,7.87253000681378
2024-09-30,T3,28061 Galapagar,9.06478001326553,0,0,0.165819146584126,0,0.138182622153438,0,0.138182622153438,0.0829095732920628,0.718549635197878,0.663276586336502,1.60291841697988,0.0552730488613752,0.0276365244306876,6.27349104576608,3.53747512712801,3.1229272606677,0.414547866460314,12.6022551403935
2024-09-30,T3,28065 Getafe,9.23088264720441,0,0.00526576306172528,0.0526576306172527,0,0.0789864459258791,0.0263288153086264,0.0526576306172527,0.27908544227144,0.18956747022211,0.157972891851758,2.82244900108475,0.310680020641791,0.0263288153086264,5.46586205807084,2.26954387960359,2.01678725264078,0.252756626962813,11.500426526808
2024-09-30,T3,28074 Leganés,9.26918241586117,0,0,0.0721337152985305,0,0.0618288988273119,0.0206096329424373,0.0412192658848746,0.221553554131201,0.417345067084355,0.273077636487294,3.49848519197873,0.376125801199481,0.0669813070629212,4.55472888027864,1.44782671420622,1.36538818243647,0.0824385317697492,10.7170091300674
2024-09-30,T3,28079 Madrid,13.8273826369985,0.00146336994782501,0.00965824165564505,0.164775456125096,0.000292673989565002,0.130532599345991,0.0237065931547651,0.106826006191226,0.591786806900433,0.611395964201288,0.455693401752707,5.00092045969718,0.290039923658917,0.220383514142446,6.80613362733411,2.38119557910085,2.13681279781408,0.244382781286776,16.2085782160994
2024-09-30,T3,28080 Majadahonda,10.7286483538954,0,0,0.163588030809079,0,0.068161679503783,0.0272646718015132,0.0408970077022698,0.149955694908323,0.504396428327994,0.381705405221185,3.93974507531866,0.177220366709836,0.0136323359007566,5.71194874241701,3.93974507531866,3.6125690137005,0.327176061618158,14.6683934292141
2024-09-30,T3,28084 Mejorada del Campo,9.7733079200292,0,0.0405531448963867,0.283872014274707,0,0.36497830406748,0,0.36497830406748,0.12165943468916,0.202765724481934,0.12165943468916,1.70323208564824,0.162212579585547,0.0405531448963867,6.85348148748936,2.87927328764346,2.55484812847236,0.324425159171094,12.6525812076727
2024-09-30,T3,28092 Móstoles,7.93902974682953,0,0.00467276618412568,0.0934553236825136,0,0.102800856050765,0.0373821294730054,0.0654187265777595,0.289711503415792,0.58409577301571,0.499985981701448,2.17283627561844,0.191583413549153,0.0794370251301366,4.42043681018289,2.28965543022158,2.07003541956768,0.219620010653907,10.2286851770511
2024-09-30,T3,28096 Navalcarnero,8.50595110607961,0.0305969464247468,0,0.0305969464247468,0,0.122387785698987,0,0.122387785698987,0.152984732123734,0.183581678548481,0.183581678548481,2.32536792828076,0.183581678548481,0.0611938928494936,5.41565951718019,2.69253128537772,2.17238319615702,0.520148089220696,11.1984823914573
2024-09-30,T3,28104 Paracuellos de Jarama,5.72729275277186,0,0,0.0367134150818709,0,0.0367134150818709,0,0.0367134150818709,0,0.293707320654967,0.256993905573096,1.28496952786548,0.293707320654967,0.0367134150818709,3.74476833835083,3.74476833835083,3.26749394228651,0.477274396064322,9.4720610911227
2024-09-30,T3,28106 Parla,11.1990388109736,0,0.0370829099701112,0.140915057886422,0,0.103832147916311,0.0222497459820667,0.0815824019342446,0.800990855354401,0.578493395533734,0.296663279760889,3.12238101948336,0.170581385862511,0.0222497459820667,6.22251229298466,2.18789168823656,2.11372586829634,0.0741658199402224,13.3869304992101
2024-09-30,T3,28113 Pinto,10.4101565987536,0,0.0178561862757352,0.124993303930147,0.0178561862757352,0.124993303930147,0.0357123725514705,0.0892809313786761,0.321411352963234,0.607110333374998,0.482117029444851,3.01769548059925,0.124993303930147,0.107137117654411,5.94611002981983,3.35696301983822,2.94627073549631,0.41069228434191,13.7671196185919
2024-09-30,T3,28115 Pozuelo de Alarcón,4.79983888652689,0,0,0.111884356329298,0,0.055942178164649,0.0335653068987894,0.0223768712658596,0.0895074850634384,0.257334019557386,0.190203405759807,1.5775694242431,0.0671306137975788,0.0111884356329298,2.6292823737385,1.24191635525521,1.13003199892591,0.111884356329298,6.04175524178209
2024-09-30,T3,28123 Rivas-Vaciamadrid,8.68081099373216,0,0,0.176558867669129,0,0.0196176519632365,0.00980882598161826,0.00980882598161826,0.186367693650747,0.588529558897096,0.441397169172822,2.78570657877959,0.0980882598161826,0.039235303926473,4.78670707902971,2.67780949298179,2.4718241473678,0.205985345613983,11.3586204867139
2024-09-30,T3,28127 Rozas de Madrid (Las),7.37397301957602,0,0,0.101430165331169,0,0.172431281062988,0.0304290495993508,0.142002231463637,0.0710011157318186,0.294147479460392,0.263718429861041,2.8704736788721,0.0608580991987017,0.0405720661324678,3.76305913378639,3.16462115833249,2.76904351354093,0.395577644791561,10.5385941779085
2024-09-30,T3,28130 San Fernando de Henares,7.43971267316573,0,0,0.102616726526424,0,0.025654181631606,0,0.025654181631606,0.153925089789636,0.230887634684454,0.179579271421242,2.10364289379169,0.359158542842483,0.0513083632632119,4.41251924063622,2.1549512570549,2.07798871216008,0.0769625448948179,9.59466393022063
2024-09-30,T3,28134 San Sebastián de los Reyes,37.9588096271644,0,0.144696860078136,0.675252013697969,0,0.144696860078136,0.0482322866927121,0.0964645733854242,1.15757488062509,0.530555153619833,0.385858293541697,16.4472097622148,1.10934259393238,0.241161433463561,17.5083200694545,8.97120532484445,8.34418559783919,0.627019727005257,46.9300149520089
2024-09-30,T3,28132 San Martín de la Vega,2.0322421000537,0,0,0.0737082626962483,0,0.0315892554412493,0,0.0315892554412493,0.0105297518137498,0.105297518137497,0.0526487590687487,0.568606597942487,0.0210595036274995,0,1.22145121039497,0.758142130589982,0.642314860638735,0.115827269951247,2.79038423064368
2024-09-30,T3,28148 Torrejón de Ardoz,7.39550296531225,0,0.0142221210871389,0.170665453045667,0,0.106665908153542,0.0213331816307084,0.0853327265228336,0.106665908153542,0.27022030065564,0.191998634676376,2.1902066474194,0.177776513589237,0.0497774238049863,4.3093026894031,1.5146558957803,1.40087892708319,0.113776968697111,8.91015886109254
2024-09-30,T3,28152 Torrelodones,8.05814504661084,0,0,0.197503555063991,0,0.0395007110127982,0.0395007110127982,0,0.237004266076789,0.711012798230368,0.711012798230368,2.1725391057039,0.0395007110127982,0.118502133038395,4.5425817664718,2.68604834887028,2.44904408279349,0.237004266076789,10.7441933954811
2024-09-30,T3,28903 Tres Cantos,5.00642333560039,0,0,0.037784327061135,0,0.0944608176528376,0.0188921635305675,0.0755686541222701,0.113352981183405,0.585657069447593,0.45341192473362,1.32245144713973,0,0.0188921635305675,2.83382452958513,1.94589284364845,1.68140255422051,0.264490289427945,6.95231617924885
2024-09-30,T3,28161 Valdemoro,10.3703881111763,0,0,0.191600704132588,0,0.0958003520662938,0.0239500880165735,0.0718502640497204,0.227525836157448,0.407151496281749,0.203575748140874,2.1674829654999,0.191600704132588,0.0239500880165735,7.06527596488917,2.8021602979391,2.3471086256242,0.455051672314896,13.1725484091154
2024-09-30,T3,28176 Villanueva de la Cañada,7.68939871423169,0,0,0.210092861044582,0,0.0840371444178327,0,0.0840371444178327,0.336148577671331,0.252111433253498,0.252111433253498,2.35304004369932,0.0420185722089163,0.0420185722089163,4.3699315097273,2.39505861590823,2.10092861044582,0.294130005462414,10.0844573301399
2024-09-30,T3,28181 Villaviciosa de Odón,6.96887917193318,0,0,0.204967034468623,0,0.102483517234311,0,0.102483517234311,0.170805862057186,0.580739930994432,0.512417586171557,2.04967034468623,0.136644689645749,0.0683223448228743,3.65524544802378,2.59624910326922,2.01550917227479,0.580739930994432,9.5651282752024
2024-09-30,T3,MURCIA (REGION DE),9.88400905127636,0.00127231885837373,0.00763391315024241,0.239195945374262,0,0.132321161270868,0.0248102177382878,0.107510943532581,0.364519352924075,0.821917982509433,0.650791096058165,2.56054170247714,0.164765292159399,0.0846092040818534,5.50723217847071,1.91929299785678,1.72208357480885,0.197209423047929,11.8033020491331
2024-09-30,T3,Provincia de MURCIA,9.88400905127636,0.00127231885837373,0.00763391315024241,0.239195945374262,0,0.132321161270868,0.0248102177382878,0.107510943532581,0.364519352924075,0.821917982509433,0.650791096058165,2.56054170247714,0.164765292159399,0.0846092040818534,5.50723217847071,1.91929299785678,1.72208357480885,0.197209423047929,11.8033020491331
2024-09-30,T3,30003 Águilas,12.4007803939386,0,0,0.694871315177593,0,0.0801774594435684,0.0267258198145228,0.0534516396290456,0.18708073870166,1.71045246812946,0.85522623406473,3.23382419755726,0.18708073870166,0.0534516396290456,6.25384183659834,1.57682336905685,1.41646845016971,0.160354918887137,13.9776037629954
2024-09-30,T3,30005 Alcantarilla,7.11874526373803,0,0.0229636943991549,0.0918547775966198,0,0.0918547775966198,0,0.0918547775966198,0.367419110386479,0.482237582382254,0.344455415987324,1.33189427515099,0.390382804785634,0.0688910831974648,4.27124715824282,1.53856752474338,1.42374905274761,0.114818471995775,8.65731278848141
2024-09-30,T3,30008 Alhama de Murcia,8.86419543642379,0,0,0.169649673424379,0,0.169649673424379,0.0424124183560947,0.127237255068284,0,0.63618627534142,0.593773856985325,1.44202222410722,0,0.0848248367121893,6.3618627534142,2.33268300958521,1.99338366273645,0.339299346848757,11.196878446009
2024-09-30,T3,30009 Archena,9.58237986270023,0,0,0.238367658276125,0,0.09534706331045,0,0.09534706331045,0.09534706331045,0.47673531655225,0.429061784897025,2.38367658276125,0.09534706331045,0.047673531655225,6.14988558352403,2.2883295194508,2.14530892448513,0.143020594965675,11.870709382151
2024-09-30,T3,30015 Caravaca de la Cruz,6.96260963225112,0,0,0.0769349130635482,0,0.153869826127097,0,0.153869826127097,0.192337282658871,0.500076934913064,0.461609478381289,1.26942606554855,0.0384674565317741,0.269272195722419,4.4622249576858,1.96184028312048,1.84643791352516,0.115402369595322,8.9244499153716
2024-09-30,T3,30016 Cartagena,10.4060024479359,0,0.0136501999754296,0.209303066289921,0,0.168352466363632,0.0182002666339062,0.150152199729726,0.232053399582304,0.828112131842732,0.64610946550367,2.74824026171983,0.136501999754296,0.0364005332678124,6.0333883891399,1.86552732997538,1.66987446366089,0.195652866314492,12.2715297779112
2024-09-30,T3,30019 Cieza,8.82327988461865,0,0,0.452475891518905,0,0.0282797432199316,0,0.0282797432199316,0.254517688979384,0.706993580498289,0.706993580498289,1.55538587709624,0.0565594864398631,0.0282797432199316,5.74078787364611,2.03614151183507,1.80990356607562,0.226237945759453,10.8594213964537
2024-09-30,T3,30022 Jumilla,10.2703297509445,0,0,0.293437992884129,0,0.18339874555258,0.0366797491105161,0.146718996442064,0.513516487547225,0.696915233099806,0.366797491105161,2.53090268862561,0,0.146718996442064,5.90543960679309,1.98070645196787,1.90734695374684,0.0733594982210322,12.2510362029124
2024-09-30,T3,30024 Lorca,8.50163727703541,0,0.0101694225801859,0.183049606443346,0,0.203388451603718,0.0305082677405577,0.17288018386316,0.335590945146135,0.559318241910224,0.447454593528179,2.00337624829662,0.111863648382045,0.0508471129009295,5.04403359977221,1.68812414831086,1.62710761282974,0.0610165354811154,10.1897614253463
2024-09-30,T3,30026 Mazarrón,11.9376620416536,0,0,0.455853443118038,0,0.085472520584632,0.0284908401948773,0.0569816803897547,0.42736260292316,0.997179406820707,0.797743525456566,2.96304738026724,0.0284908401948773,0.0569816803897547,6.9232741673552,1.88039545286191,1.65246873130289,0.227926721559019,13.8180574945155
2024-09-30,T3,30027 Molina de Segura,7.60068651362059,0,0,0.129043913643813,0,0.232279044558863,0.0387131740931439,0.193565870465719,0.258087827287626,0.632315176854684,0.516175654575252,1.63885770327643,0.116139522279432,0.0774263481862878,4.51653697753346,1.54852696372576,1.3807698759888,0.167757087736957,9.14921347734634
2024-09-30,T3,30030 Murcia,10.2693329568895,0.0042139240693022,0.00842784813860439,0.181198734979994,0,0.0990272156286016,0.0231765823811621,0.0758506332474395,0.560451901217192,0.796431649098115,0.623660762256725,2.98556520310061,0.240193671950225,0.151701266494879,5.24212154221193,1.80355950166134,1.62025380464669,0.183305697014646,12.0728924585508
2024-09-30,T3,30035 San Javier,19.2350579839429,0,0.0278768956289028,0.167261373773417,0,0.223015165031222,0,0.223015165031222,0.529661016949153,1.75624442462087,1.50535236396075,7.35950044603033,0.30664585191793,0.0836306868867083,8.78122212310437,2.28590544157003,2.0350133809099,0.250892060660125,21.5209634255129
2024-09-30,T3,30036 San Pedro del Pinatar,14.2478924266704,0,0,0.20901553682157,0,0.0696718456071901,0,0.0696718456071901,0.801226224482687,1.01024176130426,0.905733992893472,6.75816902389744,0.174179614017975,0.0696718456071901,5.15571657493207,2.26433498223368,2.05531944541211,0.20901553682157,16.5122274089041
2024-09-30,T3,30037 Torre-Pacheco,9.75694964316016,0,0,0.224584518640515,0,0.074861506213505,0,0.074861506213505,0.224584518640515,0.648799720517044,0.59889204970804,1.77172231371962,0.224584518640515,0.0249538354045017,6.56285871138394,1.84658381993312,1.5221839596746,0.324399860258522,11.6035334630933
2024-09-30,T3,30038 Torres de Cotillas (Las),7.40872980451665,0,0,0.0892618048736946,0,0.0446309024368473,0.0446309024368473,0,0.178523609747389,0.714094438989556,0.624832634115862,1.07114165848433,0,0.0446309024368473,5.26644648754798,3.213424975453,2.85637775595823,0.357047219494778,10.6221547799697
2024-09-30,T3,30039 Totana,9.41686718355465,0,0,0.564417906900752,0,0.267355850637198,0.0594124112527107,0.207943439384487,0.267355850637198,0.683242729406173,0.594124112527107,2.28737783322936,0.089118616879066,0.0297062056263553,5.22829219023854,1.78237233758132,1.54472269257048,0.237649645010843,11.199239521136
2024-09-30,T3,30041 La Unión,7.65848815770813,0,0,0.0945492365149152,0,0.0945492365149152,0.0472746182574576,0.0472746182574576,0.18909847302983,0.283647709544745,0.18909847302983,2.03280858507068,0.0472746182574576,0.141823854772373,4.77473644400321,2.08008320332813,1.51278778423864,0.567295419089491,9.73857136103626
2024-09-30,T3,30043 Yecla,5.20065633951664,0,0.0278109964680035,0.139054982340017,0,0.194676975276024,0.139054982340017,0.0556219929360069,0.0834329894040104,0.389353950552048,0.361542954084045,0.8065188975721,0.0278109964680035,0.0278109964680035,3.50418555496843,1.72428178101621,1.55741580220819,0.166865978808021,6.92493812053286
2024-09-30,T3,NAVARRA (COMUNIDAD FORAL DE),12.7355389201254,0.00147419133234464,0.0103193393264125,0.22555127384873,0,0.224077082516386,0.0353805919762714,0.188696490540114,0.260931865825002,0.583779767608478,0.437834825706359,4.6097962962417,0.0678128012878536,0.125306263249295,6.62649003888917,2.41325121104818,2.08155816127064,0.331693049777545,15.1487901311735
2024-09-30,T3,Provincia de NAVARRA,12.7355389201254,0.00147419133234464,0.0103193393264125,0.22555127384873,0,0.224077082516386,0.0353805919762714,0.188696490540114,0.260931865825002,0.583779767608478,0.437834825706359,4.6097962962417,0.0678128012878536,0.125306263249295,6.62649003888917,2.41325121104818,2.08155816127064,0.331693049777545,15.1487901311735
2024-09-30,T3,31060 Burlada/Burlata,9.20390928930639,0,0,0.332099819717241,0,0.237214156940886,0.0948856627763545,0.142328494164532,0.142328494164532,0.901413796375368,0.711642470822659,1.94515608691527,0.0948856627763545,0.142328494164532,5.40848277825221,1.37584211025714,1.0437422905399,0.332099819717241,10.5797513995635
2024-09-30,T3,31201 Pamplona/Iruña,21.0129128825616,0.00481285224062336,0.0192514089624934,0.216578350828051,0,0.308022543399895,0.0481285224062336,0.259894020993662,0.668986461446647,0.61604508679979,0.423530997174856,10.7567247577932,0.0866313403312205,0.144385567218701,8.19147451354096,2.75776433387719,2.45455464271791,0.303209691159272,23.7706772164388
2024-09-30,T3,31232 Tudela,19.1805609409332,0,0.0258498125888587,0.568695876954892,0,0.387747188832881,0.0258498125888587,0.361897376244022,0.361897376244022,0.904743440610056,0.723794752488045,6.22980483391495,0.129249062944294,0.258498125888587,10.3140752229546,1.55098875533152,1.1890913790875,0.361897376244022,20.7315496962647
2024-09-30,T3,31086 Valle de Egüés/Eguesibar,6.19346789644878,0,0,0.133671968988103,0,0.178229291984138,0.0891146459920688,0.0891146459920688,0.0445573229960344,0.490130552956378,0.40101590696431,0.757474490932585,0,0,4.58940426859154,2.04963685781758,1.64862095085327,0.40101590696431,8.24310475426636
2024-09-30,T3,PAÍS VASCO,9.69982765825044,0.000896679238109585,0.0147952074288082,0.229101545336999,0.000448339619054792,0.124190074478178,0.0327287921909999,0.0914612822871777,0.274832186480588,0.751865541154887,0.553699429532669,3.69880185720204,0.0833911691441914,0.121948376382904,4.39955668178468,2.58333288499371,2.29863722689392,0.284695658099793,12.2831605432441
2024-09-30,T3,Provincia de ARABA/ÁLAVA,9.70404290891292,0,0.00884598259700357,0.229995547522093,0,0.1651250084774,0.0501272347163536,0.114997773761046,0.197560277999746,0.501272347163536,0.392171895133825,3.75954260372652,0.0678191999103607,0.406915199462164,4.3669667420541,2.90737961354851,2.61546218784739,0.291917425701118,12.6114225224614
2024-09-30,T3,01059 Vitoria-Gasteiz,9.97798176518018,0,0.0116293493766669,0.259722136078894,0,0.182193140234448,0.0542702970911121,0.127922843143336,0.248092786702227,0.376015629845562,0.255845686286671,4.41527631334119,0.065899646467779,0.480679774235564,3.93847298889785,2.97711344042672,2.66699745704894,0.310115983377783,12.9550952056069
2024-09-30,T3,Provincia de GIPUZKOA,9.63371636610311,0,0.0191470796600573,0.336441542598149,0.00136764854714695,0.135397206167548,0.0328235651315268,0.102573641036021,0.221559064637806,0.938206903342807,0.679721327932033,3.05806215142058,0.0656471302630535,0.0957353983002864,4.76215224116567,2.39338495750716,2.15131116466215,0.24207379284501,12.0271013236103
2024-09-30,T3,20055 Arrasate/Mondragón,6.10224653075984,0,0,0.361614609230213,0,0.13560547846133,0.0452018261537766,0.0904036523075532,0.0904036523075532,0.632825566152873,0.452018261537766,1.22044930615197,0,0.0452018261537766,3.61614609230213,1.80807304615106,1.58206391538218,0.226009130768883,7.91031957691091
2024-09-30,T3,20069 Donostia/San Sebastián,14.7229141216227,0,0.0211536122437108,0.465379469361637,0,0.148075285705975,0.0423072244874215,0.105768061218554,0.571147530580191,0.930758938723274,0.75624163771266,6.36194888229601,0.100479658157626,0.148075285705975,5.97589545884829,2.42208860190488,2.22641768865056,0.195670913254325,17.1450027235276
2024-09-30,T3,20030 Eibar,12.389445215993,0,0,0.109641108106133,0,0.0730940720707551,0.0730940720707551,0,0.109641108106133,3.14304509904247,2.66793363058256,3.03340399093634,0,0.219282216212265,5.7013376215189,3.03340399093634,2.63138659454718,0.402017396389153,15.4228492069293
2024-09-30,T3,20067 Errenteria,8.61455580402521,0,0,0.355763366537914,0,0.279528359422647,0.0254116690384224,0.254116690384224,0.20329335230738,0.457410042691604,0.330351697499492,2.54116690384224,0.127058345192112,0.0762350071152673,4.57410042691604,3.32892864403334,3.12563529172596,0.20329335230738,11.9434844480586
2024-09-30,T3,20040 Hernani,6.14099729796119,0,0.147383935151069,0.098255956767379,0,0.0491279783836895,0.0491279783836895,0,0,1.08081552444117,0.786047654139032,1.81773520019651,0,0.0491279783836895,2.89855072463768,2.40727094080079,2.06337509211496,0.343895848685827,8.54826823876198
2024-09-30,T3,20045 Irun,13.5415357546814,0,0.0471283146914666,0.596958652758577,0,0.172803820535378,0.0471283146914666,0.125675505843911,0.345607641070755,0.518411461606133,0.377026517531733,3.66029910770391,0.0785471911524444,0.172803820535378,7.94897574462737,3.92735955762222,3.53462360186,0.392735955762222,17.4688953123036
2024-09-30,T3,20071 Tolosa,10.0452533691382,0,0,0.248644885374708,0,0.348102839524591,0.0497289770749416,0.298373862449649,0.0497289770749416,1.24322442687354,0.895121587348948,2.78482271619673,0,0.0497289770749416,5.32100054701875,2.73509373912179,2.6356357849719,0.0994579541498831,12.78034710826
2024-09-30,T3,20079 Zarautz,7.61660248181429,0,0,0.171159606332905,0,0.0855798031664527,0.0427899015832264,0.0427899015832264,0.0855798031664527,0.813008130081301,0.684638425331622,2.90971330765939,0.0427899015832264,0.0427899015832264,3.46598202824134,2.56739409499358,2.39623448866068,0.171159606332905,10.1839965768079
2024-09-30,T3,Provincia de BIZKAIA,9.74026253886408,0.00172394027236532,0.0137915221789226,0.161188415466158,0,0.105160356614285,0.0275830443578452,0.0775773122564396,0.330996532294142,0.707677481805965,0.52149193239051,4.08487647536964,0.0991265656610061,0.0551660887156904,4.18055516048591,2.60832163208873,2.29887435319916,0.309447278889576,12.3485841709528
2024-09-30,T3,48013 Barakaldo,9.35440853467211,0,0.0196109193598996,0.117665516159398,0,0.107860056479448,0.049027298399749,0.0588327580796988,0.245136491998745,0.725604016316285,0.598133040476938,4.01043300909947,0.0882491371195482,0.0392218387197992,4.00062754941952,2.3827267022278,2.2454502667085,0.137276435519297,11.7371352368999
2024-09-30,T3,48015 Basauri,7.62602753293057,0,0.099039318609488,0.049519659304744,0,0,0,0,0.099039318609488,0.222838466871348,0.12379914826186,3.07021887689413,0.148558977914232,0.024759829652372,3.91205308507478,2.77310092106566,2.32742398732297,0.445676933742696,10.3991284539962
2024-09-30,T3,48020 Bilbao,13.6172070935881,0.00287282850075699,0.011491314003028,0.206843652054503,0,0.155132739040878,0.0430924275113549,0.112040311529523,0.617658127662753,0.373467705098409,0.249936079565858,7.7480184665416,0.0890576835234667,0.0430924275113549,4.36957214965138,2.76940667472974,2.41030311213512,0.359103562594624,16.3866137683179
2024-09-30,T3,48027 Durango,4.91852644962693,0,0,0,0,0.0334593636029043,0,0.0334593636029043,0.133837454411617,0.401512363234851,0.301134272426138,1.77334627095393,0,0.23421554522033,2.3421554522033,2.84404590624686,2.47599290661492,0.368052999631947,7.76257235587379
2024-09-30,T3,48902 Erandio,9.24499229583975,0,0.0405482118238586,0.364933906414727,0,0.202741059119293,0.121644635471576,0.0810964236477171,0.162192847295434,0.608223177357879,0.405482118238586,2.47344092125537,0.162192847295434,0.0405482118238586,5.1901711134539,3.12221231043711,2.75727840402238,0.364933906414727,12.3672046062769
2024-09-30,T3,48036 Galdakao,7.99224993945265,0,0,0.0403648986841043,0,0.0807297973682086,0.0807297973682086,0,0.0807297973682086,1.04948736578671,0.807297973682086,2.42189392104626,0.0403648986841043,0,4.27867926051506,3.47138128683297,3.10809719867603,0.363284088156939,11.4636312262856
2024-09-30,T3,48044 Getxo,7.62032613416512,0,0.0131611850331004,0.184256590463405,0,0.0658059251655019,0,0.0658059251655019,0.421157921059212,0.737026361853621,0.552769771390216,3.25081270317579,0.0526447401324015,0.0394835550993011,2.85597715218278,2.51378634132217,2.18475671549466,0.32902962582751,10.1341124754873
2024-09-30,T3,48054 Leioa,6.14998623137411,0,0,0.0305969464247468,0,0.0305969464247468,0,0.0305969464247468,0.0611938928494936,0.795520607043417,0.734326714193924,1.9582045711838,0.214178624973228,0,3.05969464247468,2.3559648747055,2.17238319615702,0.183581678548481,8.50595110607961
