Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-03-31,T1,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,8.24636214305862,0,0.0165922779538403,0.132738223630722,0,0.116145945676882,0.0331845559076806,0.0829613897692014,0.0497768338615209,0.497768338615208,0.464583782707528,2.52202624898372,0.116145945676882,0.0497768338615209,4.74539149479832,2.35610346944532,1.99107335446083,0.365030114984486,10.6024656125039
2025-03-31,T1,03119 Sant Joan d'Alacant,7.25364611466934,0,0,0.192916120070993,0,0.0385832240141986,0,0.0385832240141986,0.0385832240141986,0.617331584227178,0.424415464156185,2.43074311289451,0.0385832240141986,0.0771664480283973,3.81973917740566,3.39532371324948,3.08665792113589,0.308665792113589,10.6489698279188
2025-03-31,T1,03121 Santa Pola,11.2044817927171,0,0,0.155617802676626,0,0.0778089013383131,0,0.0778089013383131,0.207490403568835,0.907770515613653,0.855897914721444,3.42359165888578,0.0778089013383131,0.129681502230522,6.22471210706505,3.19016495487084,2.74924784728706,0.440917107583774,14.3946467475879
2025-03-31,T1,03133 Torrevieja,19.9677225404259,0,0.0105481894032889,0.337542060905246,0,0.232060166872356,0.0316445682098668,0.20041559866249,0.580150417180891,1.49784289526703,1.39236100123414,5.47451030030695,0.263704735082223,0.274252924485512,11.2971108509224,2.1940233958841,1.85648133497885,0.337542060905246,22.16174593631
2025-03-31,T1,03139 Villajoyosa/Vila Joiosa (la),9.3247675584831,0,0.135534412187254,0.162641294624705,0,0.162641294624705,0.0271068824374509,0.135534412187254,0.0542137648749017,0.650565178498821,0.487923883874116,3.00886395055705,0.216855059499607,0.0542137648749017,4.87923883874116,2.30408500718332,2.22276435987097,0.0813206473123526,11.6288525656664
2025-03-31,T1,03140 Villena,7.59051912171005,0,0.0290824487421841,0.14541224371092,0,0.0872473462265523,0,0.0872473462265523,0,1.25054529591392,1.105133052203,1.57045223207794,0.0290824487421841,0.0581648974843682,4.42053220881198,1.8321942707576,1.77402937327323,0.0581648974843682,9.42271339246765
2025-03-31,T1,Provincia de CASTELLÓN/CASTELLÓ,8.70992727113302,0.00487132397714375,0.00649509863619166,0.14776349397336,0.00162377465904792,0.0876838315885875,0.0162377465904792,0.0714460849981083,0.138020846019073,0.704718202026796,0.534221862826764,2.28302717062137,0.0730698596571562,0.0535845637485812,5.20906910622571,2.04920361971847,1.77478570233937,0.274417917379098,10.7591308908515
2025-03-31,T1,12009 Almazora/Almassora,13.4400112292522,0,0,0.210548478787241,0,0,0,0,0.0701828262624136,1.017650980805,0.842193915148963,3.05295294241499,0.10527423939362,0.10527423939362,8.87812752219532,1.47383935151069,1.26329087272344,0.210548478787241,14.9138505807629
2025-03-31,T1,12027 Benicarló,11.8890802850677,0,0,0.0337757962643969,0,0.101327388793191,0.0675515925287939,0.0337757962643969,0.472861147701557,0.540412740230351,0.371533758908366,3.85044077414125,0.0337757962643969,0.0337757962643969,6.82271084540818,3.71533758908366,3.24247644138211,0.472861147701557,15.6044178741514
2025-03-31,T1,12028 Benicasim/Benicàssim,8.11927959846472,0.0492077551422104,0,0.147623265426631,0,0.0492077551422104,0,0.0492077551422104,0.147623265426631,0.836531837417577,0.590493061706525,1.57464816455073,0,0,5.31443755535872,2.8540497982482,2.60801102253715,0.246038775711052,10.9733293967129
2025-03-31,T1,12032 Borriana/Burriana,11.1571478863704,0,0.0270804560348796,0.0812413681046389,0.0270804560348796,0.0812413681046389,0,0.0812413681046389,0.324965472418556,1.00197687329055,0.866574593116148,2.68096514745308,0.0270804560348796,0.0270804560348796,6.87843583285943,3.43921791642971,3.00593061987164,0.433287296558074,14.5963658028001
2025-03-31,T1,12040 Castellón de la Plana/Castelló de la Plana,8.9090193426064,0,0.005543882602742,0.210667538904196,0,0.127509299863066,0.016631647808226,0.11087765205484,0.19403589109597,0.643090381918072,0.510037199452264,3.17664473137117,0.13859706506855,0.049894943424678,4.36303560835796,1.8350251415076,1.64653313301438,0.188492008493228,10.744044484114
2025-03-31,T1,12084 Onda,7.74683348181431,0.0387341674090715,0,0.0387341674090715,0,0,0,0,0.0387341674090715,0.542278343727002,0.426075841499787,1.54936669636286,0.0387341674090715,0.0774683348181431,5.42278343727002,1.27822752449936,0.929620017817717,0.348607506681644,9.02506100631367
2025-03-31,T1,12126 Vall d'Uixó (la),8.06046920085309,0,0,0.156818466942667,0,0.0940910801656003,0.0313636933885334,0.0627273867770669,0.0313636933885334,0.846819721490403,0.564546480993602,2.16409484380881,0.0313636933885334,0,4.73591770166855,1.85045790992347,1.47409358926107,0.376364320662401,9.91092711077657
2025-03-31,T1,12135 Vila-real,4.74240548519189,0.0190458051614132,0,0.0761832206456528,0,0.0380916103228264,0.0190458051614132,0.0190458051614132,0.0761832206456528,0.41900771355109,0.285687077421198,1.04751928387773,0.114274830968479,0,2.95209980001905,1.39034377678316,1.27606894581468,0.114274830968479,6.13274926197505
2025-03-31,T1,12138 Vinaròs,10.6347843318581,0,0.0330272805337209,0.132109122134883,0,0.165136402668604,0.0660545610674417,0.0990818416011626,0.0990818416011626,0.627518330140696,0.528436488539534,2.93942796750116,0,0.165136402668604,6.47334698460929,2.04769139309069,1.65136402668604,0.39632736640465,12.6824757249488
2025-03-31,T1,Provincia de VALENCIA/VALÈNCIA,10.4726708503218,0.00147632364409823,0.00553621366536836,0.164979167227977,0.000369080911024558,0.0989136841545814,0.0162395600850805,0.0826741240695009,0.281608735111737,0.61710328323306,0.491615773484711,3.44352489985912,0.169039057249247,0.128071076125521,5.56204932914008,2.57692292077346,2.25803701364824,0.318885907125218,13.0495937710953
2025-03-31,T1,46005 Alaquàs,5.62920524948371,0,0,0.0333089068016788,0,0.0333089068016788,0,0.0333089068016788,0.299780161215109,0.233162347611751,0.166544534008394,1.69875424688562,0.0333089068016788,0.166544534008394,3.1310372393578,1.66544534008394,1.66544534008394,0,7.29465058956765
2025-03-31,T1,46013 Alboraia/Alboraya,16.2610914353174,0,0,0.0380821813473476,0,0.190410906736738,0,0.190410906736738,0.456986176168171,0.418903994820823,0.380821813473476,3.54164286530332,0.15232872538939,0.0761643626946952,11.3865722228569,2.70383487566168,2.3991774248829,0.304657450778781,18.9649263109791
2025-03-31,T1,46021 Aldaia,6.93403848978992,0,0,0.146907595122668,0,0.0881445570736007,0,0.0881445570736007,0.146907595122668,0.41134126634347,0.323196709269869,2.52681063610989,0.264433671220802,0,3.34949316879683,1.61598354634935,1.52783898927575,0.0881445570736007,8.55002203613927
2025-03-31,T1,46022 Alfafar,12.2904523067191,0,0,0.271112918530568,0,0.0451854864217613,0,0.0451854864217613,0.316298404952329,0.316298404952329,0.0903709728435227,3.61483891374091,0.180741945687045,0,7.54597623243414,3.93113731869324,3.56965342731915,0.361483891374091,16.2215896254123
2025-03-31,T1,46029 Algemesí,10.7265446224256,0,0.0357551487414188,0.107265446224256,0,0.0715102974828375,0,0.0715102974828375,0.0715102974828375,0.643592677345538,0.536327231121281,2.96767734553776,1.07265446224256,0,5.75657894736842,2.10955377574371,1.82351258581236,0.28604118993135,12.8360983981693
2025-03-31,T1,46017 Alzira,13.0347522974543,0,0.0211260166895532,0.338016267032851,0,0.232386183585085,0,0.232386183585085,0.295764233653745,1.43656913488962,1.20418295130453,3.46466673708672,0.147882116826872,0.0845040667582128,7.01383754093166,2.74638216964191,2.38723988591951,0.359142283722404,15.7811344670962
2025-03-31,T1,46070 Bétera,6.92430394431555,0,0,0.0725058004640371,0,0.108758700696056,0,0.108758700696056,0.0362529002320186,0.797563805104408,0.688805104408353,0.942575406032483,0,0.0362529002320186,4.93039443155452,2.5377030162413,2.21142691415313,0.326276102088167,9.46200696055684
2025-03-31,T1,46078 Burjassot,7.45680956834178,0,0,0.0984397302751391,0,0.0246099325687848,0,0.0246099325687848,0.270709258256632,0.467588718806911,0.319929123394202,2.5840429197224,0.0984397302751391,0.0246099325687848,3.88836934586799,2.51021312201605,2.04262440320914,0.467588718806911,9.96702269035783
2025-03-31,T1,46083 Carcaixent,9.71055964722991,0,0,0.140732748510578,0,0.140732748510578,0.0469109161701928,0.0938218323403856,0.140732748510578,0.797485574893278,0.750574658723085,2.5801003893606,0.0938218323403856,0.0469109161701928,5.77004268893372,3.09612046723273,2.20481305999906,0.891307407233663,12.8066801144626
2025-03-31,T1,46094 Catarroja,7.06655165549731,0,0,0.0995288965563002,0,0,0,0,0.0995288965563002,0.464468183929401,0.2654103908168,1.3934045517882,0.298586689668901,0.0663525977042001,4.64468183929401,2.81998540242851,2.5213987127596,0.298586689668901,9.88653705792582
2025-03-31,T1,46105 Cullera,10.9176626276829,0,0,0.289483478764319,0,0,0,0,0.206773913403085,1.24064348041851,1.07522434969604,2.60535130887887,0.124064348041851,0.330838261444936,6.12050783673132,2.39857739547579,2.15044869939208,0.248128696083702,13.3162400231587
2025-03-31,T1,46131 Gandia,11.5987265122667,0.0124851738560459,0,0.0873962169923216,0,0.0749110431362757,0.0249703477120919,0.0499406954241838,0.287158998689057,0.561832823522068,0.39952556339347,3.64567076596542,0.0873962169923216,0.199762781696735,6.64211249141644,2.59691616205756,2.45957924964105,0.137336912416505,14.1956426743242
2025-03-31,T1,46147 Llíria,12.3619252701679,0,0,0.0398771782908641,0,0.199385891454321,0.0398771782908641,0.159508713163457,0.358894604617777,1.35582406188938,0.996929457271604,2.87115683694222,0.159508713163457,0.119631534872592,7.25764644893727,3.58894604617777,3.1104199066874,0.47852613949037,15.9508713163457
2025-03-31,T1,46159 Manises,9.32668174635144,0,0,0.0929569609270908,0,0.0619713072847272,0,0.0619713072847272,0.247885229138909,0.216899575496545,0.123942614569454,2.23096706225018,0.526756111920181,0.588727419204908,5.3605180801289,1.85913921854182,1.61125398940291,0.247885229138909,11.1858209648933
2025-03-31,T1,46169 Mislata,7.04179576625571,0,0,0.0866682555846857,0,0.108335319480857,0,0.108335319480857,0.130002383377029,0.476675405715771,0.3033388945464,2.34004290078651,0.0650011916885143,0,3.83507030962234,2.51337941195589,2.275041709098,0.238337702857886,9.5551751782116
2025-03-31,T1,46171 Moncada,7.91160823898513,0,0,0.0909380257354613,0,0.0454690128677306,0.0454690128677306,0,0.136407038603192,0.772973218751421,0.591097167280498,2.31891965625426,0.0454690128677306,0.0454690128677306,4.4559632610376,1.59141545037057,1.36407038603192,0.227345064338653,9.5030236893557
2025-03-31,T1,46181 Oliva,9.68532271648419,0,0,0.11484572391088,0,0.0765638159405865,0.0382819079702932,0.0382819079702932,0.306255263762346,0.880483883316745,0.842201975346451,1.76096776663349,0.11484572391088,0.0765638159405865,6.35479672306868,2.18206875430672,1.99065921445525,0.191409539851466,11.8673914707909
2025-03-31,T1,46184 Ontinyent,5.27038155366456,0,0,0.137249519626681,0,0.137249519626681,0.0274499039253363,0.109799615701345,0.0823497117760088,0.65879769420807,0.548998078506725,0.741147405984079,0.109799615701345,0.0823497117760088,3.32143837496569,1.5920944276695,1.56464452374417,0.0274499039253363,6.86247598133407
2025-03-31,T1,46186 Paiporta,5.26164047859305,0,0,0.0360386334150209,0,0.180193167075105,0.0360386334150209,0.144154533660084,0.0360386334150209,0.144154533660084,0.108115900245063,1.00908173562059,0.252270433905146,0.108115900245063,3.49574744125703,3.49574744125703,3.0993224736918,0.39642496756523,8.75738791985008
2025-03-31,T1,46190 Paterna,7.79182593354896,0,0,0.0668252652963032,0,0.0668252652963032,0.0133650530592606,0.0534602122370426,0.253936008125952,0.668252652963032,0.601427387666729,1.77755205688167,0.173745689770388,0.120285477533346,4.66440351768197,2.68637566491139,2.29878912619283,0.387586538718559,10.4782015984603
2025-03-31,T1,46194 Picassent,7.7990746860542,0,0,0.264375413086583,0,0.132187706543291,0.0440625688477638,0.0881251376955277,0.176250275391055,0.616875963868694,0.484688257325402,1.80656532275832,0.0881251376955277,0.528750826173166,4.18594404053756,1.76250275391055,1.18968935888962,0.57281339502093,9.56157743996475
2025-03-31,T1,46202 Pobla de Vallbona (la),6.61590774689533,0,0,0.184801892371378,0,0.0739207569485512,0.0739207569485512,0,0.110881135422827,0.66528681253696,0.554405677114134,1.3675340035482,0.0369603784742756,0.0369603784742756,4.13956238911887,4.02868125369604,3.51123595505618,0.517445298639858,10.6445890005914
2025-03-31,T1,46205 Puçol,6.66729270354024,0,0,0.046952765517889,0,0.093905531035778,0.046952765517889,0.046952765517889,0,0.328669358625223,0.328669358625223,1.36163020001878,0,0.046952765517889,4.78918208282468,0.845149779322002,0.845149779322002,0,7.51244248286224
2025-03-31,T1,46102 Quart de Poblet,7.86952554744526,0,0,0.152068126520681,0,0.114051094890511,0,0.114051094890511,0.266119221411192,0.304136253041363,0.190085158150852,2.12895377128954,0.304136253041363,0,4.60006082725061,2.58515815085158,2.20498783454988,0.380170316301703,10.4546836982968
2025-03-31,T1,46213 Requena,8.63066538090646,0,0,0.0964320154291225,0,0.0482160077145612,0.0482160077145612,0,0.144648023143684,0.433944069431051,0.337512054001929,1.7357762777242,0.0964320154291225,0.0482160077145612,6.02700096432015,2.26615236258438,2.16972034715526,0.0964320154291225,10.8968177434908
2025-03-31,T1,46214 Riba-roja de Túria,12.4226165910029,0,0,0.70160957490714,0,0.0412711514651259,0.0412711514651259,0,0.165084605860504,0.660338423442014,0.536524969046636,3.17787866281469,0.619067271976888,0.0412711514651259,7.0160957490714,4.25092860090797,3.71440363186133,0.536524969046636,16.6735451919109
2025-03-31,T1,46220 Sagunto/Sagunt,9.3027165613573,0,0.0140101153032489,0.154111268335738,0,0.140101153032489,0,0.140101153032489,0.126091037729241,0.630455188646203,0.546394496826709,2.19958810261008,0.126091037729241,0.140101153032489,5.77216750493857,2.14354764139709,1.91938579654511,0.224161844851983,11.4462642027544
2025-03-31,T1,46230 Silla,9.19620221703037,0,0,0.198836804692549,0,0.0497092011731372,0,0.0497092011731372,0.0497092011731372,0.546801212904509,0.497092011731372,1.7398220410598,0,0.0994184023462743,6.51190535368097,1.69011283988666,1.54098523636725,0.149127603519411,10.886315056917
2025-03-31,T1,46235 Sueca,10.9550561797753,0,0,0.175561797752809,0,0,0,0,0.316011235955056,1.12359550561798,0.877808988764045,2.91432584269663,0.140449438202247,0.140449438202247,6.14466292134832,2.52808988764045,2.10674157303371,0.421348314606742,13.4831460674157
2025-03-31,T1,46244 Torrent,7.75159114551291,0,0.0111855572085323,0.0559277860426617,0,0.0671133432511941,0.0111855572085323,0.0559277860426617,0.111855572085323,0.738246775763135,0.592834532052214,1.85680249661637,0.0671133432511941,0.0894844576682587,4.75386181362625,2.55030704354537,2.248296998915,0.302010044630373,10.3018981890583
2025-03-31,T1,46250 Valencia,15.2564083937488,0.00121072997331551,0.00847510981320858,0.222774315090054,0,0.127126647198129,0.0254253294396257,0.101701317758503,0.561778707618397,0.467341769699787,0.359586802074707,6.86241748875232,0.23730307476984,0.216720665223477,6.55125988561023,2.9505489449699,2.60306944262835,0.347479502341552,18.2069573387187
2025-03-31,T1,46145 Xàtiva,9.01968529857133,0,0,0.164592797419185,0,0.065837118967674,0,0.065837118967674,0.032918559483837,0.855882546579762,0.724208308644414,2.20554348541708,0.065837118967674,0.065837118967674,5.56323655276845,1.5142537362565,1.28382381986964,0.230429916386859,10.5339390348278
2025-03-31,T1,46110 Xirivella,8.97779177823279,0,0,0.0945030713498189,0,0.157505118916365,0,0.157505118916365,0.189006142699638,0.346511261616003,0.31501023783273,3.30760749724366,0.157505118916365,0.0945030713498189,4.63065049614113,2.23657268861238,2.01606552212947,0.220507166482911,11.2143644668452
2025-03-31,T1,EXTREMADURA,6.08953352520446,0.0028495711395435,0.0028495711395435,0.111133274442196,0,0.07598856372116,0.015197712744232,0.060790850976928,0.081687706000247,0.38849153202443,0.234614690489081,1.46847899391142,0.0408438530001235,0.0674398503025295,3.84977060952327,2.23881305863468,1.78003210516817,0.458780953466503,8.32834658383913
2025-03-31,T1,Provincia de BADAJOZ,6.7085733190971,0.00451148172097989,0.00451148172097989,0.108275561303517,0,0.0797028437373115,0.0180459268839196,0.0616569168533919,0.106771734063191,0.418063972810804,0.246627667413568,1.69180564536746,0.0466186444501256,0.069176053055025,4.17913590086771,2.06776245544912,1.64067551919636,0.427086936252763,8.77633577454622
2025-03-31,T1,06011 Almendralejo,9.07128689767822,0,0,0.116672500291681,0,0.145840625364602,0.0291681250729203,0.116672500291681,0.0291681250729203,0.291681250729203,0.175008750437522,1.48757437871894,0.0291681250729203,0.116672500291681,6.85450939213627,2.04176875510442,1.75008750437522,0.291681250729203,11.1130556527826
2025-03-31,T1,06015 Badajoz,9.79610812246796,0.00664142923557149,0,0.159394301653716,0,0.139470013947001,0.039848575413429,0.0996214385335724,0.199242877067145,0.491465763432291,0.245732881716145,2.9355117221226,0.106262867769144,0.0929800092980009,5.66513913794249,3.53324035332404,2.80932456664674,0.723915786677293,13.329348475792
2025-03-31,T1,06044 Don Benito,6.65288379983037,0,0,0.053011026293469,0,0.053011026293469,0,0.053011026293469,0.106022052586938,0.53011026293469,0.29156064461408,1.88189143341815,0.0795165394402036,0.132527565733673,3.81679389312977,2.33248515691264,1.80237489397795,0.53011026293469,8.985368956743
2025-03-31,T1,06083 Mérida,8.55371969861503,0,0.033412967572715,0.13365187029086,0,0.0501194513590725,0.0167064837863575,0.033412967572715,0.183771321649932,0.26730374058172,0.116945386504502,2.43914663280819,0.100238902718145,0.150358354077217,5.19571645755718,3.20764488698064,2.68974388960356,0.517900997377082,11.7613645855957
2025-03-31,T1,06153 Villanueva de la Serena,5.81756127831213,0,0,0.0387837418554142,0,0.116351225566243,0.0387837418554142,0.0775674837108284,0.0775674837108284,0.310269934843314,0.155134967421657,1.43499844865033,0,0.232702451132485,3.60688799255352,2.01675457648154,1.86161960905988,0.155134967421657,7.83431585479367
2025-03-31,T1,Provincia de CÁCERES,5.02810582228869,0,0,0.116033211283585,0,0.0696199267701511,0.0103140632252076,0.0593058635449435,0.0386777370945284,0.337785570625548,0.214016811923057,1.0855551544531,0.0309421896756227,0.0644628951575473,3.28502913722861,2.53210252178846,2.01897787633438,0.513124645454077,7.56020834407715
2025-03-31,T1,10037 Cáceres,5.86887319708423,0,0,0.134797440922429,0,0.0829522713368796,0,0.0829522713368796,0.0829522713368796,0.103690339171099,0.0414761356684398,1.62793832498626,0.0518451695855497,0.124428407005319,3.66026897273981,3.68100704057403,2.94480563245922,0.736201408114806,9.54988023765826
2025-03-31,T1,10148 Plasencia,7.88370282959652,0,0,0.251073338522182,0,0.100429335408873,0,0.100429335408873,0.0502146677044365,0.502146677044365,0.175751336965528,2.08390870973411,0.0502146677044365,0.0753220015566547,4.77039343192146,4.19292475332045,3.33927540234503,0.85364935097542,12.076627582917
2025-03-31,T1,GALICIA,6.20821624109023,0.000369910995715321,0.00554866493572981,0.107644099753158,0,0.069173356198765,0.0155362618200435,0.0536370943787215,0.0839697960273779,0.36288268679673,0.218247487472039,1.68975342842759,0.050677806412999,0.0417999425158313,3.79639654902634,2.41366924704247,2.10109445566302,0.312574791379446,8.6218854881327
2025-03-31,T1,Provincia de CORUÑA (A),6.6053956324447,0,0.00709018718094158,0.106352807714124,0,0.0611528644356211,0.0124078275666478,0.0487450368689733,0.0939449801474759,0.39261911514464,0.231317356778219,1.91257799205899,0.0478587634713556,0.0354509359047079,3.94834798638684,2.6792044809983,2.32469512195122,0.354509359047079,9.284600113443
2025-03-31,T1,15002 Ames,3.50481531147141,0,0.0304766548823601,0.0914299646470803,0,0.0304766548823601,0,0.0304766548823601,0.0609533097647202,0.182859929294161,0.0304766548823601,0.487626478117762,0,0,2.62099231988297,3.50481531147141,3.01718883335365,0.487626478117762,7.00963062294283
2025-03-31,T1,15005 Arteixo,6.16957518068042,0,0,0.058757858863623,0,0.058757858863623,0,0.058757858863623,0.058757858863623,0.264410364886304,0.205652506022681,1.70397790704507,0.176273576590869,0.0293789294318115,3.8192608261355,4.3480815559081,3.73112403784006,0.616957518068042,10.5176567365885
2025-03-31,T1,15017 Cambre,3.99499616641782,0,0,0.040353496630483,0,0,0,0,0.0807069932609661,0.484241959565796,0.40353496630483,0.766716435979178,0,0,2.6229772809814,4.11605665630927,3.59146120011299,0.52459545619628,8.11105282272709
2025-03-31,T1,15019 Carballo,8.07089729387561,0,0,0.316505776230416,0,0.0633011552460832,0,0.0633011552460832,0.126602310492166,0.411457509099541,0.316505776230416,1.36097483779079,0.0633011552460832,0,5.72875454977053,2.88020256369679,2.50039563222029,0.379806931476499,10.9510998575724
2025-03-31,T1,15030 Coruña (A),8.73782902259078,0,0.012035577166103,0.124367630716398,0,0.0922727582734563,0.0200592952768383,0.072213462996618,0.176521798436177,0.272806415765001,0.108320194494927,3.5986375726648,0.0401185905536767,0.036106731498309,4.38496194751686,2.77219460725906,2.39106799699913,0.381126610259928,11.5100236298498
2025-03-31,T1,15031 Culleredo,5.95142351616535,0,0,0.0965095705324111,0,0.0643397136882741,0,0.0643397136882741,0,0.386038282129645,0.32169856844137,1.15811484638893,0.0965095705324111,0.032169856844137,4.11774167604954,3.50651439601094,3.02396654334888,0.482547852662056,9.45793791217629
2025-03-31,T1,15036 Ferrol,9.62347005512473,0,0,0.171291538198013,0,0.171291538198013,0.0622878320720047,0.109003706126008,0.155719580180012,0.373726992432028,0.202435454234015,2.91195614936622,0.0155719580180012,0.0778597900900059,5.74605250864244,2.52265719891619,2.19564608053817,0.327011118378025,12.1461272540409
2025-03-31,T1,15054 Narón,6.08374697721777,0,0.0254550082728777,0,0,0.0763650248186331,0.0509100165457554,0.0254550082728777,0.0509100165457554,0.127275041364388,0.0509100165457554,2.36731576937763,0.0763650248186331,0.0254550082728777,3.33460608374698,2.87641593483518,2.46913580246914,0.407280132366043,8.96016291205295
2025-03-31,T1,15058 Oleiros,4.6174314559257,0,0,0.0260871833668119,0,0.0260871833668119,0,0.0260871833668119,0.0260871833668119,0.156523100200871,0.130435916834059,1.0956617014061,0.104348733467248,0,3.18263637075105,3.65220567135366,3.26089792085149,0.391307750502178,8.26963712727937
2025-03-31,T1,15073 Ribeira,8.81560990004057,0,0,0.405739367784294,0,0,0,0,0.0368853970712995,0.405739367784294,0.295083176570396,2.10246763306407,0.073770794142599,0.110656191213898,5.68035114898012,2.47132160377706,2.25000922134927,0.221312382427797,11.2869315038176
2025-03-31,T1,15078 Santiago de Compostela,10.3882012538177,0,0,0.190885709692975,0,0.0803729303970423,0.0200932325992606,0.0602796977977817,0.241118791191127,0.632936826876708,0.200932325992606,3.76748111236136,0.100466162996303,0.0502330814981514,5.32470663880405,2.70253978460055,2.28058190001607,0.421957884584472,13.0907410384183
2025-03-31,T1,Provincia de LUGO,5.39339124866858,0,0.00307841966248207,0.0831173308870158,0,0.0584899735871593,0.0123136786499283,0.046176294937231,0.0646468129121234,0.313998805573171,0.200097278061334,1.22521102566786,0.0184705179748924,0.0338626162873028,3.59251574611657,1.71775817166499,1.54844509022848,0.169313081436514,7.11114942033358
2025-03-31,T1,27028 Lugo,7.1972819203474,0,0,0.0904686274904003,0,0.0703644880480891,0,0.0703644880480891,0.150781045817334,0.291510021913512,0.201041394423112,2.53312156973121,0.0402082788846223,0.0703644880480891,3.95046340041415,2.64369433666392,2.43260087251965,0.211093464144267,9.84097625701132
2025-03-31,T1,Provincia de OURENSE,6.04743394442402,0,0.00328308031727688,0.10505857015286,0,0.0656616063455376,0.00984924095183064,0.055812365393707,0.118190891421968,0.466197405053317,0.295477228554919,1.5758785522929,0.0196984819036613,0.0196984819036613,3.67376687503283,1.74003256815675,1.50693386563009,0.233098702526659,7.78746651258076
2025-03-31,T1,32054 Ourense,9.11422333660657,0,0.00953370641904453,0.143005596285668,0,0.0858033577714008,0.0190674128380891,0.0667359449333117,0.266943779733247,0.495752733790316,0.228808954057069,2.80290968719909,0.0381348256761781,0.00953370641904453,5.26260594331258,2.45016254969444,2.17368506354215,0.276477486152291,11.564385886301
2025-03-31,T1,Provincia de PONTEVEDRA,6.0659962626864,0.00105753072919916,0.00528765364599582,0.118443441670306,0,0.0835449276067339,0.0222081453131824,0.0613367822935515,0.0676819666687465,0.310914034384554,0.184010346880654,1.62013707713312,0.0750846817731406,0.0592217208351532,3.72462322823945,2.55287918028678,2.21552687767225,0.337352302614533,8.61887544297318
2025-03-31,T1,36008 Cangas,7.74874597589279,0,0,0.0374335554390956,0,0.187167777195478,0.0748671108781912,0.112300666317287,0.0374335554390956,0.299468443512765,0.112300666317287,2.13371266002845,0,0,5.05352998427791,2.77008310249308,2.50804821441941,0.262034888073669,10.5188290783859
2025-03-31,T1,36017 Estrada (A),3.67446248572422,0,0,0.148964695367198,0,0.0993097969114653,0,0.0993097969114653,0.0496548984557327,0.0993097969114653,0.0496548984557327,0.595858781468792,0.0496548984557327,0.248274492278663,2.38343512587517,1.68826654749491,1.43999205521625,0.248274492278663,5.36272903321913
2025-03-31,T1,36024 Lalín,3.94535680820634,0,0,0.0986339202051585,0,0,0,0,0,0.0986339202051585,0.0493169601025793,1.1836070424619,0,0,2.56448192533412,1.62745968338512,1.47950880307738,0.147950880307738,5.57281649159146
2025-03-31,T1,36026 Marín,5.87894344622009,0,0,0.248406061107891,0,0.0414010101846485,0,0.0414010101846485,0.0414010101846485,0.496812122215782,0.248406061107891,1.2834313157241,0.207005050923243,0.165604040738594,3.39488283514118,1.57323838701664,1.32483232590875,0.248406061107891,7.45218183323673
2025-03-31,T1,36042 Ponteareas,7.19951715813071,0,0,0.344887049491292,0,0.0431108811864114,0,0.0431108811864114,0.0862217623728229,0.732884980168995,0.344887049491292,1.07777202966029,0,0,4.91464045525091,2.28487670287981,1.85376789101569,0.431108811864115,9.48439386101052
2025-03-31,T1,36038 Pontevedra,7.0777712242859,0,0.0240740517832854,0.0842591812414989,0,0.108333233024784,0,0.108333233024784,0.0481481035665708,0.168518362482998,0.108333233024784,2.33518302297868,0.0481481035665708,0.0842591812414989,4.17684798440001,2.57592354081154,2.23888681584554,0.337036724965995,9.65369476509744
2025-03-31,T1,"36039 Porriño, O",7.04939404181353,0,0,0.193134083337357,0,0.0965670416686785,0,0.0965670416686785,0.0482835208343392,0.772536333349428,0.193134083337357,1.49678914586452,0.0482835208343392,0.0482835208343392,4.34551687509053,2.65559364588866,2.2210419583796,0.434551687509053,9.70498768770219
2025-03-31,T1,36045 Redondela,5.48729983434567,0.0345113197128658,0.0345113197128658,0.103533959138597,0,0.0690226394257316,0.0345113197128658,0.0345113197128658,0,0.241579237990061,0.138045278851463,0.621203754831585,0.138045278851463,0.0345113197128658,4.21038100496963,2.20872446162341,1.89812258420762,0.310601877415792,7.69602429596908
2025-03-31,T1,36057 Vigo,7.05837531507567,0,0,0.0680325331573558,0,0.105450426393902,0.0340162665786779,0.0714341598152237,0.142868319630447,0.316351279181705,0.204097599472068,2.7042931930049,0.125860186341108,0.0680325331573558,3.5274868442089,3.01384121887086,2.61244927324246,0.401391945628399,10.0722165339465
2025-03-31,T1,36060 Vilagarcía de Arousa,8.20952834935516,0,0,0.185376446598342,0,0.0529646990280978,0.0264823495140489,0.0264823495140489,0.0264823495140489,0.317788194168587,0.185376446598342,1.45652922327269,0.105929398056196,0.23834114562644,5.82611689309076,2.40989380577845,1.93321151452557,0.47668229125288,10.6194221551336
