Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2019,Provincia de LLEIDA,0,0.0229922056422873,0.402363598740027,0,0.4161589221254,0.075874278619548,0.340284643505852,1.04614535672407,2.60731611983538,1.85317177476835,10.0314993217299,0.381670613661969,0.220725174165958,27.673418711057,42.802290023682
2019,25120 Lleida,0,0.0215895679207807,2.5331759693716,0,0.64768703762342,0.100751316963643,0.546935720659777,2.73467860329889,3.50470652580673,2.45401422032874,17.3867986988687,0.590114856501339,0.237485247128587,38.2423213103428,65.8985578168629
2019,Provincia de TARRAGONA,0.00869928317906605,0.0260978495371981,0.443663442132368,0.00372826421959973,0.398924271497171,0.0745652843919947,0.324358987105177,1.30240696738017,5.51286002604814,4.08990584890091,11.6595249694282,0.581609218257559,0.444906196872235,28.7648012089518,49.1472216975036
2019,43038 Cambrils,0,0,0.973508761578854,0,0.383503451531064,0.0885007965071686,0.295002655023895,1.18001062009558,4.42503982535843,3.59903239129152,10.2955926603339,0.265502389521506,0.147501327511948,24.6917222255,42.3623812614314
2019,43123 Reus,0.0191620438235942,0.00958102191179711,2.07908175485997,0,0.469470073678059,0.0958102191179711,0.373659854560087,2.41441752177287,4.52224234236824,2.644362047656,10.4049897962117,0.689833577649392,0.469470073678059,29.7107489484828,50.7889971544365
2019,43148 Tarragona,0.00743411515444374,0.0371705757722187,1.99977697654537,0,0.431178678957737,0.0594729212355499,0.371705757722187,2.33431215849534,4.90651600193287,3.28587889826413,18.1987138980783,1.04077612162212,0.341969297104412,37.6909638330298,66.9888116566926
2019,43155 Tortosa,0.0599304806424548,0,1.64808821766751,0,0.479443845139638,0.149826201606137,0.329617643533501,0.419513364497183,1.8578448999161,1.40836629509769,6.44252666906389,0.359582883854729,0.419513364497183,20.7958767829318,32.4823205082105
2019,43163 Vendrell (El),0,0.0265915013561666,2.28686911663033,0,0.611604531191831,0.132957506780833,0.478647024410998,1.70185608679466,6.94038185395947,5.69058129021965,10.849332553316,0.319098016273999,0.292506514917832,34.5157687603042,57.5440089347445
2019,COMUNITAT VALENCIANA,0.00779412478873425,0.0217835795377444,0.437670084290462,0.000999246767786443,0.349736368725255,0.0353733355796401,0.314363033145615,0.995849328775969,3.96161373556613,3.05149977946624,13.5973503173308,0.645113713282927,0.392703979740072,26.13729770499,46.5479121837959
2019,Provincia de ALICANTE/ALACANT,0.00753221501460981,0.0188305375365245,0.412119764370794,0.00107603071637283,0.364236397492203,0.0457313054458453,0.318505092046358,0.895795571380381,4.54031160773516,3.70853986397896,14.0594173401274,0.73385294856627,0.416423887236285,25.9205039267051,47.3701002268811
