Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-06-30,30019 Cieza,0,0,0.171492268556893,0,0.114328179037928,0,0.114328179037928,0.200074313316375,0.943207477062909,0.828879298024981,1.62917655129048,0.200074313316375,0.0285820447594821,6.97401892131363
2017-06-30,30024 Lorca,0,0,0.0650061214097661,0,0.0325030607048831,0,0.0325030607048831,0.108343535682943,0.704232981939133,0.617558153392778,1.13760712467091,0.0650061214097661,0.0325030607048831,4.55042849868363
2017-06-30,30026 Mazarrón,0,0,0.22583559168925,0,0,0,0,0.129048909536714,4.03277842302233,3.96825396825397,3.19396051103368,0.0967866821525358,0.0322622273841786,12.9694154084398
2017-06-30,30027 Molina de Segura,0.042647560559536,0.0142158535198453,0.0142158535198453,0,0.042647560559536,0,0.042647560559536,0.284317070396907,0.682360968952576,0.540202433754123,1.96178778573866,0.284317070396907,0.042647560559536,6.43978164448994
2017-06-30,30030 Murcia,0,0.00676829639723583,0.137622026743795,0,0.0767073591686727,0.00676829639723583,0.0699390627714369,0.401585586235992,0.879878531640658,0.728719912102391,3.68195324009629,0.401585586235992,0.0586585687760438,10.445737439734
2017-06-30,30035 San Javier,0,0,0.157753588894147,0,0,0,0,0.220855024451806,1.16737655781669,1.04117368670137,5.93153494241994,0.504811484461272,0.0315507177788295,15.3967502760688
2017-06-30,30037 Torre-Pacheco,0,0,0.14205352576851,0,0.198874936075913,0,0.198874936075913,0.198874936075913,1.93192795045173,1.30689243707029,1.19324961645548,0.227285641229615,0.113642820614808,9.48917552133644
2017-06-30,30039 Totana,0,0,0.159266101802892,0,0.0955596610817354,0,0.0955596610817354,0.0955596610817354,1.3378352551443,1.21042237370198,2.29343186596165,0.191119322163471,0.0955596610817354,7.89959864942346
2017-06-30,30043 Yecla,0,0.029332394696703,0.117329578786812,0,0.117329578786812,0,0.117329578786812,0,0.322656341663733,0.146661973483515,0.733309867417576,0.029332394696703,0.029332394696703,3.8718760999648
2017-06-30,NAVARRA (COMUNIDAD FORAL DE),0,0.00621857675433824,0.110379737389504,0,0.0994972280694118,0.0171010860744301,0.0823961419949816,0.141472621161195,0.586100859096379,0.362232095940202,2.68020658111978,0.0606311233547978,0.052857902411875,9.14597176144296
2017-06-30,Provincia de NAVARRA,0,0.00621857675433824,0.110379737389504,0,0.0994972280694118,0.0171010860744301,0.0823961419949816,0.141472621161195,0.586100859096379,0.362232095940202,2.68020658111978,0.0606311233547978,0.052857902411875,9.14597176144296
2017-06-30,31201 Pamplona/Iruña,0,0,0.126814718623502,0,0.131887307368442,0.0101451774898802,0.121742129878562,0.284064969716645,0.730452779271373,0.421024865830028,5.10809686615467,0.0710162424291613,0.0355081212145807,12.7372703385446
2017-06-30,31232 Tudela,0,0,0.141651085047311,0,0.0566604340189246,0,0.0566604340189246,0.254971953085161,1.5015015015015,0.99155759533118,4.50450450450451,0.254971953085161,0.0283302170094623,16.0349028273557
2017-06-30,PAÍS VASCO,0,0.0068363353960836,0.133536418070166,0,0.0574252173271022,0.0068363353960836,0.0505888819310186,0.168629606436729,0.666770578964687,0.36004699752707,3.01664693244516,0.0893281158421591,0.0396507452972849,9.14382647010835
2017-06-30,Provincia de ARABA/ÁLAVA,0,0.0122483724975044,0.104111166228787,0,0.0551176762387698,0,0.0551176762387698,0.091862793731283,0.388885826795765,0.205160239333199,3.17845266310239,0.0489934899900176,0.0367451174925132,8.48506004764617
2017-06-30,01059 Vitoria-Gasteiz,0,0.0161959056750454,0.12146929256284,0,0.0566856698626587,0,0.0566856698626587,0.109322363306556,0.340114019175952,0.206497797356828,3.69266649391034,0.0283428349313294,0.0445387406063747,7.74569188909044
2017-06-30,Provincia de GIPUZKOA,0,0.00556110120926146,0.137637254929221,0,0.0472693602787224,0.00556110120926146,0.0417082590694609,0.109831748882914,0.738236185529459,0.424033967206186,2.09514488058925,0.0709040404180836,0.0583915626972453,7.6826613205947
2017-06-30,20045 Irun,0,0,0.145501576267076,0,0.0323336836149058,0,0.0323336836149058,0.161668418074529,0.339503677956511,0.242502627111794,3.45970414679492,0.129334734459623,0.11316789265217,9.63543771724194
2017-06-30,20067 Errenteria,0,0,0.27891173711301,0,0.0507112249296382,0.0253556124648191,0.0253556124648191,0.27891173711301,0.354978574507467,0.126778062324095,1.74953726007252,0.0760668373944573,0.0760668373944573,7.09957149014934
2017-06-30,20069 Donostia/San Sebastián,0,0,0.150238772334603,0,0.0536567044052154,0.0107313408810431,0.0429253635241723,0.112679079250952,0.48827601008746,0.3487685786339,2.03358909695766,0.0536567044052154,0.0643880452862585,6.42270751730429
2017-06-30,Provincia de BIZKAIA,0,0.00609595733526546,0.139336167663211,0,0.0644429775442349,0.00957936152684573,0.0548636160173892,0.227292123500612,0.701035093555528,0.364015738020138,3.5478471691245,0.112339785178464,0.0287380845805372,10.2464334295333
2017-06-30,48013 Barakaldo,0,0,0.179438357939649,0,0.0498439883165691,0.00996879766331383,0.0398751906532553,0.368845513542612,0.947035778014814,0.348907918215984,3.70839273075274,0.109656774296452,0.0199375953266277,10.4971439394695
2017-06-30,48015 Basauri,0,0,0.0978545392274384,0,0.0733909044205788,0,0.0733909044205788,0.0489272696137192,0.684981774592069,0.146781808841158,1.85923624532133,0.0978545392274384,0.122318174034298,6.58071776304523
2017-06-30,48020 Bilbao,0,0.0173857610616905,0.197038625365825,0,0.0840311784648373,0.00869288053084524,0.0753382979339921,0.469415548665643,0.515777578163484,0.318738952797659,6.59789632291154,0.124597954275448,0.0231810147489206,13.5637912549622
2017-06-30,48044 Getxo,0,0,0.102033007677984,0,0.0892788817182359,0.012754125959748,0.0765247557584879,0.19131188939622,0.446394408591179,0.306099023033952,1.79833176032446,0.0510165038389919,0.012754125959748,5.90516031936331
2017-06-30,48054 Leioa,0,0,0.224380549411802,0,0.0320543642016861,0,0.0320543642016861,0.0641087284033721,0.609032919832035,0.320543642016861,2.43613167932814,0.128217456806744,0.0320543642016861,6.8916883033625
2017-06-30,48078 Portugalete,0,0,0.173460537727667,0,0.0433651344319167,0.0216825672159584,0.0216825672159584,0.0650477016478751,0.433651344319167,0.216825672159584,3.44752818733738,0.13009540329575,0,6.85169124024285
2017-06-30,48082 Santurtzi,0,0,0.0874030372555446,0,0.0874030372555446,0.0218507593138862,0.0655522779416585,0.0874030372555446,0.349612149022179,0.262209111766634,1.31104555883317,0.0437015186277723,0,5.02567464219382
2017-06-30,RIOJA (LA),0,0.003170768055146,0.130001490260986,0,0.038049216661752,0,0.038049216661752,0.076098433323504,0.545372105485112,0.431224455499856,1.90563160114274,0.069756897213212,0.06341536110292,5.94519010339875
2017-06-30,Provincia de LA RIOJA,0,0.003170768055146,0.130001490260986,0,0.038049216661752,0,0.038049216661752,0.076098433323504,0.545372105485112,0.431224455499856,1.90563160114274,0.069756897213212,0.06341536110292,5.94519010339875
2017-06-30,26089 Logroño,0,0,0.105975003146133,0,0.0331171884831665,0,0.0331171884831665,0.086104690056233,0.523251578034031,0.390782824101365,2.93418289960855,0.0596109392696998,0.086104690056233,6.80889395213904
2017-06-30,CIUDAD AUTÓNOMA DE CEUTA,0,0.0235407667227722,0.117703833613861,0,0.0941630668910886,0.0117703833613861,0.0823926835297026,0.258948433950494,0.153014983698019,0.117703833613861,2.16575053849504,0.459044951094057,0.670911851599007,12.3942136795395
2017-06-30,51001 Ceuta,0,0.0235407667227722,0.117703833613861,0,0.0941630668910886,0.0117703833613861,0.0823926835297026,0.258948433950494,0.153014983698019,0.117703833613861,2.16575053849504,0.459044951094057,0.670911851599007,12.3942136795395
2017-06-30,CIUDAD AUTÓNOMA DE MELILLA,0,0.011611704598235,0.25545750116117,0,0.0580585229911751,0,0.0580585229911751,0.905712958662332,0.383186251741756,0.301904319554111,2.89131444496052,0.348351137947051,0.11611704598235,12.5174175568974
2017-06-30,52001 Melilla,0,0.011611704598235,0.25545750116117,0,0.0580585229911751,0,0.0580585229911751,0.905712958662332,0.383186251741756,0.301904319554111,2.89131444496052,0.348351137947051,0.11611704598235,12.5174175568974
2017-06-30,NACIONAL,0.00158893305550195,0.00480974330314103,0.0944556285290955,0.000407969298034284,0.0654468642320261,0.00695695013490042,0.0584899140971257,0.315918541156759,0.738746510466817,0.505559848537748,3.76957189763183,0.239220313126313,0.0739927474224285,10.8136986299017
2017-09-30,ANDALUCÍA,0.00143201166612171,0.00632471819203754,0.0985701363513775,0.000477337222040569,0.0642018563644565,0.00644405249754768,0.0577578038669088,0.239742619769876,0.714812490005752,0.530202319381562,3.3026962392987,0.258358771429458,0.112054912874024,10.2811277569208
2017-09-30,Provincia de ALMERÍA,0,0.00566033463898386,0.128772613036883,0,0.0679240156678063,0.00990558561822175,0.0580184300495845,0.240564222156814,0.88018203636199,0.731598252088664,3.14431589195553,0.148583784273326,0.130187696696629,10.8593520048905
2017-09-30,04013 Almería,0,0.0153539861507045,0.143303870739909,0,0.0767699307535225,0.00511799538356816,0.0716519353699543,0.286607741479817,0.593687464493907,0.44526559837043,3.83849653767612,0.240545783027704,0.061415944602818,11.1777019177129
2017-09-30,04902 Ejido (El),0,0.0113512531783509,0.147566291318562,0,0.0567562658917545,0,0.0567562658917545,0.170268797675263,0.783236469306211,0.63567017798765,2.66754449691246,0.12486378496186,0.170268797675263,11.6236832546313
2017-09-30,04079 Roquetas de Mar,0,0,0.182084980131315,0,0.0963979306577552,0.0321326435525851,0.0642652871051701,0.514122296841361,1.0710881184195,0.974690187761747,5.14122296841361,0.160663217762925,0.17137409894712,15.9699238456348
2017-09-30,Provincia de CÁDIZ,0.00161363847236846,0.0112954693065792,0.112147873829608,0.000806819236184229,0.0814887428546071,0.0056477346532896,0.0758410082013175,0.189602520503294,0.58575076546975,0.411477810453957,3.61939109352245,0.337250440725008,0.128284258553292,10.9945257314825
2017-09-30,11004 Algeciras,0.00825538870497717,0.0247661661149315,0.0660431096398174,0,0.049532332229863,0,0.049532332229863,0.32196015949411,0.478812544888676,0.363237103018996,2.57568127595288,0.388003269133927,0.462301767478722,10.0963403861871
2017-09-30,11006 Arcos de la Frontera,0,0,0.0968272923861473,0,0.0322757641287157,0,0.0322757641287157,0.0645515282574315,0.451860697802021,0.290481877158442,1.29103056514863,0.258206113029726,0.0968272923861473,6.13239518445599
2017-09-30,11012 Cádiz,0,0,0.110124695039306,0,0.118595825426945,0.0338845215505557,0.0847113038763893,0.152480346977501,0.821699647600976,0.499796692870697,5.76036866359447,0.703103822174031,0.0592979127134725,12.9523583626999
2017-09-30,11015 Chiclana de la Frontera,0,0,0.0841872324048684,0,0.0601337374320489,0,0.0601337374320489,0.144320969836917,1.19064800115457,0.841872324048684,3.37951604368115,0.360802424592293,0.0841872324048684,11.0886611824698
2017-09-30,11020 Jerez de la Frontera,0.00469670995467675,0.00469670995467675,0.0704506493201512,0.00469670995467675,0.0704506493201512,0,0.0704506493201512,0.253622337552545,0.455580865603645,0.305286147053989,3.44738510673273,0.21604865791513,0.0704506493201512,10.257614541014
2017-09-30,11022 Línea de la Concepción (La),0,0.0316726316789662,0.174199474234314,0,0.0633452633579324,0,0.0633452633579324,0.237544737592247,0.364235264308111,0.316726316789662,2.04288474329332,0.269217369271213,0.110854210876382,10.325277927343
2017-09-30,11027 Puerto de Santa María (El),0,0,0.135700554110596,0,0.12439217460138,0,0.12439217460138,0.203550831165894,0.327943005767274,0.192242451656678,5.31493836933167,0.327943005767274,0.0226167590184327,13.1177202306909
2017-09-30,11028 Puerto Real,0,0,0.0482253086419753,0,0.072337962962963,0,0.072337962962963,0.0241126543209877,0.506365740740741,0.385802469135802,2.60416666666667,0.626929012345679,0.0482253086419753,10.1273148148148
2017-09-30,11031 San Fernando,0,0,0.052277741183359,0,0.104555482366718,0.0104555482366718,0.0940999341300461,0.052277741183359,0.303210898863482,0.209110964733436,3.83718620285855,0.470499670650231,0,10.2464372719384
2017-09-30,11032 Sanlúcar de Barrameda,0,0.0443524541691307,0.0591366055588409,0,0.0887049083382614,0.0147841513897102,0.0739207569485512,0.192193968066233,0.576581904198699,0.295683027794205,3.22294500295683,0.532229450029568,0.0443524541691307,10.1123595505618
2017-09-30,Provincia de CÓRDOBA,0.00126868294217724,0.00253736588435448,0.0444039029762033,0,0.0647028300510391,0.00253736588435448,0.0621654641666846,0.1560480018878,0.644490934626037,0.450382444472919,2.11489446460946,0.11925619656466,0.0418665370918488,7.71739833726414
2017-09-30,14021 Córdoba,0.00306827526111022,0.00306827526111022,0.0490924041777636,0,0.116594459922189,0.00613655052222045,0.110457909399968,0.297622700327692,0.653542630616478,0.460241289166534,3.32601038304348,0.242393745627708,0.0337510278722125,10.7328268633636
2017-09-30,14038 Lucena,0,0,0.0470466467502529,0,0.0705699701253793,0,0.0705699701253793,0.188186587001012,0.65865305450354,0.493989790877655,2.046529133636,0.0470466467502529,0.0705699701253793,9.00943285267343
2017-09-30,14056 Puente Genil,0,0,0.0994266397109999,0,0,0,0,0.132568852948,1.259404103006,0.828555330924999,3.115368044278,0.0994266397109999,0.033142213237,9.84323733138899
2017-09-30,Provincia de GRANADA,0.00328609390780097,0.00328609390780097,0.0931059940543608,0.00109536463593366,0.0602450549763511,0.00766755245153559,0.0525775025248155,0.247552407721006,0.649551229108658,0.490723356898278,2.52919694437081,0.174162977113451,0.177449071021252,8.96008272193731
2017-09-30,18087 Granada,0.00429608626541221,0.00429608626541221,0.0988099841044808,0.00429608626541221,0.0558491214503587,0.00859217253082442,0.0472569489195343,0.433904712806633,0.708854233793015,0.588563818361473,4.24023714396185,0.390943850152511,0.0988099841044808,12.0462258882158
2017-09-30,18140 Motril,0,0,0.198609731876862,0,0.066203243958954,0,0.066203243958954,0.314465408805031,0.628930817610063,0.281363786825554,2.78053624627607,0.0827540549486925,0.115855676928169,9.21880172128434
2017-09-30,Provincia de HUELVA,0,0.00578112654886015,0.105987320062436,0,0.0635923920374617,0.00578112654886015,0.0578112654886016,0.206193513576012,0.811284759023375,0.578112654886015,2.77879482781878,0.175360838648758,0.0770816873181354,9.93004836875879
2017-09-30,21041 Huelva,0,0,0.117148468456052,0,0.0620197774179099,0.00689108637976777,0.0551286910381422,0.358336491747924,0.427247355545602,0.296316714330014,3.91413706370809,0.18605933225373,0.0620197774179099,10.8534610481342
2017-09-30,Provincia de JAÉN,0.00155404019369557,0.00621616077478228,0.0419590852297804,0,0.043513125423476,0.00466212058108671,0.0388510048423892,0.107228773364994,0.303037837770636,0.202025225180424,1.28052911960515,0.0745939292973873,0.0590535273604317,5.64116590311492
2017-09-30,23005 Andújar,0,0.0265879662864587,0.0265879662864587,0,0.0531759325729175,0.0265879662864587,0.0265879662864587,0.0265879662864587,0.239291696578129,0.186115764005211,1.14328255031773,0.159527797718752,0.0265879662864587,4.33383850469278
2017-09-30,23050 Jaén,0,0,0.0350146186032669,0,0.061275582555717,0.00875365465081672,0.0525219279049003,0.297624258127768,0.428929077890019,0.227595020921235,2.3547331010697,0.157565783714701,0.061275582555717,8.38600115548242
2017-09-30,23055 Linares,0,0.0171089325736967,0.0342178651473935,0,0.0342178651473935,0,0.0342178651473935,0.171089325736967,0.0855446628684836,0.0684357302947869,1.98463617854882,0.119762528015877,0.0855446628684836,6.75802836661021
2017-09-30,23092 Úbeda,0,0.028791063253966,0.028791063253966,0,0.028791063253966,0,0.028791063253966,0.14395531626983,0.115164253015864,0.028791063253966,1.81383698499986,0.028791063253966,0.0575821265079319,5.81579477730113
2017-09-30,Provincia de MÁLAGA,0.0006132655470482,0.0036795932822892,0.14657046574452,0.0012265310940964,0.0846306454926515,0.012265310940964,0.0723653345516876,0.263090919683678,0.914378930648866,0.731625797628502,5.38140517534795,0.383904232452173,0.179073539738074,13.7598390791205
2017-09-30,29007 Alhaurín de la Torre,0,0,0.0766224810359359,0,0.102163308047915,0,0.102163308047915,0.0766224810359359,0.842847291395295,0.715143156335402,1.40474548565883,0.102163308047915,0.0766224810359359,7.45792148749777
2017-09-30,29015 Antequera,0,0,0.0486570650058388,0,0.0729855975087583,0,0.0729855975087583,0.0729855975087583,0.389256520046711,0.291942390035033,1.92195406773063,0.0973141300116777,0.340599455040872,7.32288828337875
2017-09-30,29025 Benalmádena,0,0,0.159746728822667,0,0.0871345793578181,0.0290448597859394,0.0580897195718788,0.217836448394545,1.06013738218679,0.871345793578182,7.0433784980903,0.232358878287515,0.217836448394545,16.7298392367011
2017-09-30,29051 Estepona,0,0,0.0598238188534765,0,0.0747797735668457,0,0.0747797735668457,0.17947145656043,1.6002871543305,1.42081569777007,4.23253518388346,0.448678641401074,0.16451550184706,14.6568356191017
2017-09-30,29054 Fuengirola,0,0,0.240227415286471,0,0.160151610190981,0.0400379025477452,0.120113707643236,0.427070960509282,1.12106127133687,0.814104018470819,11.4374941611392,0.533838700636603,0.293611285350132,21.7005431808779
2017-09-30,29067 Málaga,0,0.00878731533456824,0.163444065222969,0,0.0843582272118552,0.0105447784014819,0.0738134488103732,0.27943662763927,0.504391900204217,0.347977687248902,5.4850422318375,0.369067244051866,0.124779877750869,12.0983757526336
2017-09-30,29069 Marbella,0,0,0.325843651715638,0,0.162921825857819,0.0283342305839685,0.13458759527385,0.56668461167937,1.8913098914799,1.54421556682628,10.6182529113422,1.02003230102287,0.446264131697504,27.5125378970334
2017-09-30,29070 Mijas,0,0,0.0648079739731177,0,0.0777695687677412,0,0.0777695687677412,0.298116680276341,2.70897331207632,2.44974141618385,5.75494808881285,0.583271765758059,0.142577542740859,19.0146595637127
2017-09-30,29082 Rincón de la Victoria,0,0,0.0443085648455847,0,0.066462847268377,0,0.066462847268377,0.155079976959546,0.753245602374939,0.531702778147016,2.08250254774248,0.221542824227923,0.066462847268377,7.26660463467588
2017-09-30,29084 Ronda,0,0,0.0583634878020311,0,0.0291817439010155,0.0291817439010155,0,0.116726975604062,0.52527139021828,0.437726158515233,3.58935449982491,0.116726975604062,0.0875452317030466,9.7758842068402
2017-09-30,29094 Vélez-Málaga,0.0125190916147124,0,0.125190916147124,0.0250381832294249,0.0625954580735622,0,0.0625954580735622,0.150229099376549,0.375572748441373,0.225343649064824,3.4177120108165,0.41313002328551,0.137710007761837,10.0653496582288
2017-09-30,29901 Torremolinos,0,0,0.206791627893236,0,0.147708305638026,0,0.147708305638026,0.531749900296894,0.841937342136748,0.664687375371117,10.7088521587569,0.546520730860696,0.310187441839855,23.0129540184045
2017-09-30,Provincia de SEVILLA,0.00206235850287209,0.00876502363720639,0.0799163919862936,0,0.0433095285603139,0.00257794812859012,0.0407315804317238,0.335133256716715,0.739355523279645,0.510433729460843,3.06827386264796,0.321727926448046,0.0634175239633168,9.98697105015811
2017-09-30,41004 Alcalá de Guadaíra,0,0.0133145154847815,0.0665725774239075,0,0.0798870929086891,0.0133145154847815,0.0665725774239075,0.292919340665193,0.932016083934706,0.70566932069342,3.20879823183234,0.372806433573882,0.0133145154847815,11.823289750486
2017-09-30,41034 Coria del Río,0,0.0327493040772884,0.0327493040772884,0,0.0327493040772884,0,0.0327493040772884,0.0982479122318651,0.982479122318651,0.785983297854921,1.89945963648272,0.261994432618307,0.0982479122318651,7.66333715408548
2017-09-30,41038 Dos Hermanas,0,0.0226327979419242,0.0754426598064141,0,0.00754426598064141,0,0.00754426598064141,0.301770639225657,0.550731416586823,0.399846096973995,2.22555846428922,0.445111692857843,0.0452655958838485,8.6155517498925
2017-09-30,41039 Écija,0,0,0.0997829720358221,0,0.0249457430089555,0,0.0249457430089555,0.049891486017911,0.673535061241799,0.49891486017911,1.89587646868062,0.0748372290268666,0.0249457430089555,7.30910270162397
2017-09-30,41059 Mairena del Aljarafe,0,0,0.0439840777638495,0,0.0439840777638495,0,0.0439840777638495,0.131952233291548,0.813705438631216,0.571793010930043,3.01290932682369,0.175936311055398,0.0219920388819247,8.09307030854831
2017-09-30,41069 Palacios y Villafranca (Los),0,0,0,0,0.0261465251268106,0,0.0261465251268106,0.104586100507243,0.470637452282592,0.366051351775349,1.54264498248183,0.156879150760864,0.104586100507243,5.8829681535324
2017-09-30,41081 Rinconada (La),0,0,0.104332403036073,0,0.130415503795091,0,0.130415503795091,0.156498604554109,1.09549023187877,0.756409922011529,2.03448185920342,0.286914108349201,0,8.39875844440387
2017-09-30,41091 Sevilla,0.00435139549253446,0.0101532561492471,0.0870279098506891,0,0.0536672110745916,0.00580186065671261,0.047865350417879,0.717980256268185,0.719430721432363,0.43949094474598,5.73513925916041,0.62805141608914,0.0507662807462353,15.5954014452435
2017-09-30,41095 Utrera,0,0,0.0569249160357489,0,0.0379499440238326,0,0.0379499440238326,0.15179977609533,1.00567351663156,0.683098992428986,2.77034591373978,0.15179977609533,0.0948748600595814,9.29773628583898
2017-09-30,ARAGÓN,0.000764087870105062,0.000764087870105062,0.0924546322827125,0,0.0595988538681948,0.00687679083094556,0.0527220630372493,0.12836676217765,0.466093600764088,0.326265520534862,1.91327602674308,0.0718242597898758,0.0573065902578797,6.96007640878701
2017-09-30,Provincia de HUESCA,0.00455161992153007,0,0.0728259187444812,0,0.0318613394507105,0,0.0318613394507105,0.0273097195291804,0.427852272623827,0.245787475762624,1.31541815732219,0.0455161992153007,0.0455161992153007,5.65766356246188
2017-09-30,22125 Huesca,0,0,0.0574459529326159,0,0.0191486509775386,0,0.0191486509775386,0.0574459529326159,0.172337858797848,0.0765946039101545,1.64678398406832,0.0574459529326159,0.0382973019550773,5.82118989717174
2017-09-30,Provincia de TERUEL,0,0,0.0663902863634352,0,0.0368834924241307,0,0.0368834924241307,0.0442601909089568,0.354081527271654,0.243431049999262,1.01060769242118,0.0442601909089568,0.0221300954544784,4.97189477877281
2017-09-30,44216 Teruel,0,0,0.084545147108556,0,0.112726862811408,0,0.112726862811408,0.056363431405704,0.225453725622816,0.169090294217112,1.29635892233119,0.056363431405704,0.056363431405704,4.45271108105061
2017-09-30,Provincia de ZARAGOZA,0,0.00104878309697258,0.100683177309368,0,0.0692196844001905,0.00943904787275324,0.0597806365274372,0.163610163127723,0.490830489383169,0.356586252970678,2.17937127550903,0.0818050815638615,0.0650245520123001,7.54284803342681
2017-09-30,50297 Zaragoza,0,0,0.0947456755366666,0,0.0827144786431216,0.00902339767015872,0.0736910809729629,0.215057644472116,0.415076292827301,0.296268223503545,2.49948115463397,0.0782027798080423,0.0571481852443386,7.53303315497084
2017-09-30,ASTURIAS (PRINCIPADO DE),0,0.00483110458375203,0.0840612197572853,0,0.040581278503517,0.00772976733400325,0.0328515111695138,0.092757208008039,0.447360284455438,0.249284996521605,1.83581974182577,0.101453196258793,0.0454123830872691,6.37319316688568
2017-09-30,Provincia de ASTURIAS,0,0.00483110458375203,0.0840612197572853,0,0.040581278503517,0.00772976733400325,0.0328515111695138,0.092757208008039,0.447360284455438,0.249284996521605,1.83581974182577,0.101453196258793,0.0454123830872691,6.37319316688568
2017-09-30,33004 Avilés,0,0,0.0754584098397766,0,0.0125764016399628,0.0125764016399628,0,0.0880348114797394,0.528208868878437,0.238951631159293,1.63493221319516,0.213798827879367,0,5.57134592650351
2017-09-30,33024 Gijón,0,0.0036715437005489,0.0917885925137224,0,0.0587446992087823,0.0110146311016467,0.0477300681071357,0.121160942118114,0.429570612964221,0.1652194665247,2.08910836561232,0.110146311016467,0.00734308740109779,6.73728269050722
2017-09-30,33031 Langreo,0,0.0493473808877594,0.0493473808877594,0,0.0493473808877594,0,0.0493473808877594,0.0740210713316391,0.468800118433714,0.246736904438797,1.4557477361889,0.148042142663278,0.0740210713316391,6.93330701473019
2017-09-30,33037 Mieres,0,0.0256660335711719,0.0256660335711719,0,0.102664134284688,0.0513320671423438,0.0513320671423438,0.0256660335711719,0.359324469996407,0.0769981007135157,1.02664134284688,0.0256660335711719,0,5.10754068066321
2017-09-30,33044 Oviedo,0,0,0.077167148583075,0,0.0317747082400897,0.00453924403429853,0.0272354642057912,0.113481100857463,0.6173371886646,0.467542135532748,2.1697586483947,0.140716565063254,0.0317747082400897,6.53651140938988
2017-09-30,33066 Siero,0,0,0.0772558714462299,0,0.0193139678615575,0,0.0193139678615575,0.0772558714462299,0.173825710754017,0.0965698393077874,3.07092088998764,0.193139678615575,0.038627935723115,6.95302843016069
2017-09-30,BALEARS (ILLES),0,0.00627240705412818,0.248208107713358,0,0.167562874160281,0.0215053956141538,0.146057478546128,0.429211854132486,1.26702622493389,1.04749197803941,11.3360316631108,0.522401901793819,0.225806653948615,23.1407017389801
2017-09-30,Provincia de BALEARES,0,0.00627240705412818,0.248208107713358,0,0.167562874160281,0.0215053956141538,0.146057478546128,0.429211854132486,1.26702622493389,1.04749197803941,11.3360316631108,0.522401901793819,0.225806653948615,23.1407017389801
2017-09-30,07026 Eivissa,0,0,0.281752500553442,0,0.161001428887681,0.0201251786109602,0.140876250276721,0.483004286663044,1.30813660971241,0.845257501660327,15.8586407454366,1.56976393165489,1.00625893054801,30.5097707742156
2017-09-30,07054 Santa Eulària des Riu,0,0,0.136593361562628,0,0.0273186723125256,0,0.0273186723125256,0.218549378500205,2.84114192050266,2.81382324819014,10.9821062696353,0.710285480125666,0.382461412375359,25.9527386968993
2017-09-30,07011 Calvià,0,0.04076391578175,1.32482726290688,0,0.69298656828975,0.163055663127,0.52993090516275,2.09934166276013,2.64965452581375,2.32354319955975,29.4926930680961,0.305729368363125,1.0598618103255,56.6822248945234
2017-09-30,07027 Inca,0,0,0.0639897616381379,0,0.0959846424572068,0,0.0959846424572068,0.159974404095345,0.863861782114862,0.639897616381379,2.11166213405855,0.0639897616381379,0.0639897616381379,9.88641817309231
2017-09-30,07031 Llucmajor,0,0,0.168952214681947,0,0.112634809787965,0.0281587024469912,0.0844761073409737,0.45053923915186,1.85847436150142,1.57688733703151,11.3761157885845,0.0563174048939825,0.168952214681947,22.9775011967449
2017-09-30,07033 Manacor,0,0.024333860566979,0.121669302834895,0,0.219004745102811,0,0.219004745102811,0.0730015817009369,0.876018980411242,0.730015817009369,3.13906801314028,0.0973354422679158,0.024333860566979,9.75787808735856
2017-09-30,07036 Marratxí,0,0,0.0274853640436468,0,0.192397548305527,0,0.192397548305527,0.0824560921309403,0.687134101091169,0.522221916829288,2.9409339526702,0.192397548305527,0.0274853640436468,10.9391748893714
2017-09-30,07040 Palma,0,0.00492014602993417,0.174665184062663,0,0.120543577733387,0.00984029205986834,0.110703285673519,0.460033653798845,0.676520079115948,0.447733288724009,11.3015754307588,0.612558180726804,0.0713421174340455,21.8011670586383
2017-09-30,CANARIAS,0.00189742429395656,0.00426920466140226,0.129024851989046,0.00047435607348914,0.0834866689340887,0.0128076139842068,0.0706790549498819,0.175037391117493,0.63990634313685,0.393715540995986,3.24080069407781,0.216780725584537,0.0668842063619688,10.6080248714376
2017-09-30,Provincia de PALMAS (LAS),0.00181738877580692,0.00272608316371038,0.146299796452457,0,0.0935955219540564,0.0163564989822623,0.0772390229717941,0.182647571968596,0.54612532712998,0.326221285257342,3.19496946786857,0.193551904623437,0.069060773480663,11.0824367548706
2017-09-30,35017 Puerto del Rosario,0,0,0.154994704347601,0,0.206659605796802,0,0.206659605796802,0.154994704347601,0.878303324636408,0.284156957970603,2.06659605796802,0.361654310144403,0.154994704347601,11.5212730231717
2017-09-30,35002 Agüimes,0,0,0,0,0.064762644906418,0.032381322453209,0.032381322453209,0.064762644906418,0.615245126610971,0.453338514344926,3.04384431060165,0.129525289812836,0.064762644906418,10.9448869891846
