Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2021-06-30,18023 Baza,0,0.0493072333711355,0.0986144667422711,0,0.0493072333711355,0,0.0493072333711355,0.147921700113407,0.739608500567033,0.44376510034022,1.28198806764952,0.0986144667422711,0.147921700113407,6.50855480498989,9.12183817366008
2021-06-30,18905 Gabias (Las),0,0,0.906988345199764,0,1.5418801868396,0.408144755339894,1.13373543149971,3.58260396353907,4.35354405695887,2.6756156183393,29.2503741326924,1.9046755249195,3.26515804271915,73.9648995510408,118.770123803909
2021-06-30,18087 Granada,0,0,0.00431452917700356,0,0,0,0,0.00862905835400712,0.00431452917700356,0.00431452917700356,0.0647179376550534,0,0.00862905835400712,0.220040988027182,0.310646100744256
2021-06-30,18122 Loja,0,0,0.146591741998534,0,0.0488639139995114,0,0.0488639139995114,0.146591741998534,0.244319569997557,0.244319569997557,0.635230881993648,0.0488639139995114,0.293183483997068,5.96139750794039,7.52504275592475
2021-06-30,18127 Maracena,0.0447267197423741,0,0.0894534394847482,0,0.178906878969496,0.0447267197423741,0.134180159227122,0.402540477681367,1.83379550943734,1.07344127381698,5.90392700599338,0.268360318454245,0.447267197423741,20.797924680204,29.9669022273906
2021-06-30,18140 Motril,0,0,0.017080877957127,0,0.051242633871381,0.034161755914254,0.017080877957127,0.051242633871381,0.102485267742762,0.085404389785635,0.187889657528397,0.051242633871381,0.136647023657016,1.99846272098386,2.5962934494833
2021-06-30,Provincia de HUELVA,0,0.00190173723696597,0.129318132113686,0.00380347447393194,0.119809445928856,0.0152138978957277,0.104595548033128,0.0893816501374005,0.561012484904961,0.401266556999819,1.72867914840207,0.106497285270094,0.10839902250706,5.76416556524385,8.61296794621887
2021-06-30,21002 Aljaraque,0,0,0.0460702110015664,0,0.184280844006266,0.0921404220031328,0.0921404220031328,0,0.230351055007832,0.184280844006266,0.691053165023496,0.0921404220031328,0,4.37667004514881,5.6205657421911
2021-06-30,21005 Almonte,0,0,0.162753794197827,0,0.0813768970989136,0.0406884485494568,0.0406884485494568,0.0813768970989136,2.92956829556089,2.27855311876958,3.05163364120926,0.162753794197827,0.447572934044025,10.7010619685071,17.6180982219148
2021-06-30,21010 Ayamonte,0,0.0464900046490005,0.0929800092980009,0,0.0929800092980009,0,0.0929800092980009,0,0.604370060437006,0.464900046490005,0.883310088331009,0.325430032543003,0.0929800092980009,5.67178056717806,7.81032078103208
2021-06-30,21021 Cartaya,0,0,0.246135669981294,0,0.0984542679925175,0,0.0984542679925175,0.0492271339962587,1.08299694791769,0.886088411932657,3.64280791572315,0.147681401988776,0.147681401988776,11.1745594171507,16.5895441567392
2021-06-30,21041 Huelva,0,0,0.154344806297268,0.00701567301351219,0.147329133283756,0.00701567301351219,0.140313460270244,0.16136047931078,0.350783650675609,0.16136047931078,2.85537891649946,0.119266441229707,0.0561253841080975,5.67567946793136,9.52728395234955
2021-06-30,21042 Isla Cristina,0,0,0.092954080684142,0,0.139431121026213,0,0.139431121026213,0.185908161368284,0.418293363078639,0.418293363078639,0.650678564788994,0.185908161368284,0.46477040342071,5.80963004275888,7.94757389849414
2021-06-30,21044 Lepe,0,0,0.353444314848196,0,0.0706888629696391,0,0.0706888629696391,0.0706888629696391,0.954299650090128,0.777577492666031,3.14565440214894,0.106033294454459,0.212066588908917,6.96285300250946,11.8757289788994
2021-06-30,21050 Moguer,0,0,0.0453288608857259,0,0.271973165314356,0.0906577217714519,0.181315443542904,0.135986582657178,0.634604052400163,0.634604052400163,1.63183899188613,0.135986582657178,0.0906577217714519,6.61801368931599,9.56438964688818
2021-06-30,Provincia de JAÉN,0.00159441317623049,0.00159441317623049,0.0876927246926769,0,0.0462379821106842,0.00478323952869147,0.0414547425819927,0.0605877006967586,0.250322868668187,0.210462539262424,1.0299909118449,0.0494268084631451,0.0558044611680671,4.50421722285113,6.087469506848
2021-06-30,23002 Alcalá la Real,0,0,0,0,0.323729362253156,0.0462470517504509,0.277482310502705,0.0462470517504509,0.369976414003607,0.323729362253156,1.06368219026037,0,0,3.93099939878833,5.73463441705591
2021-06-30,23005 Andújar,0,0,0,0,0.0828454655915166,0,0.0828454655915166,0,0.165690931183033,0.110460620788689,1.13222136308406,0.0552303103943444,0.0552303103943444,4.63934607312493,6.13056445377223
2021-06-30,23050 Jaén,0,0.00893399564021013,0.107207947682522,0,0.0446699782010506,0.0178679912804203,0.0268019869206304,0.142943930243362,0.223349891005253,0.187613908444413,1.99228102776686,0.169745917163992,0.0625379694814709,5.36039738412608,8.1120680413108
2021-06-30,23055 Linares,0,0,0.0884564352056612,0,0.070765148164529,0,0.070765148164529,0.176912870411322,0.31844316674038,0.265369305616984,1.29146395400265,0.0530738611233967,0.141530296329058,4.68819106590004,6.82883679787705
2021-06-30,23060 Martos,0,0,0.0412014338098966,0,0.0412014338098966,0,0.0412014338098966,0,0.288410036669276,0.24720860285938,0.865230110007828,0,0,4.44975485146883,5.68579786576573
2021-06-30,23092 Úbeda,0,0,0.0292329279700655,0,0.0292329279700655,0,0.0292329279700655,0.058465855940131,0.233863423760524,0.233863423760524,1.40318054256314,0.0292329279700655,0.116931711880262,4.12184284377923,6.02198316183349
2021-06-30,Provincia de MÁLAGA,0.00235897599211158,0.00707692797633475,0.129153935568109,0.00117948799605579,0.0890513437022123,0.0106153919645021,0.0784359517377102,0.195205263347234,0.552000382154111,0.404564382647137,2.60195051929908,0.218795023268349,0.169846271432034,6.8221585691867,10.7887766999223
2021-06-30,29007 Alhaurín de la Torre,0,0,0.0955383586509984,0,0.0477691793254992,0,0.0477691793254992,0.0477691793254992,0.382153434603994,0.262730486290246,0.835960638196236,0.167192127639247,0.143307537976498,4.75303334288717,6.47272379860514
2021-06-30,29008 Alhaurín el Grande,0,0,0.0383215175320943,0,0.153286070128377,0.114964552596283,0.0383215175320943,0,1.03468097336655,1.03468097336655,1.22628856102702,0,0.153286070128377,4.33033148112665,6.93619467330906
2021-06-30,29015 Antequera,0.0241849666247461,0.0241849666247461,0.0483699332494921,0,0.0967398664989842,0.0241849666247461,0.0725548998742382,0.0483699332494921,0.459514365870175,0.290219599496953,1.2092483312373,0.0241849666247461,0.0241849666247461,4.57095869207701,6.52994098868144
2021-06-30,29025 Benalmádena,0.0142442026095379,0.0142442026095379,0.0997094182667654,0,0.0997094182667654,0.0142442026095379,0.0854652156572275,0.185174633923993,0.370349267847986,0.256395646971683,2.52122386188821,0.299128254800296,0.142442026095379,8.63198678137998,12.3782120676885
2021-06-30,29038 Cártama,0,0,0.218690771249453,0,0.109345385624727,0.0364484618749089,0.0728969237498178,0.182242309374544,0.801866161247995,0.619623851873451,1.38504155124654,0,0.0728969237498178,7.18034698935705,9.95043009185013
2021-06-30,29042 Coín,0,0,0.0427807486631016,0,0.0427807486631016,0,0.0427807486631016,0.213903743315508,0.171122994652406,0.128342245989305,1.54010695187166,0.0855614973262032,0.0427807486631016,5.4331550802139,7.57219251336898
2021-06-30,29051 Estepona,0,0,0.097323600973236,0,0.0556134862704206,0.0139033715676051,0.0417101147028154,0.111226972540841,0.848105665623914,0.597844977407021,2.30795968022245,0.111226972540841,0.194647201946472,7.71637122002086,11.442474800139
2021-06-30,29054 Fuengirola,0,0.0242174729067022,0.121087364533511,0,0.0605436822667555,0.0242174729067022,0.0363262093600533,0.278500938427075,0.714415450747715,0.496458194587395,5.03723436459405,0.314827147787128,0.339044620693831,7.03517587939699,13.9250469213538
2021-06-30,29067 Málaga,0.00173188663070115,0.00692754652280462,0.131623383933288,0.00173188663070115,0.10564508447277,0.00519565989210346,0.100449424580667,0.242464128298162,0.355036759293737,0.261514881235874,2.99096821122089,0.204362622422736,0.161065456655207,6.40451676033287,10.6060737264139
2021-06-30,29069 Marbella,0,0.00675867475905325,0.263588315603077,0.00675867475905325,0.0878627718676922,0.0135173495181065,0.0743454223495857,0.412279160302248,1.00704253909893,0.77048892253207,4.4674840157342,0.615039403073845,0.216277592289704,11.5640925127401,18.6471836602279
2021-06-30,29070 Mijas,0,0,0.103753573734206,0,0.103753573734206,0.0115281748593563,0.0922253988748501,0.207507147468413,0.726275016139445,0.518767868671032,2.15576869869962,0.242091672046482,0.230563497187125,8.34639859817394,12.1161117771834
2021-06-30,29075 Nerja,0,0,0.142734798743934,0,0,0,0,0.23789133123989,0.570939194975735,0.475782662479779,2.42649157864687,0.190313064991912,0.0951565324959559,6.85127033970882,10.5147968408031
2021-06-30,29082 Rincón de la Victoria,0,0.0401687085760193,0,0,0.0401687085760193,0,0.0401687085760193,0.0200843542880096,0.381602731472183,0.321349668608154,1.40590480016067,0.100421771440048,0.0401687085760193,3.9566177947379,5.98513757782687
2021-06-30,29084 Ronda,0,0,0.118962645729241,0,0.208184630026172,0,0.208184630026172,0.0892219842969308,0.178443968593862,0.0594813228646205,2.29003093028789,0.0892219842969308,0.178443968593862,5.56150368784202,8.71401379966691
2021-06-30,29094 Vélez-Málaga,0,0,0.156688803982306,0,0.108476864295443,0,0.108476864295443,0.120529849217159,0.90397386912869,0.55443730639893,2.36238504465631,0.216953728590886,0.120529849217159,6.12291634023166,10.1124543493196
2021-06-30,29901 Torremolinos,0.0146937815916304,0,0.191019160691195,0,0.0587751263665217,0.0293875631832608,0.0293875631832608,0.249794287057717,0.558363700481956,0.293875631832608,4.15834019043141,0.426119666157282,0.426119666157282,10.3591160220994,16.4423416010344
2021-06-30,Provincia de SEVILLA,0.00154015808182552,0.0112944926000538,0.080088220254927,0.00154015808182552,0.0908693268277056,0.00616063232730207,0.0847086945004035,0.230510326246553,0.5190332735752,0.307518230337829,2.365682813684,0.19251976022819,0.0985701172368332,6.09748584594723,9.68913449276434
2021-06-30,41004 Alcalá de Guadaíra,0,0.0132369682048024,0.0529478728192095,0,0.0926587774336166,0,0.0926587774336166,0.264739364096047,0.728033251264131,0.463293887168083,2.40912821327403,0.238265427686443,0.238265427686443,7.08177798956927,11.119053292034
2021-06-30,41017 Bormujos,0,0,0,0,0.178651183564091,0.0446627958910228,0.133988387673068,0.133988387673068,0.714604734256365,0.401965163019205,1.47387226440375,0,0,4.15364001786512,6.65475658776239
2021-06-30,41021 Camas,0,0,0.0727537286285922,0,0.0727537286285922,0,0.0727537286285922,0.0727537286285922,0.582029829028738,0.291014914514369,2.54638050200073,0.254638050200073,0.0727537286285922,8.00291014914514,11.6769734448891
2021-06-30,41024 Carmona,0,0.0343371218624455,0.137348487449782,0,0,0,0,0.171685609312227,1.5108333619476,1.09878789959826,1.23613638704804,0,0.171685609312227,6.52405315386464,9.78607973079696
2021-06-30,41034 Coria del Río,0,0,0,0,0.194969779684149,0.0324949632806915,0.162474816403457,0.162474816403457,0.64989926561383,0.454929485929681,2.24215246636771,0.259959706245532,0,7.2463768115942,10.7558328459089
2021-06-30,41038 Dos Hermanas,0,0.0073394495412844,0.0807339449541284,0,0.110091743119266,0.0146788990825688,0.0954128440366973,0.0660550458715596,0.24954128440367,0.176146788990826,1.77614678899083,0.0513761467889908,0.0660550458715596,6.58348623853211,8.9908256880734
2021-06-30,41039 Écija,0,0,0.0502033234600131,0,0.0502033234600131,0.0251016617300065,0.0251016617300065,0.0502033234600131,0.276118279030072,0.200813293840052,1.5312013655304,0.100406646920026,0,3.43892765701089,5.49726391887143
2021-06-30,41053 Lebrija,0,0,0.0724217844727694,0,0.0362108922363847,0,0.0362108922363847,0.0724217844727694,0.506952491309386,0.108632676709154,1.26738122827346,0.0362108922363847,0.0724217844727694,5.93858632676709,8.00260718424102
2021-06-30,41058 Mairena del Alcor,0,0,0.167413049847236,0,0.0837065249236178,0.0418532624618089,0.0418532624618089,0.0418532624618089,0.37667936215628,0.292972837232662,1.13003808646884,0.0418532624618089,0.0418532624618089,2.63675553509396,4.52015234587536
2021-06-30,41059 Mairena del Aljarafe,0,0,0.0639727049792089,0.0213242349930696,0.0213242349930696,0,0.0213242349930696,0.0426484699861393,0.874293634715855,0.639727049792089,1.8978569143832,0.106621174965348,0,4.71265593346839,7.74069730248427
2021-06-30,41065 Morón de la Frontera,0,0,0.0362555289681676,0,0.0725110579363353,0,0.0725110579363353,0,0.435066347618012,0.290044231745341,0.833877166267856,0,0.181277644840838,4.20564136030745,5.76462910593866
2021-06-30,41069 Palacios y Villafranca (Los),0,0.0258544909250737,0.0517089818501474,0,0.103417963700295,0,0.103417963700295,0.103417963700295,0.413671854801179,0.155126945550442,1.52541496457935,0.180981436475516,0.103417963700295,4.86064429391385,7.368529913646
2021-06-30,41081 Rinconada (La),0,0,0.0765228037955311,0,0,0,0,0.0510152025303541,0.765228037955311,0.153045607591062,1.30088766452403,0.025507601265177,0.025507601265177,5.84124068972554,8.08590960106112
2021-06-30,41086 San Juan de Aznalfarache,0,0.181093806591815,0.135820354943861,0,0.543281419775444,0,0.543281419775444,0.0905469032959073,0.316914161535676,0.135820354943861,5.38754074610648,0.135820354943861,0.226367258239768,8.87359652299891,15.8909815284317
2021-06-30,41091 Sevilla,0.00292297664249365,0.0131533948912214,0.0701514394198476,0.00146148832124682,0.122765018984733,0.00438446496374048,0.118380554020993,0.498367517545167,0.502751982508908,0.270375339430663,4.32454394256936,0.406293753306617,0.128610972269721,7.98849516393515,14.0595176503945
2021-06-30,41093 Tomares,0,0,0.0788332676389436,0,0,0,0,0.0394166338194718,0.394166338194718,0.197083169097359,1.49783208513993,0.0394166338194718,0,2.48324793062672,4.53291288923926
2021-06-30,41095 Utrera,0,0,0.0586567601916121,0,0.0586567601916121,0,0.0586567601916121,0.0586567601916121,0.625672108710529,0.371492814546877,1.77925505914557,0.0586567601916121,0.0782090135888161,6.70642291524098,9.42418613745234
2021-06-30,ARAGÓN,0.0030159976052979,0.000753999401324475,0.077661938336421,0.000753999401324475,0.090479928158937,0.00904799281589371,0.0814319353430433,0.131195895830459,0.349101722813232,0.248065803035752,1.56756475535358,0.0490099610860909,0.0731379419284741,5.06385997929518,7.40653611921032
2021-06-30,Provincia de HUESCA,0.00445903042842364,0,0.0401312738558128,0,0.102557699853744,0.00891806085684729,0.0936396389968965,0.0267541825705419,0.42806692112867,0.383476616844433,0.909642207398423,0.0535083651410837,0.0356722434273891,4.8469660756965,6.44775799950059
2021-06-30,22125 Huesca,0,0,0.0561492822250089,0,0.0935821370416815,0.0187164274083363,0.0748657096333452,0.0374328548166726,0.411761402983399,0.393044975575062,1.51603062007524,0.131014991858354,0.0748657096333452,4.94113683580078,7.26197383443448
2021-06-30,Provincia de TERUEL,0,0,0.0668921178787766,0,0.0668921178787766,0,0.0668921178787766,0.0148649150841726,0.193243896094244,0.148649150841726,0.535136943030213,0.0148649150841726,0.052027202794604,4.31082537441005,5.25474748225501
2021-06-30,44216 Teruel,0,0,0.166694449074846,0,0.111129632716564,0,0.111129632716564,0.027782408179141,0.27782408179141,0.250041673612269,0.750125020836806,0,0.111129632716564,3.94510196143802,5.38978718675335
2021-06-30,Provincia de ZARAGOZA,0.00310092903833989,0.00103364301277996,0.0878596560862968,0.00103364301277996,0.0909605851246367,0.0103364301277996,0.0806241549968371,0.171584740121474,0.352472267357967,0.230502391849932,1.86365835204227,0.0527157936517781,0.0847587270479569,5.21886357152603,7.92804190802231
2021-06-30,50297 Zaragoza,0.00444246343482388,0,0.0844068052616537,0,0.0888492686964776,0.0118465691595303,0.0770026995369472,0.228046456320959,0.347992969061204,0.21768070830637,2.26121388832535,0.0562712035077691,0.105138301290832,4.98888643730722,8.16524779320629
2021-06-30,ASTURIAS (PRINCIPADO DE),0.000988345430681405,0,0.0810443253158752,0,0.0622657621329285,0.00691841801476984,0.0553473441181587,0.0632541075636099,0.285631829466926,0.158135268909025,1.01700744817117,0.083021016177238,0.0474405806727074,4.36651011275045,6.00716352768158
2021-06-30,Provincia de ASTURIAS,0.000988345430681405,0,0.0810443253158752,0,0.0622657621329285,0.00691841801476984,0.0553473441181587,0.0632541075636099,0.285631829466926,0.158135268909025,1.01700744817117,0.083021016177238,0.0474405806727074,4.36651011275045,6.00716352768158
2021-06-30,33004 Avilés,0,0,0.0390248978848505,0,0.0260165985899004,0,0.0260165985899004,0.117074693654552,0.494315373208107,0.182116190129302,1.15773863725057,0.130082992949502,0.0520331971798007,3.7854150948305,5.80170148554778
2021-06-30,33016 Castrillón,0,0,0.0448450603166061,0,0.0896901206332123,0,0.0896901206332123,0,0.179380241266425,0.134535180949818,0.896901206332122,0,0.0448450603166061,4.21543566976098,5.47109735862595
2021-06-30,33024 Gijón,0,0,0.0669403784362728,0,0.0520647387837677,0.00743781982625253,0.0446269189575152,0.0595025586100202,0.223134594787576,0.133880756872546,1.2458348208973,0.0780971081756516,0.0409080090443889,4.39203260740212,6.15851481613709
2021-06-30,33031 Langreo,0,0,0.0258511490835768,0,0.0258511490835768,0,0.0258511490835768,0.0517022981671535,0.465320683504382,0.310213789002921,1.05989711242665,0,0,5.66140164930331,7.29002404156865
2021-06-30,33037 Mieres,0,0,0.162048290390536,0,0.0540160967968455,0,0.0540160967968455,0.0270080483984227,0.243072435585805,0.162048290390536,0.540160967968455,0.0540160967968455,0.162048290390536,5.05050505050505,6.2928752768325
2021-06-30,33044 Oviedo,0,0,0.105721850408178,0,0.0459660219165993,0.00459660219165993,0.0413694197249393,0.124108259174818,0.257409722732956,0.160881076708097,1.0893947194234,0.156284474516437,0.0367728175332794,4.57821578289329,6.39387364859896
2021-06-30,33066 Siero,0,0,0.038753681599752,0,0.038753681599752,0,0.038753681599752,0.077507363199504,0.561928383196404,0.213145248798636,1.51139358239033,0.116261044799256,0,4.74732599596962,7.09192373275461
2021-06-30,BALEARS (ILLES),0.00255752731439172,0.0153451638863503,0.157714184387489,0,0.158566693492287,0.00596756373358068,0.152599129758706,0.17902691200742,0.50639040824956,0.371693969691596,3.17730143357931,0.211422257989715,0.0801358558509405,7.73737263513974,12.2258330718972
2021-06-30,Provincia de BALEARES,0.00255752731439172,0.0153451638863503,0.157714184387489,0,0.158566693492287,0.00596756373358068,0.152599129758706,0.17902691200742,0.50639040824956,0.371693969691596,3.17730143357931,0.211422257989715,0.0801358558509405,7.73737263513974,12.2258330718972
2021-06-30,07026 Eivissa,0,0.0197460655964299,0.217206721560729,0,0.217206721560729,0,0.217206721560729,0.394921311928598,0.631874099085757,0.138222459175009,3.47530754497166,0.0987303279821496,0.217206721560729,9.35963509270778,14.6318346069546
2021-06-30,07046 Sant Antoni de Portmany,0,0,0.330821540158059,0,0.147031795625804,0.036757948906451,0.110273846719353,0.183789744532255,0.404337437970961,0.294063591251608,2.02168718985481,0.36757948906451,0.147031795625804,7.57213747472891,11.1744164675611
2021-06-30,07048 Sant Josep de sa Talaia,0,0,0.212021626205873,0,0.106010813102937,0.0353369377009788,0.0706738754019577,0.282695501607831,0.812749567122513,0.777412629421534,3.4983568323969,0.494717127813704,0.530054065514683,9.11692992685254,15.053535460617
2021-06-30,07054 Santa Eulària des Riu,0,0.024976272541086,0.12488136270543,0,0.174833907787602,0,0.174833907787602,0.24976272541086,0.549477995903891,0.399620360657376,2.02307807582796,0.324691543034118,0.12488136270543,6.96838003896299,10.5649632848794
2021-06-30,07003 Alcudia,0,0,0.193695220570432,0,0.0484238051426081,0,0.0484238051426081,0.0968476102852162,0.581085661711297,0.387390441140865,3.583361580553,0,0,7.60253740738947,12.105951285652
2021-06-30,07011 Calvià,0,0.0387844939593151,0.135745728857603,0,0.174530222816918,0.0193922469796575,0.15513797583726,0.252099210735548,0.504198421471096,0.446021680532123,3.31607423352144,0.0969612348982877,0.0581767409389726,8.55198091802897,13.1285512052281
2021-06-30,07027 Inca,0,0,0.118602858328886,0,0.266856431239993,0,0.266856431239993,0.177904287493329,0.385459289568879,0.237205716657771,1.69009073118662,0.118602858328886,0,7.08652078515092,9.84403724129752
2021-06-30,07031 Llucmajor,0,0,0.156969443281708,0,0.0523231477605693,0,0.0523231477605693,0.130807869401423,0.680200920887401,0.627877773126831,2.27605692758476,0.104646295521139,0.0784847216408539,8.37170364169108,11.8511929677689
2021-06-30,07033 Manacor,0,0,0.0892677810261331,0,0.0892677810261331,0,0.0892677810261331,0.0446338905130666,0.624874467182932,0.535606686156799,1.8076725657792,0.223169452565333,0.0669508357695999,5.95862438349439,8.90446115735678
2021-06-30,07036 Marratxí,0,0,0.0260708605991084,0,0.130354302995542,0,0.130354302995542,0.0782125817973251,0.104283442396434,0.0782125817973251,1.92924368433402,0.0260708605991084,0,5.42273900461454,7.71697473733608
2021-06-30,07040 Palma,0.00238455191884893,0.0262300711073382,0.226532432290648,0,0.195533257345612,0.00476910383769786,0.190764153507914,0.28853078218072,0.345760028233095,0.236070639966044,4.99802082190736,0.362451891665037,0.0691520056466189,9.45713291015485,15.9717287524501
2021-06-30,07015 Ciutadella de Menorca,0,0,0.163196031072524,0,0,0,0,0.0652784124290097,0.326392062145049,0.195835237287029,2.90488935309093,0.130556824858019,0.0652784124290097,6.23408838697043,9.88967948299498
2021-06-30,07032 Maó-Mahón,0,0.0338089120292109,0.135235648116844,0,0.202853472175265,0,0.202853472175265,0.0338089120292109,0.405706944350531,0.202853472175265,1.38616539319765,0.0676178240584218,0.135235648116844,6.49131110960849,8.89174386368247
2021-06-30,CANARIAS,0.00276123084626203,0.00414184626939305,0.134379901184752,0,0.10906861842735,0.0110449233850481,0.0980236950423021,0.132999285761621,0.340091599231273,0.227341339675574,1.78283471640318,0.124255388081791,0.0786950791184679,6.22611535317983,8.93534301850393
2021-06-30,Provincia de PALMAS (LAS),0.00177220282152411,0.00443050705381028,0.154181645472598,0,0.143548428543453,0.0124054197506688,0.131143008792784,0.143548428543453,0.315452102231292,0.186081296260032,1.86258516542184,0.143548428543453,0.100129459416112,7.03210079580768,9.90129716385521
2021-06-30,35014 Oliva (La),0,0,0.216076058772688,0,0.144050705848459,0,0.144050705848459,0.144050705848459,0.288101411696917,0.216076058772688,1.83664649956785,0.0360126764621147,0.0360126764621147,7.81475079227888,10.5157015269375
2021-06-30,35015 Pájara,0,0,0.190349290948891,0,0.142761968211668,0.0475873227372228,0.0951746454744456,0,0.571047872846674,0.428285904635005,2.52212810507281,0,0.0475873227372228,7.0905110878462,10.5643856476635
2021-06-30,35017 Puerto del Rosario,0,0,0.335040444167903,0,0.0957258411908295,0,0.0957258411908295,0.0717943808931221,0.119657301488537,0.0957258411908295,1.26836739577849,0.167520222083952,0.0957258411908295,6.72474034365577,8.87857177044943
2021-06-30,35002 Agüimes,0,0,0.0622955925868245,0,0.0311477962934122,0,0.0311477962934122,0,0.218034574053886,0.0934433888802367,1.15246846285625,0.0311477962934122,0,6.47874162902975,7.97383585111353
2021-06-30,35006 Arucas,0,0,0.0519008693395614,0,0.0259504346697807,0.0259504346697807,0,0.0259504346697807,0.103801738679123,0.103801738679123,0.544959128065395,0,0,4.35967302452316,5.1122356299468
2021-06-30,35009 Gáldar,0,0,0,0,0.0817828664894705,0,0.0817828664894705,0.204457166223676,0.327131465957882,0.204457166223676,1.22674299734206,0,0.0408914332447352,6.91065221836025,8.79165814761807
2021-06-30,35011 Ingenio,0,0.0313607426223853,0.0940822278671559,0,0.0627214852447706,0,0.0627214852447706,0.0313607426223853,0.0940822278671559,0,0.752657822937247,0,0,5.95854109825321,7.02480634741431
2021-06-30,35012 Mogán,0,0,0.0486097608399767,0,0.194439043359907,0,0.194439043359907,0.0486097608399767,0.534707369239743,0.29165856503986,2.81936612871865,0.14582928251993,0.194439043359907,10.402488819755,14.3884892086331
2021-06-30,35016 Palmas de Gran Canaria (Las),0.00528157390902489,0.00792236086353734,0.153165643361722,0,0.158447217270747,0.0132039347725622,0.145243282498184,0.261437908496732,0.221826104179045,0.137320921634647,2.54835941110451,0.235030038951608,0.158447217270747,6.91358024691358,10.6634977223213
2021-06-30,35019 San Bartolomé de Tirajana,0,0,0.433422530433799,0,0.113066747069687,0.0188444578449478,0.094222289224739,0.282666867674217,0.734933855952964,0.16960012060453,3.14702446010628,0.376889156898956,0.094222289224739,9.384540006784,14.5667659141447
2021-06-30,35022 Santa Lucía de Tirajana,0,0,0.258246911231022,0,0.217471083141913,0.0407758280891088,0.176695255052805,0.0951435988745872,0.176695255052805,0.122327484267326,1.79413643592079,0.0543677707854784,0.0407758280891088,8.45418835714189,11.0910252402376
2021-06-30,35026 Telde,0,0.0097305607722173,0.097305607722173,0,0.214072336988781,0.0291916823166519,0.184880654672129,0.097305607722173,0.36003074857204,0.223802897760998,1.62500364896029,0.214072336988781,0.0875750469499557,9.19537992974535,11.9004758244218
2021-06-30,35004 Arrecife,0,0,0.23256895669566,0,0.139541374017396,0,0.139541374017396,0.124036776904352,0.527156301843497,0.186055165356528,1.51945051707831,0.0775229855652201,0.15504597113044,6.17082965099152,8.9461525342264
2021-06-30,35024 Teguise,0,0,0.0433952438812706,0,0.0433952438812706,0,0.0433952438812706,0,0.390557194931436,0.216976219406353,0.824509633744142,0,0.130185731643812,5.20742926575247,6.6394723138344
2021-06-30,35028 Tías,0,0,0.0480746117975097,0,0.240373058987549,0,0.240373058987549,0,1.29801451853276,0.865343012355175,2.93255131964809,0.144223835392529,0.0480746117975097,5.9131772510937,10.6244892072497
2021-06-30,Provincia de SANTA CRUZ DE TENERIFE,0.00382993187508677,0.00382993187508677,0.11298299031506,0,0.071811222657877,0.00957482968771693,0.06223639297016,0.121600337034005,0.366715977039558,0.271925163131161,1.69665982066344,0.103408160627343,0.0555340121887582,5.35520224434008,7.89157462861629
2021-06-30,38024 Llanos de Aridane (Los),0,0,0.0484308407593956,0,0.0484308407593956,0,0.0484308407593956,0,0.193723363037582,0.193723363037582,1.40449438202247,0,0,4.21348314606742,5.90856257264626
2021-06-30,38001 Adeje,0.0205199761968276,0.0205199761968276,0.246239714361931,0,0.0615599285904828,0.0410399523936552,0.0205199761968276,0.246239714361931,0.718199166888966,0.595079309708001,3.20111628670511,0.266759690558759,0.205199761968276,7.63343114521987,12.619785361049
2021-06-30,38006 Arona,0,0.0121119629858411,0.242239259716822,0,0.0847837409008878,0,0.0847837409008878,0.181679444787617,0.726717779150467,0.496590482419486,2.07114567057883,0.145343555830093,0.0968957038867289,6.00753364097719,9.56845075881448
2021-06-30,38011 Candelaria,0.0702666619822225,0,0,0,0.0351333309911113,0,0.0351333309911113,0,0.210799985946668,0.140533323964445,0.456733302884446,0.0351333309911113,0.0702666619822225,3.51333309911113,4.39166637388891
2021-06-30,38017 Granadilla de Abona,0,0,0.0964320154291225,0,0.0192864030858245,0.0192864030858245,0,0.038572806171649,0.424300867888139,0.289296046287367,1.50433944069431,0.115718418514947,0,6.96239151398264,9.16104146576664
2021-06-30,38019 Guía de Isora,0,0,0.274888899069959,0,0,0,0,0.0916296330233197,0.458148165116599,0.274888899069959,2.15329637604801,0,0.0458148165116599,8.7964447702387,11.8202226600082
2021-06-30,38020 Güímar,0,0,0.142857142857143,0,0.0952380952380953,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.190476190476191,0.142857142857143,0.571428571428572,0,0.0952380952380953,4.0952380952381,5.23809523809524
2021-06-30,38022 Icod de los Vinos,0,0,0.128700128700129,0,0.0429000429000429,0,0.0429000429000429,0,0.128700128700129,0.0858000858000858,0.471900471900472,0,0.0429000429000429,3.08880308880309,3.9039039039039
