Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020-12-31,14049 Palma del Río,0,0,0.191131498470948,0,0.095565749235474,0,0.095565749235474,0,0.238914373088685,0.143348623853211,2.1980122324159,0.047782874617737,0,4.92163608562691,7.69304281345566
2020-12-31,14055 Priego de Córdoba,0,0,0,0,0.0447087226717933,0,0.0447087226717933,0,0.178834890687173,0.178834890687173,0.357669781374346,0,0,2.23543613358966,2.81664952832298
2020-12-31,14056 Puente Genil,0,0.0333967872290686,0,0,0.0333967872290686,0,0.0333967872290686,0.200380723374411,0.367364659519754,0.300571085061617,1.26907791470461,0.0333967872290686,0.133587148916274,3.70704338242661,5.77764419062886
2020-12-31,Provincia de GRANADA,0.00326382119481966,0.00435176159309289,0.0620126027015736,0,0.0718040662860326,0.00543970199136611,0.0663643642946665,0.129464907394513,0.459110848071299,0.306799192313048,1.23590029243838,0.0772437682773987,0.227379543239103,5.27542299122685,7.54595460242306
2020-12-31,18017 Almuñécar,0,0,0,0,0.11570949203533,0,0.11570949203533,0.11570949203533,0.501407798819763,0.46283796814132,1.1570949203533,0.154279322713773,0.23141898407066,6.28688240058626,8.56250241061442
2020-12-31,18021 Armilla,0,0,0.0821692686935086,0,0.0821692686935086,0,0.0821692686935086,0.164338537387017,0.205423171733772,0.0821692686935086,3.24568611339359,0.0821692686935086,0.123253903040263,4.80690221857026,8.79211175020542
2020-12-31,18023 Baza,0,0,0.0978952520802741,0,0.0489476260401371,0,0.0489476260401371,0.293685756240822,0.783162016642193,0.391581008321096,1.12579539892315,0.244738130200685,0.195790504160548,5.6779246206559,8.46793930494371
2020-12-31,18905 Gabias (Las),0,0.0042799424775731,0.0470793672533041,0,0.102718619461754,0.0171197699102924,0.085598849551462,0.273916318564679,0.577792234472369,0.299595973430117,2.24268985824831,0.158357871670205,0.226836951311374,6.6981099774019,10.3317811408615
2020-12-31,18087 Granada,0,0,0.0489739948087566,0,0,0,0,0,0.293843968852539,0.14692198442627,0.538713942896322,0,0,2.49767373524658,3.3792056418042
2020-12-31,18122 Loja,0,0,0.0448309871783377,0,0.0896619743566753,0,0.0896619743566753,0.179323948713351,0.134492961535013,0.134492961535013,0.717295794853403,0,0.0896619743566753,4.57276069219044,5.8280283331839
2020-12-31,18127 Maracena,0,0,0.119739993157715,0,0.0513171399247349,0,0.0513171399247349,0.119739993157715,0.496065685939104,0.273691412931919,1.43687991789258,0.10263427984947,0.153951419774205,6.17516250427643,8.65549093397195
2020-12-31,18140 Motril,0,0,0,0,0.0464187903263241,0,0.0464187903263241,0.139256370978972,0.278512741957945,0.278512741957945,0.881957016200158,0.0464187903263241,0.139256370978972,6.45221185535905,7.98403193612774
2020-12-31,Provincia de HUELVA,0.00190738501329447,0,0.07248063050519,0,0.0572215503988342,0.0114443100797668,0.0457772403190674,0.102998790717902,0.793472165530501,0.556956423881986,1.48203815532981,0.0743880155184845,0.129702180904024,5.06982936533671,7.78403823925475
2020-12-31,21002 Aljaraque,0,0,0.0465679426282947,0,0,0,0,0.0931358852565894,0.279407655769768,0.279407655769768,0.79165502468101,0.0465679426282947,0.0465679426282947,3.25975598398063,4.56365837757288
2020-12-31,21005 Almonte,0,0,0.0408046680540254,0,0.0408046680540254,0.0408046680540254,0,0.0816093361080508,2.44828008324152,2.12184273880932,1.83621006243114,0.0408046680540254,0.204023340270127,9.05863630799363,13.7511731342066
2020-12-31,21010 Ayamonte,0,0,0.0473843821076573,0,0.142153146322972,0,0.142153146322972,0.236921910538287,0.947687642153146,0.947687642153146,0.758150113722517,0.284306292645944,0.331690674753601,4.97536012130402,7.72365428354814
2020-12-31,21021 Cartaya,0,0,0.298760145396604,0,0,0,0,0.0497933575661007,1.09545386645421,0.796693721057611,1.59338744211522,0.248966787830503,0.0995867151322014,6.02499626549818,9.41094457999303
2020-12-31,21041 Huelva,0.00695231407774078,0,0.0486661985441854,0,0.0903800830106301,0.0139046281554816,0.0764754548551485,0.208569422332223,0.479709671364114,0.132093967477075,2.4889284398312,0.0764754548551485,0.0764754548551485,6.04156093355673,9.51771797242712
2020-12-31,21042 Isla Cristina,0,0,0.186977048567288,0,0.0467442621418221,0.0467442621418221,0,0.0467442621418221,0.747908194269153,0.607675407843687,2.10349179638199,0,0.373954097134577,5.79628850558594,9.3021081662226
2020-12-31,21044 Lepe,0,0,0.107604017216643,0,0.143472022955524,0,0.143472022955524,0.179340028694405,3.29985652797704,2.61836441893831,3.08464849354376,0.179340028694405,0.179340028694405,5.81061692969871,12.9842180774749
2020-12-31,21050 Moguer,0,0,0.182924040792061,0,0.0914620203960306,0.0914620203960306,0,0,0.274386061188092,0.274386061188092,0.457310101980153,0.0457310101980153,0.0914620203960306,3.93286687702931,5.0761421319797
2020-12-31,Provincia de JAÉN,0,0.00633531892787398,0.0601855298148028,0,0.0443472324951178,0.00158382973196849,0.0427634027631494,0.0760238271344877,0.261331905774802,0.17897275971244,0.818839971427712,0.0506825514229918,0.0712723379385822,4.61052834976029,5.99954702469666
2020-12-31,23002 Alcalá la Real,0,0,0,0,0.046063844488461,0,0.046063844488461,0,0.414574600396149,0.230319222442305,0.644893822838454,0,0.092127688976922,4.6063844488461,5.80404440554609
2020-12-31,23005 Andújar,0,0,0.109244845008876,0,0,0,0,0.027311211252219,0.27311211252219,0.163867267513314,0.983203605079885,0.191178478765533,0.0819336337566571,4.28786016659839,5.95384405298375
2020-12-31,23050 Jaén,0,0.0354745159945724,0.0532117739918586,0,0.0532117739918586,0,0.0532117739918586,0.177372579972862,0.328139272949795,0.283796127956579,1.72051402573676,0.177372579972862,0.088686289986431,6.40315013702032,9.03713294961732
2020-12-31,23055 Linares,0,0,0.0174358795529441,0,0,0,0,0.0871793977647202,0.104615277317664,0.0523076386588321,0.924101616306035,0.0174358795529441,0.156922915976496,3.85332938120063,5.16102034767144
2020-12-31,23060 Martos,0,0,0.0410795711292774,0,0.0410795711292774,0,0.0410795711292774,0,0.0410795711292774,0.0410795711292774,0.451875282422052,0,0,4.7241506798669,5.29926467567679
2020-12-31,23092 Úbeda,0,0,0.058259780360628,0,0.029129890180314,0,0.029129890180314,0.262169011622826,0.29129890180314,0.116519560721256,0.640857583966909,0.029129890180314,0.029129890180314,4.28209385650616,5.62206880480061
2020-12-31,Provincia de MÁLAGA,0.0011862959096517,0.00533833159343267,0.0937173768624846,0.000593147954825852,0.0664325709404954,0.00711777545791022,0.0593147954825852,0.137017177564772,0.572387776406947,0.398595425642972,2.07898358166461,0.195738825092531,0.154218468254721,6.53115213058745,9.83676568283193
2020-12-31,29007 Alhaurín de la Torre,0,0,0.0485790624240952,0,0,0,0,0.121447656060238,0.801554529997571,0.582948749089143,0.728685936361428,0.0242895312120476,0.170026718484333,5.0522224921059,6.94680592664562
2020-12-31,29008 Alhaurín el Grande,0,0,0.157741146778137,0,0,0,0,0.0394352866945343,0.709835160501617,0.591529300418014,0.788705733890685,0.0394352866945343,0.0788705733890685,5.28432841706759,7.09835160501617
2020-12-31,29015 Antequera,0,0,0.0484050534875841,0,0,0,0,0.0726075802313762,0.266227794181713,0.217822740694128,0.919696016264098,0.0242025267437921,0.0484050534875841,5.30035335689046,6.67989738128661
2020-12-31,29025 Benalmádena,0,0,0.0723128543329862,0,0.101237996066181,0.0144625708665972,0.0867754251995835,0.0867754251995835,0.448339696864515,0.274788846465348,1.63427050792549,0.404951984264723,0.188013421265764,8.18581511049404,11.1217169964133
2020-12-31,29038 Cártama,0,0,0.0747999102401077,0,0.0373999551200539,0,0.0373999551200539,0,0.635799237040916,0.560999326800808,0.934998878001346,0.112199865360162,0.0373999551200539,6.20839254992894,8.04099035081158
2020-12-31,29042 Coín,0,0,0.132315970537644,0,0.044105323512548,0,0.044105323512548,0.176421294050192,0.705685176200767,0.617474529175672,1.45547567591408,0.044105323512548,0.132315970537644,5.60137608609359,8.29180082035902
2020-12-31,29051 Estepona,0.014239334738281,0,0.113914677906248,0,0,0,0,0.0854360084296862,1.3527368001367,0.982514096941391,2.09318220652731,0.185111351597653,0.170872016859372,7.90283077974597,11.9183231759412
2020-12-31,29054 Fuengirola,0,0,0.120719002378164,0,0.0965752019025315,0.0241438004756329,0.0724314014268986,0.313869406183227,0.37422890737231,0.205222304042879,2.84896845612468,0.33801320665886,0.16900660332943,7.1224211403117,11.3838019242609
2020-12-31,29067 Málaga,0.00172872800193618,0.00518618400580853,0.101994952114234,0.00172872800193618,0.0812502160910003,0.00345745600387235,0.0777927600871279,0.174601528195554,0.373405248418214,0.224734640251703,2.84202883518307,0.193617536216852,0.157314248176192,6.19057497493344,10.1234311793382
2020-12-31,29069 Marbella,0,0.0135471066766915,0.142244620105261,0,0.0880561933984949,0.0135471066766915,0.0745090867218034,0.22352726016541,1.07022142745863,0.514790053714278,3.31226758245108,0.589299140436081,0.203206600150373,9.82165234060136,15.4640222714434
2020-12-31,29070 Mijas,0,0,0.0468400529292598,0,0.0819700926262047,0,0.0819700926262047,0.152230172020094,0.761150860100472,0.585500661615748,2.38884269939225,0.175650198484724,0.222490251413984,8.50146960666065,12.3306439336276
2020-12-31,29075 Nerja,0,0.0472947408248203,0.141884222474461,0,0.141884222474461,0.0472947408248203,0.0945894816496406,0.0472947408248203,0.567536889897843,0.472947408248203,1.46613696556943,0.0472947408248203,0.236473704124101,7.42527430949678,10.1210745365115
2020-12-31,29082 Rincón de la Victoria,0,0,0,0,0.0615157480314961,0,0.0615157480314961,0.041010498687664,0.430610236220472,0.41010498687664,0.963746719160105,0.020505249343832,0.123031496062992,4.44963910761155,6.09005905511811
2020-12-31,29084 Ronda,0,0,0.0592943966795138,0,0.0296471983397569,0,0.0296471983397569,0.0296471983397569,0.237177586718055,0.207530388378298,1.7195375037059,0,0.0592943966795138,4.83249332938037,6.96709160984287
2020-12-31,29094 Vélez-Málaga,0,0,0.0607053967097675,0,0.097128634735628,0.048564317367814,0.048564317367814,0.048564317367814,0.570630729071814,0.44921993565228,1.43264736235051,0.194257269471256,0.048564317367814,5.97341103624112,8.42590906331573
2020-12-31,29901 Torremolinos,0,0,0.115663765433884,0,0.0433739120377064,0,0.0433739120377064,0.173495648150826,0.260243472226238,0.216869560188532,2.13977966052685,0.15903767747159,0.332533325622416,8.32779111123963,11.5519185727091
2020-12-31,Provincia de SEVILLA,0.00102552585119928,0.00615315510719565,0.0871696973519384,0,0.0630698398487554,0.00564039218159602,0.0574294476671594,0.209720036570252,0.539426597730819,0.317400250946176,2.01362000882978,0.192286097099864,0.0794782534679439,6.19930377049962,9.39125298235737
2020-12-31,41004 Alcalá de Guadaíra,0,0,0.0794354785325619,0,0.0661962321104683,0,0.0661962321104683,0.0926747249546556,0.767876292481432,0.410416639084903,1.78729826698264,0.264784928441873,0.132392464220937,6.12977109342936,9.32042948115393
2020-12-31,41017 Bormujos,0,0,0.0901713255184851,0,0.0901713255184851,0,0.0901713255184851,0.135256988277728,0.270513976555455,0.135256988277728,1.39765554553652,0.0450856627592426,0.0450856627592426,4.01262398557259,6.08656447249775
2020-12-31,41021 Camas,0,0,0.145137880986938,0,0.253991291727141,0,0.253991291727141,0.108853410740203,0.507982583454282,0.290275761973875,1.63280116110305,0.108853410740203,0.108853410740203,7.11175616835994,9.97822931785196
2020-12-31,41024 Carmona,0,0,0.0346812790455712,0,0.0346812790455712,0,0.0346812790455712,0.0346812790455712,1.24852604564056,0.86703197613928,1.21384476659499,0.0346812790455712,0.0346812790455712,6.34667406533953,8.98245127280294
2020-12-31,41034 Coria del Río,0,0,0.0323540830852854,0,0,0,0,0.0970622492558561,0.744143910961563,0.582373495535137,1.90889090203184,0.258832664682283,0.0323540830852854,6.79435744790993,9.86799534101204
2020-12-31,41038 Dos Hermanas,0,0.00740466493891151,0.140688633839319,0,0.0370233246945576,0,0.0370233246945576,0.162902628656053,0.451684561273602,0.288781932617549,1.7993335801555,0.0518326545723806,0.118474639022584,6.59015179563125,9.35949648278415
2020-12-31,41039 Écija,0,0,0.100268217481764,0,0,0,0,0.0250670543704409,0.125335271852205,0.100268217481764,0.852279848594992,0.0501341087408819,0.0250670543704409,5.13874614594039,6.31689770135111
2020-12-31,41053 Lebrija,0,0,0.0362607875843063,0,0.0725215751686127,0,0.0725215751686127,0.0362607875843063,0.616433388933208,0.326347088258757,1.19660599028211,0,0.108782362752919,5.25781419972442,7.32467909202988
2020-12-31,41058 Mairena del Alcor,0,0,0.0421976538104481,0,0,0,0,0,0.379778884294033,0.126592961431344,0.46417419191493,0.0843953076208963,0.0421976538104481,3.08042872816271,4.09317241961347
2020-12-31,41059 Mairena del Aljarafe,0,0,0.0859198797121684,0,0.0429599398560842,0,0.0429599398560842,0.107399849640211,0.472559338416926,0.322199548920632,1.8902373536677,0.0859198797121684,0,5.43443239179465,8.11942863279992
2020-12-31,41065 Morón de la Frontera,0,0.0361886150617016,0,0,0.0361886150617016,0.0361886150617016,0,0.0723772301234032,0.723772301234032,0.398074765678717,0.90471537654254,0,0.253320305431911,4.66833134295951,6.69489378641479
2020-12-31,41069 Palacios y Villafranca (Los),0,0,0.0259416830963993,0,0.0259416830963993,0,0.0259416830963993,0.0518833661927986,0.415066929542389,0.233475147867594,1.24520078862717,0,0.0518833661927986,6.30382899242503,8.11974680917298
2020-12-31,41081 Rinconada (La),0,0,0.0768009830525831,0,0,0,0,0.0512006553683887,0.716809175157442,0.204802621473555,1.12641441810455,0.230402949157749,0.0512006553683887,4.14725308483949,6.40008192104859
2020-12-31,41086 San Juan de Aznalfarache,0,0.0459263341600074,0,0,0.0459263341600074,0.0459263341600074,0,0.459263341600074,0.367410673280059,0.137779002480022,4.77633875264077,0.367410673280059,0.137779002480022,7.57784513640121,13.7779002480022
2020-12-31,41091 Sevilla,0.00144635121746614,0.0115708097397291,0.0781029657431714,0,0.0969055315702312,0.00578540486986455,0.0911201267003667,0.462832389589164,0.588664945508718,0.287823892275761,3.59129007296842,0.390514828715857,0.102690936440096,8.43512030026251,13.7591391317554
2020-12-31,41093 Tomares,0,0,0.0392850127676292,0,0,0,0,0.0392850127676292,0.392850127676292,0.235710076605775,1.09998035749362,0.0392850127676292,0,3.45708112355137,5.06776664702416
2020-12-31,41095 Utrera,0,0,0.0784898551862172,0,0.0588673913896629,0,0.0588673913896629,0.0196224637965543,0.863388407048389,0.627918841489737,1.90337898826577,0.0981123189827715,0.0981123189827715,7.14257682194576,10.2625485655979
2020-12-31,ARAGÓN,0,0.0067700172484995,0.0624346035139398,0.000752224138722167,0.063186827652662,0.004513344832333,0.058673482820329,0.132391448415101,0.370094276251306,0.221153896784317,1.35174677728373,0.0413723276297192,0.076726862149661,5.17078872957617,7.27626409385952
2020-12-31,Provincia de HUESCA,0,0,0.0583779026166772,0,0.0853215499782206,0.00449060789359056,0.08083094208463,0.0493966868294961,0.16166188416926,0.112265197339764,0.637666320889859,0.0179624315743622,0.0763403341910394,4.43222999097388,5.51895710122279
2020-12-31,22125 Huesca,0,0,0.092668099933279,0,0.0556008599599674,0.0185336199866558,0.0370672399733116,0.111201719919935,0.129735339906591,0.0370672399733116,1.00081547927941,0.0370672399733116,0.111201719919935,4.74460671658388,6.28289717547631
2020-12-31,Provincia de TERUEL,0,0,0.0596231814929645,0,0.0372644884331028,0.00745289768662056,0.0298115907464822,0.0149057953732411,0.171416646792273,0.13415215835917,0.39500357739089,0.00745289768662056,0.0596231814929645,4.03947054614834,4.7847603148104
2020-12-31,44216 Teruel,0,0,0.11037527593819,0,0.0551876379690949,0.0275938189845475,0.0275938189845475,0.0551876379690949,0.137969094922737,0.11037527593819,0.607064017660044,0,0.0551876379690949,4.47019867549669,5.49116997792495
2020-12-31,Provincia de ZARAGOZA,0,0.00925423226889097,0.06375137785236,0.00102824802987677,0.0616948817926065,0.0041129921195071,0.0575818896730994,0.167604428869914,0.445231396936644,0.25809025549907,1.64725334386259,0.0514124014938387,0.0791750983005117,5.49598571969136,8.0223911290986
2020-12-31,50297 Zaragoza,0,0.0102657810719529,0.0571950659723088,0,0.0689273871973978,0.00293308030627225,0.0659943068911255,0.227313723736099,0.441428586093973,0.214114862357874,2.00036076887767,0.0557285258191727,0.07186046750367,5.46726169089147,8.40034199716371
2020-12-31,ASTURIAS (PRINCIPADO DE),0.00196312466626881,0.00196312466626881,0.0598753023211986,0,0.051041241322989,0.00883406099820963,0.0422071803247793,0.0569306153217954,0.22281464962151,0.124658416308069,0.905982033483054,0.0932484216477683,0.0402440556585105,4.70855451204573,6.1426170807551
2020-12-31,Provincia de ASTURIAS,0.00196312466626881,0.00196312466626881,0.0598753023211986,0,0.051041241322989,0.00883406099820963,0.0422071803247793,0.0569306153217954,0.22281464962151,0.124658416308069,0.905982033483054,0.0932484216477683,0.0402440556585105,4.70855451204573,6.1426170807551
2020-12-31,33004 Avilés,0,0,0.0257099150287308,0,0.0128549575143654,0,0.0128549575143654,0.16711444768675,0.231389235258577,0.0642747875718271,1.06696147369233,0.30851898034477,0.0514198300574617,4.58921983262845,6.45318867221144
2020-12-31,33016 Castrillón,0,0,0.0448974094194765,0,0.0448974094194765,0,0.0448974094194765,0,0,0,0.404076684775288,0.089794818838953,0.089794818838953,3.72648498181655,4.3999461231087
2020-12-31,33024 Gijón,0,0,0.0662453950249708,0,0.0588847955777519,0.0110408991708285,0.0478438964069234,0.0625650953013614,0.21713768369296,0.0883271933666278,0.982640026203734,0.0662453950249708,0.0220817983416569,4.69606244732571,6.17186263649312
2020-12-31,33031 Langreo,0,0,0,0,0,0,0,0.102085087920782,0.255212719801955,0.153127631881173,0.816680703366256,0.0765638159405865,0.051042543960391,6.09958400326672,7.40116887425669
2020-12-31,33037 Mieres,0,0,0.106561525961052,0,0.0532807629805259,0,0.0532807629805259,0.0532807629805259,0.0799211444707888,0.0532807629805259,0.719290300237099,0.133201907451315,0.0532807629805259,4.71534752377654,5.91416469083837
2020-12-31,33044 Oviedo,0.00454731481060434,0.00454731481060434,0.0773043517802738,0,0.0863989814014824,0.00909462962120868,0.0773043517802738,0.0545677777272521,0.145514073939339,0.0863989814014824,1.1550179618935,0.0545677777272521,0.0591150925378564,5.04751943977082,6.68910008639898
2020-12-31,33066 Siero,0,0,0,0,0.0194140829757906,0,0.0194140829757906,0.0970704148789532,0.427109825467394,0.213554912733697,1.51429847211167,0.368867576540022,0.0194140829757906,4.87293482692345,7.31910928187307
2020-12-31,BALEARS (ILLES),0.00170715031373155,0.00512145094119465,0.100721868510161,0.00170715031373155,0.0938932672552352,0.0068286012549262,0.087064666000309,0.157911404020168,0.609452662002163,0.402887474040646,2.53170391526389,0.209125913432115,0.0674324373923962,9.09569687156169,12.8744740910065
2020-12-31,Provincia de BALEARES,0.00170715031373155,0.00512145094119465,0.100721868510161,0.00170715031373155,0.0938932672552352,0.0068286012549262,0.087064666000309,0.157911404020168,0.609452662002163,0.402887474040646,2.53170391526389,0.209125913432115,0.0674324373923962,9.09569687156169,12.8744740910065
2020-12-31,07026 Eivissa,0,0,0.117352526991081,0,0.0977937724925677,0.0195587544985135,0.0782350179940541,0.156470035988108,0.841026443436082,0.176028790486622,2.48396182131122,0.27382256297919,0.117352526991081,9.79893600375528,13.8867156939446
2020-12-31,07046 Sant Antoni de Portmany,0,0,0.147967299226871,0,0.0739836496134354,0,0.0739836496134354,0.147967299226871,0.221950948840306,0.184959124033589,1.51666481707543,0.332926423260459,0.0739836496134354,8.47112788073836,10.9865719675952
2020-12-31,07048 Sant Josep de sa Talaia,0,0,0.288475407471513,0,0.144237703735757,0,0.144237703735757,0.144237703735757,0.721188518678783,0.540891389009087,2.41598153757392,0.504831963075148,0.43271311120727,9.26727246502236,13.9189384105005
2020-12-31,07054 Santa Eulària des Riu,0,0,0.0762233853346207,0,0.127038975557701,0,0.127038975557701,0.177854565780782,0.482748107119264,0.406524721784644,2.10884699425784,0.228670156003862,0.101631180446161,7.16499822145434,10.4680115859546
2020-12-31,07003 Alcudia,0,0,0.240165233680772,0,0.0480330467361545,0,0.0480330467361545,0.288198280416927,0.912627887986935,0.576396560833854,2.1134540563908,0.0480330467361545,0.0480330467361545,7.78135357125703,11.4798981699409
2020-12-31,07011 Calvià,0.0193386192225875,0,0.1547089537807,0,0.07735447689035,0,0.07735447689035,0.116031715335525,0.792883388126088,0.6188358151228,1.83716882614581,0.038677238445175,0.0580158576677625,10.8683040030942,13.9624830787082
2020-12-31,07027 Inca,0,0,0.0593841859912705,0,0.0593841859912705,0.0296920929956353,0.0296920929956353,0.237536743965082,0.593841859912705,0.356305115947623,0.920454882864693,0.207844650969447,0.0593841859912705,7.83871255084771,9.97654324653345
2020-12-31,07031 Llucmajor,0,0,0.0529773257045984,0,0.0529773257045984,0,0.0529773257045984,0.0264886628522992,0.68870523415978,0.582750582750583,1.45687645687646,0.158931977113795,0,10.2246238609875,12.661580843399
2020-12-31,07033 Manacor,0,0,0.0673748512138702,0,0.0449165674759135,0,0.0449165674759135,0.179666269903654,0.583915377186875,0.381790823545265,1.59453814539493,0.112291418689784,0.0673748512138702,6.60273541895928,9.25281290003818
2020-12-31,07036 Marratxí,0,0,0.0530166472272294,0,0.132541618068073,0,0.132541618068073,0.079524970840844,0.556674795885908,0.45064150143145,2.04114091824833,0.0530166472272294,0,9.01283002862899,11.9287456261266
2020-12-31,07040 Palma,0.00236637662777132,0.0141982597666279,0.123051584644109,0.00236637662777132,0.123051584644109,0.00946550651108529,0.113586078133024,0.274499688821473,0.414115909859982,0.21534027312719,4.11986170894987,0.359689247421241,0.0709912988331397,11.0580779815754,16.5622700177715
2020-12-31,07015 Ciutadella de Menorca,0,0,0.0653851183470642,0,0,0,0,0.0653851183470642,0.457695828429449,0.196155355041193,1.99424610958546,0.0653851183470642,0,7.0289002223094,9.6769975153655
2020-12-31,07032 Maó-Mahón,0,0,0.135171668018383,0,0.0337929170045958,0,0.0337929170045958,0,0.40551500405515,0.270343336036767,1.35171668018383,0.0337929170045958,0.0675858340091917,8.07650716409841,10.1040821843742
2020-12-31,CANARIAS,0.0018382758443201,0.00459568961080024,0.102483878320845,0.000459568961080024,0.0974286197489651,0.0124083619491606,0.0850202577998044,0.159470429494768,0.3887953410737,0.279417928336654,1.81483782730501,0.123164481569446,0.056986551173923,7.44363846261315,10.193699125716
2020-12-31,Provincia de PALMAS (LAS),0.00176824497265851,0.00442061243164628,0.10697882084584,0,0.117588290681791,0.0141459597812681,0.103442330900523,0.190970457047119,0.39166626144386,0.269657358330423,1.98573910429551,0.122893025599767,0.0618885740430479,7.99688788884812,10.9808012802094
2020-12-31,35014 Oliva (La),0,0.0367188073731365,0.183594036865683,0,0.073437614746273,0,0.073437614746273,0.183594036865683,0.73437614746273,0.550782110597048,3.26797385620915,0,0.0367188073731365,7.89454358522435,12.4109568921201
2020-12-31,35015 Pájara,0,0,0,0,0.140521804299967,0.0468406014333224,0.0936812028666448,0.0468406014333224,0.749449622933158,0.468406014333224,1.40521804299967,0.0468406014333224,0.0468406014333224,8.47814885943136,10.9138601339641
2020-12-31,35017 Puerto del Rosario,0,0,0.33486414083429,0,0.0717566016073479,0,0.0717566016073479,0.0956754688097972,0.382701875239189,0.167432070417145,1.86567164179104,0.0717566016073479,0.191350937619594,8.51511672407195,11.5288939915806
2020-12-31,35002 Agüimes,0,0,0.0313342106912327,0,0,0,0,0.0940026320736981,0.282007896221094,0.156671053456163,1.19070000626684,0.0626684213824654,0,7.26953688036598,8.93025004700132
2020-12-31,35006 Arucas,0,0,0.104346011373715,0,0.130432514217144,0,0.130432514217144,0.0782595085302864,0.0782595085302864,0.0782595085302864,0.678249073929149,0,0.0260865028434288,7.93029686440236,9.02592998382637
2020-12-31,35009 Gáldar,0.0410340582683628,0,0,0,0.123102174805088,0,0.123102174805088,0.0410340582683628,0.246204349610176,0.164136233073451,0.779647107098892,0,0.0410340582683628,6.03200656544932,7.30406237176857
2020-12-31,35011 Ingenio,0,0,0,0,0.0946551397740897,0,0.0946551397740897,0.0946551397740897,0.189310279548179,0.0946551397740897,0.883447971224838,0.0631034265160598,0,6.18413579857386,7.50930775541112
2020-12-31,35012 Mogán,0,0,0.341680089813052,0,0.146434324205594,0.0488114414018646,0.0976228828037292,0.195245765607458,0.683360179626104,0.536925855420511,2.19651486308391,0.0488114414018646,0.195245765607458,8.29794503831698,12.1052374676624
2020-12-31,35016 Palmas de Gran Canaria (Las),0.00262313658934534,0.00786940976803603,0.0813172342697057,0,0.144272512413994,0.0236082293041081,0.120664283109886,0.296414434596024,0.34363089320424,0.215097200326318,2.61002090639862,0.178373288075483,0.0472164586082162,7.92711877300163,11.6388570469253
2020-12-31,35019 San Bartolomé de Tirajana,0,0,0.224731726501489,0,0.0936382193756204,0,0.0936382193756204,0.206004082626365,0.749105755004963,0.50564638462835,2.88405715676911,0.262187014251737,0.0374552877502481,8.50235031930633,12.9595295615859
2020-12-31,35022 Santa Lucía de Tirajana,0,0,0.0804267982091633,0,0.107235730945551,0,0.107235730945551,0.187662529154714,0.24128039462749,0.187662529154714,1.94364762338811,0.0536178654727755,0.0402133991045816,9.97292297793625,12.6270073188386
2020-12-31,35026 Telde,0,0,0.0583708690449553,0,0.175112607134866,0.0194569563483184,0.155655650786547,0.233483476179821,0.25294043252814,0.145927172612388,1.92623867848352,0.223754998005662,0.0972847817415922,10.6624120788785,13.6295979219971
2020-12-31,35004 Arrecife,0,0,0.185629205661691,0,0.123752803774461,0,0.123752803774461,0.278443808492536,0.448603913682419,0.278443808492536,1.74800835331425,0.170160105189883,0.0618764018872303,6.68265140382087,9.69912599582334
2020-12-31,35024 Teguise,0,0,0.088094084482227,0,0.088094084482227,0.0440470422411135,0.0440470422411135,0.088094084482227,0.528564506893362,0.440470422411135,0.792846760340043,0.0440470422411135,0.132141126723341,5.77016253358587,7.53204422323041
2020-12-31,35028 Tías,0,0,0.0969555943377933,0,0.0484777971688966,0,0.0484777971688966,0.14543339150669,0.921078146209036,0.630211363195656,3.29649020748497,0.0484777971688966,0.14543339150669,8.24122551871243,12.9435718440954
2020-12-31,Provincia de SANTA CRUZ DE TENERIFE,0.00191408257543639,0.00478520643859097,0.0976182113472557,0.000957041287718193,0.0756062617297373,0.0105274541649001,0.0650788075648372,0.125372408691083,0.385687638950432,0.289983510178613,1.62984131298408,0.123458326115647,0.0516802295367824,6.84475928976052,9.34168000941729
2020-12-31,38024 Llanos de Aridane (Los),0,0,0.144508670520231,0,0,0,0,0,0.144508670520231,0.0963391136801542,0.770712909441233,0,0.0481695568400771,4.72061657032755,5.82851637764933
2020-12-31,38001 Adeje,0,0,0.244748113399959,0,0.0815827044666531,0.0203956761166633,0.0611870283499898,0.265143789516622,0.673057311849888,0.469100550683255,3.81399143381603,0.285539465633286,0.163165408933306,8.42341423618193,13.9506424637977
2020-12-31,38006 Arona,0.0120806504222187,0,0.217451707599937,0,0.0845645529555311,0,0.0845645529555311,0.338258211822125,0.700677724488687,0.555709919422062,2.19867837684381,0.241613008444375,0.0604032521110937,7.24839025333124,11.102117738019
2020-12-31,38011 Candelaria,0,0,0.0352323573970334,0,0.0352323573970334,0,0.0352323573970334,0.0704647147940669,0.1056970721911,0.1056970721911,0.528485360955502,0.0352323573970334,0,6.02473311489272,6.83507733502449
