Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2022-06-30,Provincia de GIPUZKOA,"7,74000646035852",0,0.0110433479013498,0.173932729446259,0,0.0883467832107982,0.0220866958026995,0.0662600874080987,0.124237663890185,0.822729418650558,0.516276514388102,2.11756196008382,0.0621188319450925,0.111813897501166,4.22822182772929,1.99884597014431,1.82491324069805,0.173932729446259,9.73885243050283
2022-06-30,20055 Arrasate/Mondragón,"5,10110294117647",0,0.0459558823529412,0.183823529411765,0,0.0459558823529412,0,0.0459558823529412,0.0459558823529412,0.367647058823529,0.321691176470588,1.28676470588235,0.0459558823529412,0.0459558823529412,3.03308823529412,2.57352941176471,2.48161764705882,0.0919117647058824,7.67463235294118
2022-06-30,20069 Donostia/San Sebastián,"8,0170775463271",0,0.0159702739966675,0.234230685284457,0,0.117115342642229,0.0106468493311117,0.106468493311117,0.207613561956678,0.660104658528925,0.361992877257798,2.48603931881458,0.0585576713211143,0.0851747946488935,4.15227123913356,1.74608329030232,1.5917039750012,0.15437931530112,9.76316083662942
2022-06-30,20030 Eibar,"10,9962612711678",0,0,0.476504655083938,0,0.109962612711678,0.073308408474452,0.036654204237226,0.109962612711678,1.35620555677736,0.769738288981746,2.96899054321531,0.073308408474452,0.109962612711678,5.79136426948171,2.05263543728466,1.94267282457298,0.109962612711678,13.0488967084525
2022-06-30,20067 Errenteria,"7,07275196678882",0,0,0.179381390462035,0,0,0,0,0.153755477538887,0.691899648924993,0.589395997232401,1.69131025292776,0.0256259129231479,0.128129564615739,4.20264971939625,2.66509494400738,2.61384311816108,0.0512518258462958,9.7378469107962
2022-06-30,20040 Hernani,"8,58895705521472",0,0,0.147239263803681,0,0.196319018404908,0.049079754601227,0.147239263803681,0.049079754601227,0.834355828220859,0.343558282208589,2.89570552147239,0.098159509202454,0,4.3680981595092,1.52147239263804,1.42331288343558,0.098159509202454,10.1104294478528
2022-06-30,20045 Irun,"12,9480322503393",0,0,0.0957930869322264,0,0.191586173864453,0.079827572443522,0.111758601420931,0.223517202841862,1.13355152869801,0.79827572443522,3.92751656422128,0.127724115909635,0.478965434661132,6.76937814321067,2.74606849205716,2.44272371677177,0.303344775285384,15.6941007423964
2022-06-30,20079 Zarautz,"7,4888532963941",0,0,0.216440846716592,0,0.0432881693433185,0.0432881693433185,0,0.0432881693433185,0.432881693433185,0.173152677373274,2.55400199125579,0.0432881693433185,0.0432881693433185,4.11237608761526,2.07783212847929,2.03454395913597,0.0432881693433185,9.56668542487338
2022-06-30,Provincia de BIZKAIA,"9,97786563465768",0.00174012306150291,0.00609043071526018,0.184453044519308,0.00174012306150291,0.0783055377676309,0.0234916613302893,0.0548138764373417,0.333233566277807,0.718670824400702,0.502895564774341,3.88047442715149,0.0948367068519086,0.0600342456218504,4.61828660522872,2.35003619455968,2.08553748921124,0.264498705348442,12.3279018292174
2022-06-30,48013 Barakaldo,"11,1503456507684",0.00994678470184513,0,0.198935694036903,0,0.0596807082110708,0.00994678470184513,0.0497339235092256,0.308350325757199,0.805689560849455,0.646541005619933,3.74993783259561,0.119361416422142,0.0298403541055354,5.86860297408863,2.36733475903914,2.1385587108967,0.228776048142438,13.5176804098075
2022-06-30,48015 Basauri,"8,55569883940085",0,0,0.123995635353636,0,0,0,0,0.198393016565817,0.520781668485269,0.396786033131634,2.72790397777998,0.0743973812121813,0.0991965082829084,4.81103065172106,2.35591707171908,2.05832754687035,0.297589524848725,10.9116159111199
2022-06-30,48020 Bilbao,"14,0180805342214",0,0.0116236157000177,0.238284121850363,0,0.122047964850186,0.040682654950062,0.0813653099001241,0.656734287051002,0.557933553600851,0.339990759225518,7.54953839716151,0.0988007334501507,0.0610239824250931,4.7220938781322,2.54557183830388,2.32472314000355,0.220848698300337,16.5636523725253
2022-06-30,48027 Durango,"6,45074132865007",0,0,0.236414603667804,0,0.0337735148096862,0.0337735148096862,0,0.202641088858117,0.709243811003411,0.236414603667804,1.89131682934243,0.0337735148096862,0.135094059238745,3.20848390692019,1.9588638589618,1.722449255294,0.236414603667804,8.40960518761188
2022-06-30,48902 Erandio,"13,8672993536775",0.0409064877689602,0.0409064877689602,0.327251902151681,0,0.0818129755379203,0.0409064877689602,0.0409064877689602,1.10447516976192,0.490877853227522,0.286345414382721,4.37699419127874,0.12271946330688,0.0409064877689602,7.24044833510595,2.61801521721345,2.24985682729281,0.368158389920641,16.4853145708909
2022-06-30,48036 Galdakao,"8,33191053440328",0,0,0.170735871606625,0,0,0,0,0.239030220249274,0.580501963462524,0.409766091855899,2.01468328495817,0.1365886972853,0.0682943486426498,5.12207614819874,2.28786067952877,1.98053611063684,0.307324568891924,10.619771213932
2022-06-30,48044 Getxo,"5,90584691940025",0,0.0130950042558764,0.209520068094022,0,0.0523800170235055,0,0.0523800170235055,0.183330059582269,0.785700255352583,0.733320238329077,1.59759051921692,0.0392850127676292,0.0130950042558764,3.01185097885157,2.1082956851961,1.84639560007857,0.261900085117528,8.01414260459635
2022-06-30,48054 Leioa,"7,42882009200547",0,0,0.124331717021012,0,0.031082929255253,0,0.031082929255253,0.186497575531518,1.64739525052841,1.5230635335074,2.45555141116499,0.186497575531518,0.031082929255253,2.76638070371752,1.89605868457043,1.61631232127316,0.279746363297277,9.3248787765759
2022-06-30,48078 Portugalete,"9,15178571428572",0,0,0.0223214285714286,0,0.0446428571428571,0.0223214285714286,0.0223214285714286,0.0892857142857143,0.491071428571429,0.3125,4.28571428571429,0.0446428571428571,0.0446428571428571,4.12946428571429,2.05357142857143,1.78571428571429,0.267857142857143,11.2053571428571
2022-06-30,48082 Santurtzi,"5,46460031913266",0,0,0.0655752038295919,0,0,0,0,0.0874336051061225,0.415309624254082,0.393451222977551,1.39893768169796,0,0.0437168025530613,3.45362740169184,2.09840652254694,1.83610570722857,0.262300815318368,7.5630068416796
2022-06-30,48084 Sestao,"7,69985108778557",0,0,0.108960156902626,0,0.0726401046017506,0.0363200523008753,0.0363200523008753,0.217920313805252,0.326880470707878,0.108960156902626,2.83296407946827,0.108960156902626,0.108960156902626,3.92256564849453,2.6513638179639,2.32448334725602,0.326880470707878,10.3512149057495
2022-06-30,RIOJA (LA),"7,61819614119765",0,0.00312605504357721,0.206319632876096,0,0.106285871481625,0.0187563302614632,0.0875295412201618,0.109411926525202,0.506420917059508,0.36887449514211,2.15072586998112,0.0593950458279669,0.0844034861765846,4.39210733622598,1.58178385205007,1.36295999899966,0.218823853050405,9.19997999324772
2022-06-30,Provincia de LA RIOJA,"7,61819614119765",0,0.00312605504357721,0.206319632876096,0,0.106285871481625,0.0187563302614632,0.0875295412201618,0.109411926525202,0.506420917059508,0.36887449514211,2.15072586998112,0.0593950458279669,0.0844034861765846,4.39210733622598,1.58178385205007,1.36295999899966,0.218823853050405,9.19997999324772
2022-06-30,26036 Calahorra,"10,7893242475866",0,0,0.405613693518293,0,0.365052324166464,0.0811227387036587,0.283929585462805,0.162245477407317,0.60842054027744,0.446175062870123,2.83929585462805,0.0405613693518293,0.0405613693518293,6.32757361888537,1.82526162083232,1.50077066601768,0.324490954814635,12.6145858684189
2022-06-30,26089 Logroño,"7,44567391014531",0,0.0066657778962805,0.159978669510732,0,0.0999866684442075,0.026663111585122,0.0733235568590855,0.119984002133049,0.39994667377683,0.326623116917744,2.82628982802293,0.0933208905479269,0.119984002133049,3.61951739768031,1.06652446340488,0.986535128649513,0.079989334755366,8.51219837355019
2022-06-30,CIUDAD AUTÓNOMA DE CEUTA,"9,46858043480876",0.0120312330810785,0.144374796972942,0.336874526270197,0,0.0962498646486278,0.0120312330810785,0.0842186315675494,0.216562195459413,0.132343563891863,0.0601561654053924,1.22718577427001,0.384999458594511,0.31281206010804,6.60514696151209,1.68437263135099,1.46781043589157,0.216562195459413,11.1529530661598
2022-06-30,51001 Ceuta,"9,46858043480876",0.0120312330810785,0.144374796972942,0.336874526270197,0,0.0962498646486278,0.0120312330810785,0.0842186315675494,0.216562195459413,0.132343563891863,0.0601561654053924,1.22718577427001,0.384999458594511,0.31281206010804,6.60514696151209,1.68437263135099,1.46781043589157,0.216562195459413,11.1529530661598
2022-06-30,CIUDAD AUTÓNOMA DE MELILLA,"12,2460960432077",0.011741223435482,0.0352236703064459,0.258306915580604,0,0.0821885640483738,0.023482446870964,0.0587061171774099,0.293530585887049,0.23482446870964,0.140894681225784,2.43043325114477,0.270048139016086,0.105671010919338,8.52412821415992,0.962780321709522,0.751438299870847,0.211342021838676,13.2088763649172
2022-06-30,52001 Melilla,"12,2460960432077",0.011741223435482,0.0352236703064459,0.258306915580604,0,0.0821885640483738,0.023482446870964,0.0587061171774099,0.293530585887049,0.23482446870964,0.140894681225784,2.43043325114477,0.270048139016086,0.105671010919338,8.52412821415992,0.962780321709522,0.751438299870847,0.211342021838676,13.2088763649172
2022-06-30,NACIONAL,"10,3060910256297",0.00179040016918228,0.0063401229520455,0.14752897394062,0.000526588285053613,0.100388790662621,0.0230435033539461,0.0773452873086747,0.325789640196969,0.591548215897827,0.420449150318207,3.3866788329624,0.160251346907516,0.104243416909213,5.48100469674623,1.83269574023779,1.62296615806664,0.209729582171153,12.1387867658675
2022-09-30,ANDALUCÍA,"10,1400122138489",0.0023528894129035,0.00952920212225919,0.166819859374858,0.000470577882580701,0.0848216633351713,0.0152937811838728,0.0695278821512986,0.22846556199293,0.580104884751359,0.432931651974245,2.83240827525324,0.178819595380666,0.136467585948403,5.91975211839457,1.75854954720408,1.53596620874341,0.222583338460672,11.898561761053
2022-09-30,Provincia de ALMERÍA,"9,96848220338296",0.0027007537803801,0.00540150756076021,0.225512940661739,0,0.102628643654444,0.0216060302430408,0.0810226134114031,0.288980654500671,0.621173369487424,0.51044246449184,2.25107827594682,0.129636181458245,0.186352010846227,6.15501786548626,1.26665352299827,1.10730904995584,0.159344473042426,11.2351357263812
2022-09-30,04003 Adra,"7,62845849802372",0,0,0.118577075098814,0,0.0395256916996047,0.0395256916996047,0,0.158102766798419,0.632411067193676,0.592885375494071,1.6600790513834,0,0.276679841897233,4.74308300395257,0.592885375494071,0.474308300395257,0.118577075098814,8.22134387351779
2022-09-30,04013 Almería,"10,5100960163022",0.00501914804981003,0.0100382960996201,0.105402109046011,0,0.0602297765977203,0.0150574441494301,0.0451723324482902,0.331263771287462,0.767929651620934,0.662527542574923,2.98137394158716,0.260995698590121,0.215823366141831,5.77202025728153,2.13313792116926,1.92233370307724,0.210804218092021,12.6432339374715
2022-09-30,04902 Ejido (El),"9,63428571428572",0.0114285714285714,0.0114285714285714,0.411428571428571,0,0.102857142857143,0.0114285714285714,0.0914285714285714,0.411428571428571,0.457142857142857,0.331428571428571,2.12571428571429,0.0914285714285714,0.251428571428571,5.76,1.2,1.00571428571429,0.194285714285714,10.8342857142857
2022-09-30,04053 Huércal-Overa,"6,86806350470313",0,0,0.149305728363112,0,0.0995371522420744,0,0.0995371522420744,0,0.298611456726223,0.298611456726223,1.14467725078386,0.0497685761210372,0,5.12616334046683,1.09490867466282,1.04514009854178,0.0497685761210372,7.96297217936595
2022-09-30,04066 Níjar,"12,1636912245411",0,0,0.345737993462409,0,0.37716872014081,0.0942921800352024,0.282876540105607,0.125722906713603,0.660045260246417,0.534322353532814,2.01156650741765,0.188584360070405,0.188584360070405,8.26628111641941,0.40859944681921,0.314307266784008,0.0942921800352024,12.5722906713603
2022-09-30,04079 Roquetas de Mar,"14,7257511105063",0,0,0.437398547836821,0,0.184679386864436,0.0777597418376571,0.106919645026779,0.631797902430964,0.651237837890378,0.505438321944771,2.90627035118243,0.0874797095673642,0.165239451405021,9.6616479233289,0.767877450646864,0.670677773349793,0.0971996772970714,15.4936285611532
2022-09-30,04102 Vícar,"10,1335456552423",0,0,0.361912344830082,0,0.0361912344830082,0,0.0361912344830082,0.217147406898049,0.940972096558214,0.760015924143173,1.70098802070139,0.108573703449025,0.217147406898049,6.55061344142449,0.868589627592197,0.723824689660164,0.144764937932033,11.0021352828345
2022-09-30,Provincia de CÁDIZ,"10,1316911310006",0.00240619643706473,0.0120309821853236,0.180464732779855,0,0.0769982859860713,0.0144371786223884,0.062561107363683,0.206932893587567,0.487655811245118,0.32563858448276,2.77995895028878,0.229390727000171,0.190089518528114,5.96576303296249,2.19044082320793,1.93939432827417,0.251046494933753,12.3221319542085
2022-09-30,11004 Algeciras,"10,3294979079498",0.0163441422594142,0.0163441422594142,0.212473849372385,0,0.0980648535564854,0.0163441422594142,0.0817207112970711,0.163441422594142,0.351399058577406,0.212473849372385,1.87957635983264,0.204301778242678,0.433119769874477,6.95443253138075,1.62624215481172,1.36473587866109,0.261506276150628,11.9557400627615
2022-09-30,11006 Arcos de la Frontera,"4,71682874034827",0,0,0,0,0.032307046166769,0,0.032307046166769,0.032307046166769,0.452298646334766,0.258456369334152,1.16305366200368,0.129228184667076,0.064614092333538,2.84302006267567,0.743062061835686,0.710755015668917,0.032307046166769,5.45989080218396
2022-09-30,11007 Barbate,"17,4449108079748",0,0,0.43721580972368,0,0.131164742917104,0.043721580972368,0.0874431619447359,0.43721580972368,0.21860790486184,0.043721580972368,6.77684505071703,0,0.21860790486184,9.22525358516964,1.53025533403288,1.31164742917104,0.21860790486184,18.9751661420077
2022-09-30,11008 Barrios (Los),"10,7607295691553",0,0,0.166188873654909,0,0,0,0,0.207736092068636,0.166188873654909,0.124641655241182,2.94985250737463,0,0.166188873654909,7.10457434874735,1.78653039179027,1.57879429972163,0.207736092068636,12.5472599609456
2022-09-30,11012 Cádiz,"9,57847628818566",0,0.0088443917711779,0.123821484796491,0,0.0707551341694232,0.0265331753135337,0.0442219588558895,0.221109794279447,0.451063980330073,0.283020536677693,3.82962163692003,0.415686413245361,0.176887835423558,4.2806856172501,3.08669272814109,2.76829462437868,0.318398103762404,12.6651690163267
2022-09-30,11015 Chiclana de la Frontera,"9,45218474620827",0.0114294857874344,0,0.0914358862994754,0,0.0342884573623033,0,0.0342884573623033,0.0685769147246065,1.0286537208691,0.6971986330335,2.30875612906175,0.308596116260729,0.0685769147246065,5.53187112111826,1.61155749602825,1.45154469500417,0.160012801024082,11.0637422422365
2022-09-30,11014 Conil de la Frontera,"14,0443460867345",0,0,0.297910371536792,0,0,0,0,0.127675873515768,0.978848363620888,0.766055241094608,4.85168319359918,0,0.21279312252628,7.57543516193557,2.34072434778908,2.04281397625229,0.297910371536792,16.3850704345236
2022-09-30,11020 Jerez de la Frontera,"10,0738024726179",0,0.0141023833027782,0.1504254218963,0,0.084614299816669,0.0188031777370376,0.0658111220796315,0.343157993700935,0.376063554740751,0.244441310581488,2.92389413810934,0.239740516147229,0.117519860856485,5.82428430404738,2.88158698820101,2.57133455553989,0.31025243266112,12.9553894608189
2022-09-30,11022 Línea de la Concepción (La),"10,2416588958607",0,0,0.252880466564461,0,0.142245262442509,0.0158050291602788,0.12644023328223,0.12644023328223,0.205465379083624,0.0948301749616728,1.45406268274565,0.221270408243903,0.379320699846691,7.45997376365159,1.42245262442509,1.37503753694426,0.0474150874808364,11.6641115202858
2022-09-30,11027 Puerto de Santa María (El),"12,8137753675854",0,0.011181304858277,0.234807402023816,0,0.11181304858277,0.0335439145748309,0.0782691340079387,0.402526974897971,0.424889584614525,0.201263487448985,4.30480237043663,0.402526974897971,0.279532621456924,6.64169508581652,2.47106837367921,2.22507966679712,0.245988706882093,15.2848437412646
2022-09-30,11028 Puerto Real,"8,38834211090723",0,0,0.0238305173605319,0,0.0476610347210638,0,0.0476610347210638,0.166813621523723,0.452779829850106,0.190644138884255,2.26389914925053,0.0714915520815957,0.0476610347210638,5.31420537139861,3.43159449991659,2.93115363534542,0.50044086457117,11.8199366108238
2022-09-30,11030 Rota,"13,5295513885592",0,0.0339086500966397,0.169543250483198,0,0.101725950289919,0,0.101725950289919,0.237360550676478,0.98335085280255,0.779898952222712,4.37421586246652,0.440812451256315,0.0678173001932793,7.12081652029433,2.37360550676478,2.1362449560883,0.237360550676478,15.903156895324
2022-09-30,11031 San Fernando,"8,57416064598385",0,0,0.127496812579686,0,0.0318742031449214,0,0.0318742031449214,0.180620484487888,0.286867828304292,0.201869953251169,2.84742881427964,0.201869953251169,0.0531236719082023,4.84487887802805,2.65618359541012,2.35869103272418,0.297492562685933,11.230344241394
2022-09-30,11033 San Roque,"13,6592161851112",0,0.0302865103882731,0.242292083106185,0,0.0908595311648192,0.0605730207765461,0.0302865103882731,0.0605730207765461,0.454297655824096,0.424011145435823,2.45320734145012,0.0605730207765461,0.151432551941365,10.1156944696832,1.96862317523775,1.69604458174329,0.272578593494458,15.6278393603489
2022-09-30,11032 Sanlúcar de Barrameda,"10,0534943422204",0,0.043024940123625,0.129074820370875,0,0.100391526955125,0.014341646707875,0.08604988024725,0.20078305391025,0.530640928191375,0.37288281440475,2.56715476070962,0.458932694652,0.37288281440475,5.65060880290275,2.61017970083325,2.22295523972063,0.387224461112625,12.6636740430536
2022-09-30,Provincia de CÓRDOBA,"6,84692102156217",0,0.00517823484330661,0.0906191097578658,0,0.0828517574929058,0.0168292632407465,0.0660224942521593,0.107448372998612,0.405196876488743,0.31328320802005,1.54052486588372,0.0893245510470391,0.0414258787464529,4.48435137430353,1.75153793574846,1.48874251745065,0.262795418297811,8.59845895731063
2022-09-30,14013 Cabra,"6,41886848783401",0,0,0.0497586704483256,0,0.0995173408966513,0,0.0995173408966513,0.0497586704483256,0.696621386276559,0.646862715828233,1.29372543165647,0.0497586704483256,0,4.17972831765935,2.83624421555456,2.38841618151963,0.447828034034931,9.25511270338857
2022-09-30,14021 Córdoba,"8,35328544825751",0,0.00312974351751874,0.0813733314554872,0,0.118930253665712,0.0312974351751874,0.0876328184905247,0.165876406428493,0.294195890646762,0.206563072156237,2.30662097241131,0.153357432358418,0.0500758962802998,5.17972552149351,2.2721937937186,1.91853277623899,0.353661017479618,10.6254792419761
2022-09-30,14038 Lucena,"8,25419158166256",0,0,0,0,0.0468988158049009,0,0.0468988158049009,0.140696447414703,0.539336381756361,0.422089342244108,1.45386328995193,0.0937976316098019,0.0234494079024505,5.95614960722242,2.5559854613671,2.08699730331809,0.468988158049009,10.8101770430297
2022-09-30,14042 Montilla,"3,20142285460205",0,0,0,0,0.0889284126278346,0,0.0889284126278346,0.0444642063139173,0.266785237883504,0.222321031569587,0.578034682080925,0.0444642063139173,0.0444642063139173,2.13428190306803,1.42285460204535,1.20053357047577,0.222321031569587,4.6242774566474
2022-09-30,14049 Palma del Río,"8,02498798654493",0,0.0480538202787122,0.336376741950985,0,0.0480538202787122,0,0.0480538202787122,0.144161460836136,0.288322921672273,0.240269101393561,1.39356078808265,0.0480538202787122,0.0480538202787122,5.67035079288804,1.24939932724652,1.10523786641038,0.144161460836136,9.27438731379145
2022-09-30,14055 Priego de Córdoba,"3,89281187760275",0,0,0,0,0.0905305087814594,0,0.0905305087814594,0,0.724244070251675,0.724244070251675,1.04110085098678,0,0,2.03693644758284,0.905305087814594,0.860039833423864,0.0452652543907297,4.79811696541735
2022-09-30,14056 Puente Genil,"6,52144681995428",0,0,0.0672314105149926,0,0.0336157052574963,0,0.0336157052574963,0.168078526287482,0.605082694634933,0.470619873604948,1.37824391555735,0.0672314105149926,0.100847115772489,4.10111604141455,1.57993814710233,1.31101250504236,0.26892564205997,8.10138496705661
2022-09-30,Provincia de GRANADA,"8,61183509095031",0.00433845596521426,0.0108461399130357,0.125815222991214,0,0.0759229793912496,0.0151845958782499,0.0607383835129996,0.175707466591178,0.609553063112604,0.476145542182265,2.00002819996377,0.108461399130356,0.228853552165052,5.27230861172663,1.45121352036417,1.27116759780778,0.180045922556392,10.0630486113145
2022-09-30,18017 Almuñécar,"14,3188275758935",0,0.0373859727830118,0.224315836698071,0,0.112157918349035,0,0.112157918349035,0.186929863915059,1.23373710183939,1.15896515627337,4.48631673396142,0.224315836698071,0.261701809481083,7.55196650216839,1.94407058471661,1.64498280245252,0.299087782264095,16.2628981606101
2022-09-30,18021 Armilla,"15,266555686386",0,0.0406025417191116,0.0406025417191116,0,0.0812050834382232,0.0812050834382232,0,0.0812050834382232,0.121807625157335,0.0406025417191116,7.99870071866499,0.0812050834382232,0.162410166876446,6.65881684193431,1.66470421048358,1.3804864184498,0.284217792033781,16.9312598968695
2022-09-30,18023 Baza,"7,99960738123282",0,0,0.196309383588536,0,0.0490773458971339,0,0.0490773458971339,0.0981546917942678,0.981546917942678,0.539850804868473,1.32508833922262,0.147232037691402,0.0490773458971339,5.15312131919906,1.66862976050255,1.32508833922262,0.343541421279937,9.66823714173538
2022-09-30,18905 Gabias (Las),"6,67802079598422",0,0,0.134456794550018,0,0.179275726066691,0.0448189315166727,0.134456794550018,0.134456794550018,0.448189315166726,0.403370383650054,1.52384367156687,0,0.0896378630333453,4.16816063105056,2.15130871280029,1.79275726066691,0.358551452133381,8.82932950878451
2022-09-30,18087 Granada,"10,7747876964518",0.00437288461706649,0.00874576923413299,0.0743390384901304,0,0.0699661538730639,0.0218644230853325,0.0481017307877314,0.393559615535984,0.8352209618597,0.695288654113573,3.09162942426601,0.196779807767992,0.244881538555724,5.85529250225204,1.44742480824901,1.27250942356635,0.17491538468266,12.2222125047009
2022-09-30,18122 Loja,"5,49744587691559",0,0,0.145949890537582,0,0.0972999270250547,0,0.0972999270250547,0.0972999270250547,0.291899781075164,0.243249817562637,1.26489905132571,0,0.0972999270250547,3.50279737290197,1.0702991972756,0.972999270250547,0.0972999270250547,6.5677450741912
2022-09-30,18127 Maracena,"6,90799802628628",0,0,0.04485713004082,0,0.04485713004082,0,0.04485713004082,0.08971426008164,0.35885704032656,0.26914278024492,1.21114251110214,0.13457139012246,0.2242856502041,4.79971291436774,1.70457094155116,1.61485668146952,0.08971426008164,8.61256896783744
2022-09-30,18140 Motril,"10,2214361032688",0,0.0170073812034423,0.102044287220654,0,0.119051668424096,0.0340147624068846,0.0850369060172115,0.340147624068846,0.4421919112895,0.37416238647573,2.63614408653356,0.170073812034423,0.170073812034423,6.22470152045988,1.4456274022926,1.37759787747883,0.0680295248137692,11.6670635055614
2022-09-30,Provincia de HUELVA,"10,146322643604",0,0.00189120645733533,0.198576678020209,0,0.102125148696108,0.011347238744012,0.0907779099520957,0.200467884477545,0.554123491999251,0.467127994961826,2.39615858144386,0.14184048430015,0.126710832641467,6.42442833556811,1.08744371296781,0.885084622032934,0.20235909093488,11.2337663565718
2022-09-30,21002 Aljaraque,"6,15997825890026",0,0,0.0452939577860313,0,0.0452939577860313,0,0.0452939577860313,0,0.67940936679047,0.498233535646345,1.5852885225111,0.0905879155720627,0.0905879155720627,3.62351662288251,2.3099918470876,2.12881601594347,0.181175831144125,8.46997010598786
2022-09-30,21005 Almonte,"16,189877397045",0,0,0.43225400817353,0,0.117887456774599,0.0392958189248664,0.0785916378497328,0.117887456774599,0.98239547312166,0.825212197422194,4.9119773656083,0.0785916378497328,0.117887456774599,9.43099654196793,2.08267840301792,1.80760767054385,0.275070732474065,18.2725558000629
2022-09-30,21010 Ayamonte,"9,71231300345225",0,0,0.230149597238205,0,0.138089758342923,0.046029919447641,0.0920598388952819,0.322209436133487,1.19677790563867,1.10471806674338,1.28883774453395,0.184119677790564,0.184119677790564,6.16800920598389,1.05868814729574,0.782508630609897,0.276179516685846,10.771001150748
2022-09-30,21021 Cartaya,"18,1976154848675",0,0.0482695370951393,0.482695370951393,0,0,0,0,0.386156296761114,0.67577351933195,0.434425833856253,3.71675435632572,0.0482695370951393,0.144808611285418,12.6948882560216,1.1101993531882,0.820582130617367,0.289617222570836,19.3078148380557
2022-09-30,21041 Huelva,"11,3144500683802",0,0,0.140990032004737,0,0.126891028804264,0.0211485048007106,0.105742524003553,0.274930562409238,0.324277073610896,0.260831559208764,3.27801824411014,0.24673255600829,0.0986930224033161,6.82391754902928,1.37465281204619,1.17021726563932,0.204435546406869,12.6891028804264
2022-09-30,21042 Isla Cristina,"11,8013288110394",0,0,0.650466942340752,0,0.185847697811643,0,0.185847697811643,0.464619244529108,0.371695395623287,0.371695395623287,2.27663429819263,0.0929238489058217,0.278771546717465,7.48036983691865,0.232309622264554,0.232309622264554,0,12.0336384333039
2022-09-30,21044 Lepe,"21,4557780340357",0,0,0.384386902889891,0,0.104832791697243,0,0.104832791697243,0.594052486284377,1.4676590837614,1.25799350036691,6.63941014082538,0.104832791697243,0.104832791697243,12.0557710451829,1.01338365307335,0.768773805779781,0.244609847293567,22.4691616871091
2022-09-30,21050 Moguer,"8,70026056617939",0,0,0.0883275184383695,0,0.0883275184383695,0,0.0883275184383695,0.220818796095924,0.397473832972663,0.397473832972663,1.4574040542331,0.0441637592191847,0.132491277657554,6.27125380912423,0.529965110630217,0.220818796095924,0.309146314534293,9.23022567680961
2022-09-30,Provincia de JAÉN,"6,64837974801246",0.00160317814034542,0.00480953442103626,0.105809757262798,0,0.0689366600348531,0.0144286032631088,0.0545080567717443,0.0833652632979619,0.453699413717754,0.352699190875993,1.22963763364494,0.0529048786313989,0.0817620851576165,4.56585134370376,1.5390510147316,1.32743150020601,0.211619514525596,8.18743076274406
2022-09-30,23002 Alcalá la Real,"7,2833549823715",0,0,0.231953980330302,0,0.092781592132121,0.0463907960660605,0.0463907960660605,0.0463907960660605,0.556689552792726,0.556689552792726,0.97420671738727,0,0.0463907960660605,5.33494154759696,2.31953980330303,2.13397661903878,0.185563184264242,9.60289478567452
2022-09-30,23005 Andújar,"6,24479600333056",0,0,0.0555092978073827,0,0.0277546489036914,0,0.0277546489036914,0.0555092978073827,0.222037191229531,0.0555092978073827,1.6097696364141,0,0.0277546489036914,4.24646128226478,1.02692200943658,0.80488481820705,0.222037191229531,7.27171801276714
2022-09-30,23050 Jaén,"8,37295937099822",0,0.0089550367604259,0.0626852573229813,0,0.0447751838021295,0,0.0447751838021295,0.188055771968944,0.725357977594498,0.59103242618811,1.87160268292901,0.214920882250222,0.0716402940834072,5.1849662842866,2.12234371222094,1.80891742560603,0.313426286614907,10.4953030832192
2022-09-30,23055 Linares,"5,95740099409643",0,0,0.107663873387285,0,0.0717759155915233,0,0.0717759155915233,0.0897198944894041,0.484487430242782,0.412711514651259,1.43551831183047,0.0358879577957616,0.197383767876689,3.53496384288252,1.70467799529868,1.48935024852411,0.21532774677457,7.66207898939511
2022-09-30,23060 Martos,"6,28879115458917",0,0,0.0822064203214271,0,0.123309630482141,0,0.123309630482141,0.0822064203214271,0.493238521928563,0.246619260964281,1.23309630482141,0,0.0822064203214271,4.19252743639278,1.27419951498212,1.06868346417855,0.205516050803568,7.56299066957129
2022-09-30,23092 Úbeda,"5,48998884387294",0,0.02935822911162,0.05871645822324,0,0.02935822911162,0,0.02935822911162,0.05871645822324,0.4403734366743,0.35229874933944,1.79085197580882,0.02935822911162,0.05871645822324,2.99453936938524,1.35047853913452,1.1743291644648,0.17614937466972,6.84046738300746
2022-09-30,Provincia de MÁLAGA,"13,8375223580265",0.00291120137129229,0.0122270457594276,0.203201855716202,0.00174672082277538,0.10946117156059,0.0174672082277538,0.0919939633328365,0.295778059323297,0.692865926367566,0.543230175883142,4.80639346400358,0.295778059323297,0.160698315695335,7.25646053808317,1.90509017737368,1.65472685944254,0.250363317931137,15.7426125354002
