Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-12-31,T4,46013 Alboraia/Alboraya,12.2130893300248,0,0,0.193858560794045,0,0.0387717121588089,0,0.0387717121588089,0.271401985111663,0.34894540942928,0.193858560794045,4.10980148883375,0.387717121588089,0.116315136476427,6.74627791563276,2.63647642679901,2.36507444168735,0.271401985111663,14.8495657568238
2023-12-31,T4,46021 Aldaia,14.2317833173538,0,0,0.0898849472674976,0,0.0898849472674976,0.0599232981783317,0.0299616490891659,0.209731543624161,0.149808245445829,0.119846596356663,8.50910834132311,0.119846596356663,0.0898849472674976,4.97363374880153,2.06735378715244,1.97746883988495,0.0898849472674976,16.2991371045062
2023-12-31,T4,46022 Alfafar,17.9167237990767,0,0,0.137117784176608,0,0.0914118561177385,0,0.0914118561177385,0.411353352529823,0.777000777000777,0.5941770647653,5.57612322318205,0,0.0457059280588692,10.8780108780109,3.38223867635632,2.78806161159102,0.5941770647653,21.2989624754331
2023-12-31,T4,46029 Algemesí,10.0225963991545,0,0,0.0364458050878344,0,0.145783220351338,0,0.145783220351338,0.291566440702675,0.801807711932357,0.58313288140535,2.4418689408849,0.109337415263503,0.109337415263503,6.08644944966834,1.20271156789853,1.0569283475472,0.145783220351338,11.225307967053
2023-12-31,T4,46017 Alzira,12.4943452316839,0,0,0.193877770836475,0,0.129251847224317,0.0430839490747722,0.0861678981495444,0.301587643523405,2.11111350466384,1.78798388660305,3.2528381551453,0.10770987268693,0.0861678981495444,6.31179853945413,2.36961719911247,2.15419745373861,0.215419745373861,14.8639624307964
2023-12-31,T4,46070 Bétera,7.51149146081692,0,0,0.149482417130685,0,0.112111812848014,0,0.112111812848014,0.0747412085653425,1.30797114989349,1.19585933704548,1.45745356702418,0.0747412085653425,0,4.33499009678986,2.16749504839493,1.71904779700288,0.448447251392055,9.67898650921185
2023-12-31,T4,46078 Burjassot,7.30441791345524,0,0,0.0251876479774319,0,0.100750591909727,0,0.100750591909727,0.251876479774319,0.604503551458365,0.503752959548637,2.06538713414941,0.0755629439322956,0.0503752959548637,4.13077426829883,2.04019948617198,1.86388595032996,0.176313535842023,9.34461739962722
2023-12-31,T4,46083 Carcaixent,11.454974250373,0,0,0.0962602878182606,0,0.144390431727391,0,0.144390431727391,0.336911007363912,0.673822014727824,0.625691870818694,4.52423352745825,0.0962602878182606,0,5.58309669345911,3.03219906627521,2.79154834672956,0.240650719545651,14.4871733166482
2023-12-31,T4,46094 Catarroja,7.84554509482876,0,0,0.0682221312593806,0,0.238777459407832,0.0682221312593806,0.170555328148451,0.306999590667212,0.579888115704735,0.272888525037522,2.1148860690408,0.136444262518761,0,4.40032746623005,2.96766270978305,2.55832992222677,0.409332787556283,10.8132078046118
2023-12-31,T4,46105 Cullera,13.9350818843936,0,0,0.294699616890498,0,0.126299835810213,0,0.126299835810213,0.126299835810213,1.55769797499263,1.01039868648171,4.75729381551804,0.210499726350356,0.210499726350356,6.65179135267124,3.19959584052541,2.7785963878247,0.420999452700712,17.134677724919
2023-12-31,T4,46131 Gandia,11.6249295846776,0,0,0.166436216520715,0,0.153633430634506,0.0256055717724177,0.128027858862088,0.409689148358683,0.691350437855277,0.435294720131101,3.31592154452809,0.192041788293133,0.128027858862088,6.56782915962513,2.80381010907974,2.70138782199007,0.102422287089671,14.4287396937574
2023-12-31,T4,46147 Llíria,12.5214128395465,0,0,0.285504527286076,0,0.163145444163472,0.0815727220817359,0.0815727220817359,0.122359083122604,1.95774532996166,1.75381352475732,2.40639530141121,0.122359083122604,0.20393180520434,7.25997226527449,2.20246349620687,1.83538624683906,0.367077249367811,14.7238763357533
2023-12-31,T4,46159 Manises,9.85018845215849,0,0.0316726316789662,0.0633452633579324,0,0.0950178950368986,0.0633452633579324,0.0316726316789662,0.25338105343173,0.316726316789662,0.190035790073797,2.4387926392804,0.760143160295189,0.348398948468628,5.54271054381909,1.64697684730624,1.45694105723245,0.190035790073797,11.4971652994647
2023-12-31,T4,46169 Mislata,6.63833143458067,0,0,0.109543423012882,0,0.0438173692051529,0.0219086846025765,0.0219086846025765,0.197178161423188,0.481991061256682,0.350538953641223,1.862238191219,0.0657260538077294,0.0219086846025765,3.85592849005346,2.80431162912979,2.71667689071948,0.0876347384103059,9.44264306371045
2023-12-31,T4,46171 Moncada,9.06330720079757,0,0,0.181266144015951,0,0.0453165360039879,0,0.0453165360039879,0.271899216023927,0.951647256083745,0.679748040059818,2.22051026419541,0.0453165360039879,0.0453165360039879,5.30203471246658,1.8579779761635,1.67671183214755,0.181266144015951,10.9212851769611
2023-12-31,T4,46181 Oliva,9.93817982627749,0,0,0.234760153376634,0,0.0391266922294389,0,0.0391266922294389,0.234760153376634,1.25205415134205,1.17380076688317,2.89537522497848,0.0782533844588779,0.0782533844588779,5.1255966820565,2.23022145707802,1.95633461147195,0.273886845606072,12.1684012833555
2023-12-31,T4,46184 Ontinyent,5.49814886445267,0,0,0.0552577775321877,0,0,0,0,0.0828866662982815,0.497319997789689,0.497319997789689,1.24329999447422,0.0552577775321877,0.0828866662982815,3.48123998452782,2.37608443388407,2.2379399900536,0.138144443830469,7.87423329833674
2023-12-31,T4,46186 Paiporta,5.26044732195409,0,0,0.183931724543849,0,0.0367863449087699,0,0.0367863449087699,0.11035903472631,0.404649793996469,0.257504414361389,1.21394938198941,0.294290759270159,0,3.01648028251913,1.76574455562095,1.65538552089464,0.11035903472631,7.02619187757504
2023-12-31,T4,46190 Paterna,9.79751796211626,0,0.0136076638362726,0.0272153276725452,0,0.0408229915088178,0,0.0408229915088178,0.42183757892445,0.78924450250381,0.598737208795994,2.44937949052907,0.231330285216634,0.0816459830176355,5.74243413890703,3.1297626823427,2.87121706945352,0.258545612889179,12.927280644459
2023-12-31,T4,46194 Picassent,10.3435869760748,0,0,0.134916351861846,0,0.0899442345745638,0,0.0899442345745638,0.179888469149128,0.449721172872819,0.404749055585537,2.60838280266235,0.0899442345745638,0.989386580320201,5.80140313005936,1.84385680877856,1.75391257420399,0.0899442345745638,12.1874437848534
2023-12-31,T4,46202 Pobla de Vallbona (la),6.84698316625686,0,0,0.189143181388311,0,0.113485908832987,0.0378286362776622,0.0756572725553244,0.113485908832987,0.907887270663893,0.87005863438623,1.17268772460753,0.0378286362776622,0,4.31246453565349,2.45886135804804,1.89143181388311,0.567429544164933,9.3058445243049
2023-12-31,T4,46205 Puçol,8.10380589455405,0,0,0,0,0.048236939848536,0,0.048236939848536,0.144710819545608,0.48236939848536,0.434132458636824,1.68829289469876,0,0.096473879697072,5.64372196227871,0.72355409772804,0.48236939848536,0.24118469924268,8.82735999228209
2023-12-31,T4,46102 Quart de Poblet,9.49589683470106,0,0,0.0781555295037124,0,0.0390777647518562,0,0.0390777647518562,0.234466588511137,0.586166471277843,0.234466588511137,2.46189917936694,0.351699882766706,0.195388823759281,5.54904259476358,2.38374364986323,2.26651035560766,0.117233294255569,11.8796404845643
2023-12-31,T4,46213 Requena,11.2326482562417,0,0,0.392406925982244,0,0.0981017314955609,0,0.0981017314955609,0.0981017314955609,0.833864717712268,0.686712120468926,2.40349242164124,0,0.294305194486683,7.11237553342817,2.74684848187571,2.35444155589346,0.392406925982244,13.9794967381174
2023-12-31,T4,46214 Riba-roja de Túria,14.8163871789429,0,0,0.127361494374867,0,0.212269157291446,0,0.212269157291446,0.127361494374867,1.10379961791552,0.891530460624071,3.86329866270431,0.339630651666313,0.169815325833156,8.87285077478243,2.63213755041393,2.58968371895564,0.0424538314582891,17.4485247293568
2023-12-31,T4,46220 Sagunto/Sagunt,10.6376910791695,0,0,0.199634953228382,0,0.0855578370978782,0.014259639516313,0.0712981975815651,0.285192790326261,0.584645220168834,0.413529545973078,3.16563997262149,0.242413871777321,0.0998174766141912,5.97478895733516,1.58281998631075,1.45448323066393,0.128336755646817,12.2205110654803
2023-12-31,T4,46235 Sueca,13.8147119561347,0,0,0.427259132663961,0,0.142419710887987,0,0.142419710887987,0.178024638609984,0.569678843551948,0.498468988107954,3.38246813358969,0.10681478316599,0.178024638609984,8.83002207505519,2.1362956633198,1.92266609698782,0.21362956633198,15.9510076194545
2023-12-31,T4,46244 Torrent,8.64883441205109,0,0.0114554098172862,0.0687324589037173,0,0.0801878687210035,0,0.0801878687210035,0.206197376711152,0.6644137694026,0.572770490864311,2.41709147144739,0.103098688355576,0.126009507990148,4.97164786070222,2.52019015980297,2.19943868491895,0.320751474884014,11.1690245718541
2023-12-31,T4,46250 Valencia,17.2590328255909,0.00123809417687166,0.0148571301224599,0.153523677932086,0,0.151047489578342,0.0383809194830214,0.112666570095321,0.73914222359238,0.718094622585562,0.568285227184091,7.46075550982861,0.264952153850535,0.189428409061364,7.5659935148627,3.01104503815187,2.72504528329452,0.285999754857353,20.2700778637428
2023-12-31,T4,46145 Xàtiva,9.67677573822825,0,0,0.19952114924182,0,0.0997605746209098,0.0332535248736366,0.0665070497472732,0.166267624368183,0.831338121840915,0.731577547220005,2.26123969140729,0.133014099494546,0.0665070497472732,5.91912742750732,3.29209896249002,2.95956371375366,0.332535248736366,12.9688747007183
2023-12-31,T4,46110 Xirivella,8.94338027252919,0,0.0325213828091971,0.130085531236788,0,0.0650427656183941,0.0325213828091971,0.0325213828091971,0.227649679664379,0.162606914045985,0.130085531236788,3.05700998406452,0.195128296855182,0.0975641484275912,4.97577156980715,1.91876158574263,1.85371882012423,0.0650427656183941,10.8621418582718
2023-12-31,T4,EXTREMADURA,6.49582004383752,0.00285029400782691,0.00760078402087175,0.106410976292205,0,0.0665068601826278,0.0114011760313076,0.0551056841513202,0.0845587222321983,0.503551941382754,0.347735868954883,1.66552179857352,0.060806272166974,0.0646066641774099,3.93340573080113,2.34389177243633,1.9496011013536,0.394290671082722,8.83971181627385
2023-12-31,T4,Provincia de BADAJOZ,7.09078033165486,0.00150355817041028,0.0120284653632822,0.10975974643995,0,0.070667234009283,0.0120284653632822,0.0586387686460008,0.0887099320542063,0.593905477312059,0.425506962226108,1.87192992216079,0.0751779085205138,0.0766814666909241,4.19041662093344,2.39065749095234,2.01025727383854,0.3804002171138,9.4814378226072
2023-12-31,T4,06011 Almendralejo,9.89749027925062,0,0,0.058913632614587,0,0,0,0,0.206197714151055,0.765877223989631,0.412395428302109,2.03252032520325,0.147284081536468,0.0294568163072935,6.65724048544833,1.85577942735949,1.44338399905738,0.412395428302109,11.7532697066101
2023-12-31,T4,06015 Badajoz,10.5932485518343,0,0.013316465809974,0.0798987948598442,0,0.139822891004727,0.0199746987149611,0.119848192289766,0.233038151674546,0.765696784073507,0.526000399493974,3.09607830081896,0.166455822624675,0.106531726479792,5.99240961448832,3.54883813835808,2.9229642452893,0.62587389306878,14.1420866901924
2023-12-31,T4,06044 Don Benito,7.09617180205416,0,0.0533546752034147,0.080032012805122,0,0.0266773376017074,0,0.0266773376017074,0.106709350406829,0.533546752034147,0.373482726423903,1.86741363211951,0.133386688008537,0.0266773376017074,4.26837401627318,2.34760570895025,2.08083233293317,0.266773376017073,9.4437775110044
2023-12-31,T4,06083 Mérida,10.6456332722289,0,0.0168177460856696,0.134541968685357,0,0.100906476514018,0,0.100906476514018,0.084088730428348,0.689527589512454,0.42044365214174,3.51490893190495,0.084088730428348,0.134541968685357,5.88621112998436,3.53172667799062,2.92628781890651,0.605438859084106,14.1773599502195
2023-12-31,T4,06153 Villanueva de la Serena,7.76668867228457,0,0,0,0,0,0,0,0.0388334433614229,0.427167876975651,0.310667546891383,2.05817249815541,0.0776668867228457,0.116500330084269,5.04834763698497,2.25233971496253,2.09700594151683,0.155333773445691,10.0190283872471
2023-12-31,T4,Provincia de CÁCERES,5.47448081479684,0.00516216955662126,0,0.100662306354115,0,0.0593649499011445,0.0103243391132425,0.0490406107879019,0.0774325433493189,0.348446445071935,0.214230036599782,1.3111910673818,0.0361351868963488,0.0438784412312807,3.49220770505428,2.26361135057842,1.8454756164921,0.418135734086322,7.73809216537526
2023-12-31,T4,10037 Cáceres,6.30878761107935,0,0,0.0727537286285922,0,0.0727537286285922,0.0207867796081692,0.051966949020423,0.114327287844931,0.301408304318453,0.218261185885777,1.81884321571481,0.0623603388245076,0.0727537286285922,3.79358727849088,3.67925999064595,2.82700202671101,0.852257963934937,9.9880476017253
2023-12-31,T4,10148 Plasencia,9.81934436212321,0.0253729828478636,0,0.101491931391454,0,0.152237897087182,0,0.152237897087182,0.35522175987009,0.329848777022227,0.0507459656957272,3.70445549578808,0.101491931391454,0.0253729828478636,5.02385060387699,3.85669339287527,3.32386075307013,0.532832639805136,13.6760377549985
2023-12-31,T4,GALICIA,6.44579343270119,0.00222537318581087,0.00333805977871631,0.0949492559279306,0.000370895530968479,0.0827097034059708,0.0218828363271402,0.0608268670788305,0.0997708978305208,0.461764936055756,0.259626871677935,1.75693213019768,0.0500708966807446,0.0407985084065327,3.85286277570056,2.23835452939477,1.93310750740771,0.305247021987058,8.68414796209596
2023-12-31,T4,Provincia de CORUÑA (A),7.02582991670123,0.00445067142829167,0.002670402856975,0.0916838314228085,0,0.0881232942801751,0.0222533571414584,0.0658699371387167,0.113047054278608,0.450407948543117,0.260809345697892,2.0935958398684,0.0427264457116001,0.0231434914271167,4.11598093688414,2.23334692271676,1.92447032559332,0.308876597123442,9.259176839418
2023-12-31,T4,15002 Ames,5.47995813065698,0,0,0.0923588448987131,0,0.0615725632658088,0.0307862816329044,0.0307862816329044,0.0307862816329044,0.184717689797426,0.123145126531618,1.3853826734807,0.0307862816329044,0.0307862816329044,3.66356751431562,2.95548303675882,2.67840650206268,0.277076534696139,8.4354411674158
2023-12-31,T4,15005 Arteixo,7.04141305645065,0.0298364960019095,0,0.0596729920038191,0,0,0,0,0.0298364960019095,0.6265664160401,0.328201456021005,2.02888172812985,0.119345984007638,0,4.14727294426543,3.64005251223296,3.07315908819668,0.566893424036281,10.6814655686836
2023-12-31,T4,15017 Cambre,4.81021868305105,0,0,0.0404220057399248,0,0,0,0,0.0404220057399248,0.363798051659323,0.323376045919399,0.565908080358948,0,0.0808440114798496,3.71882452807308,2.95080641901451,2.54658636161526,0.404220057399248,7.76102510206557
2023-12-31,T4,15019 Carballo,8.30786860198625,0,0,0.159154570919277,0,0,0,0,0.127323656735421,0.700280112044818,0.700280112044818,1.36872930990578,0.0636618283677107,0,5.88871912401324,2.0690094219506,1.87802393684747,0.190985485103132,10.3768780239368
2023-12-31,T4,15030 Coruña (A),10.3405342474614,0.00808485867667033,0,0.0808485867667033,0,0.0889334454433736,0.0202121466916758,0.0687212987516978,0.303182200375137,0.48509152060022,0.189994178901753,4.57198758165707,0.0323394347066813,0.0323394347066813,4.73772718452882,2.40928788564776,2.11823297328763,0.291054912360132,12.7498221331091
2023-12-31,T4,15031 Culleredo,6.4476412649041,0,0,0.0324002073613271,0,0.0648004147226542,0.0324002073613271,0.0324002073613271,0.0324002073613271,0.648004147226542,0.45360290305858,1.68481078278901,0.0648004147226542,0,3.92042509072058,2.88361845515811,2.49481596682219,0.388802488335925,9.33125972006221
2023-12-31,T4,15036 Ferrol,10.0641727969948,0,0,0.125215213648458,0,0.0469557051181719,0.0313038034121146,0.0156519017060573,0.234778525590859,0.359993739239318,0.219126623884802,2.61386758491157,0.0782595085302864,0.0626076068242292,6.54249491313195,2.42604476443888,2.06605102519956,0.359993739239318,12.4902175614337
2023-12-31,T4,15054 Narón,5.50562085477965,0,0,0.153645233156641,0,0.0768226165783207,0.0256075388594402,0.0512150777188804,0.0768226165783207,0.256075388594402,0.153645233156641,1.43402217612865,0.0768226165783207,0,3.43141020716499,1.9717804921769,1.66449002586361,0.307290466313283,7.47740134695654
2023-12-31,T4,15058 Oleiros,4.78721997408025,0,0,0.0264487291385649,0,0.158692374831389,0.0528974582771298,0.10579491655426,0.0528974582771298,0.423179666217038,0.290936020524214,1.00505170726547,0,0,3.12095003835066,3.14739876748922,2.64487291385649,0.502525853632733,7.93461874156947
2023-12-31,T4,15073 Ribeira,10.7658157602664,0,0,0.258971513133555,0,0.110987791342952,0,0.110987791342952,0.147983721790603,0.702922678505365,0.443951165371809,1.99778024417314,0.0739918608953015,0,7.47317795042545,1.92378838327784,1.81280059193489,0.110987791342952,12.6896041435442
2023-12-31,T4,15078 Santiago de Compostela,9.51493104461581,0.0101330469058741,0.0202660938117483,0.141862656682238,0,0.12159656287049,0.0709313283411189,0.0506652345293706,0.101330469058741,0.607982814352448,0.34452359479972,3.24257500987972,0.0303991407176224,0.0506652345293706,5.18812001580755,2.22927031929231,1.86448063068084,0.364789688611469,11.7442013639081
2023-12-31,T4,Provincia de LUGO,5.33714455049451,0,0.00926051686031436,0.0802578127893912,0.00308683895343812,0.0709972959290768,0.0154341947671906,0.0555631011618862,0.0586499401153243,0.333378606971317,0.225339243600983,1.32116707207152,0.024694711627505,0.0617367790687624,3.37391497610787,1.80271394880786,1.55885367148625,0.243860277321612,7.13985849930238
2023-12-31,T4,27028 Lugo,8.49166106665038,0,0.0101818478017391,0.101818478017391,0,0.0814547824139125,0.0101818478017391,0.0712729346121734,0.183273260431303,0.478546846681736,0.305455434052172,2.90182662349563,0.0407273912069562,0.0814547824139125,4.61237705418779,2.74909890646955,2.47418901582259,0.274909890646955,11.2407599731199
2023-12-31,T4,Provincia de OURENSE,5.53275324248892,0,0.0032835330815958,0.121490724019045,0,0.0985059924478739,0.032835330815958,0.0656706616319159,0.0623871285503201,0.446560499097028,0.285667378098834,1.3298308980463,0.0229847315711706,0.0262682646527664,3.42144147102282,2.04564110983418,1.70087013626662,0.344770973567559,7.5783943523231
2023-12-31,T4,32054 Ourense,7.95203836930456,0,0.00959232613908873,0.230215827338129,0,0.124700239808153,0.0671462829736211,0.0575539568345324,0.15347721822542,0.517985611510791,0.287769784172662,2.0431654676259,0.0191846522781775,0.0287769784172662,4.82494004796163,2.94484412470024,2.54196642685851,0.402877697841727,10.8968824940048
2023-12-31,T4,Provincia de PONTEVEDRA,6.43053444815699,0.00105904717525642,0.00211809435051284,0.095314245773078,0,0.075192349443206,0.020121896329872,0.0550704531133339,0.110140906226668,0.524228351751929,0.261584652288336,1.64364121599797,0.0762513966184624,0.0593066418143596,3.84328219900555,2.45593039941964,2.14668862424477,0.309241775174875,8.88646484757664
2023-12-31,T4,36008 Cangas,6.49084194426829,0,0,0.0746073786697504,0,0.186518446674376,0.0373036893348752,0.149214757339501,0.0746073786697504,0.522251650688253,0.410340582683627,1.04450330137651,0.0746073786697504,0.186518446674376,4.32722796284553,2.42473980676689,2.12631029208789,0.298429514679002,8.91558175103518
2023-12-31,T4,36017 Estrada (A),4.18305861261889,0,0,0.0995966336337832,0,0.0995966336337832,0.0497983168168916,0.0497983168168916,0.0497983168168916,0.348588217718241,0.149394950450675,0.497983168168916,0.0497983168168916,0,3.03769732583039,1.89233603904188,1.7927394054081,0.0995966336337832,6.07539465166077
2023-12-31,T4,36024 Lalín,3.30342175327877,0,0,0.246524011438714,0,0,0,0,0.0986096045754857,0.0493048022877428,0.0493048022877428,0.493048022877428,0,0.147914406863229,2.26802090523617,2.4159353120994,2.02149689379746,0.394438418301943,5.71935706537817
2023-12-31,T4,36026 Marín,5.45522172170104,0,0,0.0826548745712279,0,0.0413274372856139,0,0.0413274372856139,0.0413274372856139,0.537256684712981,0.165309749142456,1.15716824399719,0,0.0413274372856139,3.5541596065628,1.65309749142456,1.57044261685333,0.0826548745712279,7.10831921312559
2023-12-31,T4,36042 Ponteareas,6.56474043361838,0,0,0.172756327200484,0,0,0,0,0,0.734214390602056,0.47507989980133,1.42523969940399,0.0431890818001209,0.0431890818001209,4.14615185281161,2.28902133540641,2.11626500820593,0.172756327200484,8.85376176902479
2023-12-31,T4,36038 Pontevedra,6.83346459077967,0,0,0.0605803598473375,0,0.0605803598473375,0.024232143938935,0.0363482159084025,0.0363482159084025,0.302901799236688,0.133276791664143,2.14454473859575,0.072696431816805,0.04846428787787,4.10734839764948,2.71400012116072,2.30205367419882,0.411946446961895,9.54746471194039
2023-12-31,T4,"36039 Porriño, O",5.69010796615115,0.0486334014200953,0,0,0,0.145900204260286,0.0486334014200953,0.0972668028401907,0.145900204260286,0.875401225561716,0.632234218461239,1.45900204260286,0.0972668028401907,0.0972668028401907,2.82073728236553,2.62620367668515,2.48030347242486,0.145900204260286,8.3163116428363
2023-12-31,T4,36045 Redondela,5.21823271244428,0,0,0.0345578325327436,0,0.0345578325327436,0,0.0345578325327436,0.0345578325327436,0.414693990392923,0.172789162663718,1.10585064104779,0.138231330130974,0,3.45578325327435,2.45360610982479,2.1425856170301,0.311020492794692,7.67183882226907
2023-12-31,T4,36057 Vigo,8.01288600111697,0,0.00681078283137864,0.119188699549126,0,0.122594090964816,0.0340539141568932,0.0885401768079223,0.24859357334532,0.715132197294757,0.323512184490485,2.59831365017095,0.14983722229033,0.0715132197294757,3.98090256494081,2.75836704670835,2.35653085965701,0.40183618705134,10.7712530478253
2023-12-31,T4,36060 Vilagarcía de Arousa,8.72933747247207,0,0,0.0795988219374353,0,0.0265329406458118,0.0265329406458118,0,0.0530658812916236,0.583724694207859,0.344928228395553,1.83077290456101,0.106131762583247,0.0795988219374353,5.96991164530765,1.83077290456101,1.59197643874871,0.238796465812306,10.5601103770331
2023-12-31,T4,MADRID (COMUNIDAD DE),12.6755233374646,0.00116619537795955,0.00553942804530786,0.125511777552896,0.000291548844489887,0.106415328238809,0.0240527796704157,0.0823625485683931,0.443008469202384,0.566770953688341,0.353211425099498,4.99452325495626,0.273618590553759,0.119097702974119,6.03958008803026,3.24041963208285,2.93866657803582,0.301753054047033,15.9159429695474
2023-12-31,T4,Provincia de MADRID,12.6755233374646,0.00116619537795955,0.00553942804530786,0.125511777552896,0.000291548844489887,0.106415328238809,0.0240527796704157,0.0823625485683931,0.443008469202384,0.566770953688341,0.353211425099498,4.99452325495626,0.273618590553759,0.119097702974119,6.03958008803026,3.24041963208285,2.93866657803582,0.301753054047033,15.9159429695474
2023-12-31,T4,28005 Alcalá de Henares,9.91043457305808,0,0.00502048357297775,0.100409671459555,0,0.100409671459555,0.00502048357297775,0.0953891878865772,0.240983211502932,0.326331432243554,0.11045063860551,3.16792513454896,0.341392882962487,0.0753072535946662,5.55265483171339,3.58964575467909,3.1126998152462,0.476945939432886,13.5000803277372
2023-12-31,T4,28006 Alcobendas,8.67555436457426,0,0,0.0837408722449253,0,0.142359482816373,0.0418704361224627,0.10048904669391,0.167481744489851,0.293093052857239,0.226100355061298,2.40336303342936,0.309841227306224,0.167481744489851,5.10819320694044,2.70483017351109,2.34474442285791,0.360085750653179,11.3803845380854
2023-12-31,T4,28007 Alcorcón,8.71504086812752,0,0,0.116433411731831,0,0.0873250587988729,0.0174650117597746,0.0698600470390983,0.244510164636844,0.273618517569802,0.180471788184337,3.7142258342454,0.168828447011154,0.0407516941061407,4.06934774002748,2.64303844631255,2.35195491698298,0.291083529329576,11.3580793144401
2023-12-31,T4,28009 Algete,7.9081511123815,0,0,0.0476394645324187,0,0.0952789290648373,0.0476394645324187,0.0476394645324187,0,0.809870897051117,0.619313038921443,1.71502072316707,0.190557858129675,0.0476394645324187,5.00214377590396,3.5729598399314,3.28712305273689,0.285836787194512,11.4811109523129
2023-12-31,T4,28013 Aranjuez,9.23056636117888,0,0.0164831542163909,0.0824157710819543,0,0.0329663084327817,0,0.0329663084327817,0.214281004813081,0.494494626491725,0.280213621678644,2.80213621678644,0.181314696380299,0.181314696380299,5.2251598865959,3.11531614689787,2.95048460473396,0.164831542163909,12.3458825080767
2023-12-31,T4,28014 Arganda del Rey,11.7138498050517,0,0,0.0678081030683167,0,0.118664180369554,0,0.118664180369554,0.372944566875742,0.728937107984404,0.457704695711138,2.81403627733514,0.169520257670792,0,7.44193931174775,4.03458213256484,3.42430920494999,0.61027292761485,15.7484319376165
2023-12-31,T4,28015 Arroyomolinos,14.7336817524741,0,0,0.166796397197821,0,0.0833981985989103,0,0.0833981985989103,0.11119759813188,0.889580785055043,0.694984988324252,8.14522406316024,0.194595796730791,0,5.14288891359947,4.25330812854442,3.66952073835205,0.583787390192372,18.9869898810186
2023-12-31,T4,28022 Boadilla del Monte,6.59540947144049,0,0.0154459238207037,0.0772296191035186,0,0.0926755429242223,0,0.0926755429242223,0.0772296191035186,0.818633962497297,0.772296191035186,2.23965895400204,0.0463377714621112,0.0308918476414074,3.19730623088567,4.10861573630719,3.64523802168608,0.463377714621112,10.7040252077477
2023-12-31,T4,28040 Ciempozuelos,10.8250212634346,0,0,0.193303951132761,0,0.0773215804531045,0,0.0773215804531045,0.502590272945179,1.46911002860898,0.579911853398283,1.93303951132761,0.270625531585866,0,6.37903038738112,4.02072218356143,3.4021495399366,0.618572643624836,14.8457434469961
2023-12-31,T4,28047 Collado Villalba,11.5753080402699,0,0.0152306684740393,0.213229358636551,0,0.137076016266354,0.0152306684740393,0.121845347792315,0.167537353214433,0.761533423701966,0.411228048799062,3.22890171649634,0.137076016266354,0.045692005422118,6.86903148179174,2.43690695584629,2.01044823857319,0.426458717273101,14.0122149961162
2023-12-31,T4,28045 Colmenar Viejo,8.49668466248777,0,0,0.072466393709917,0,0.108699590564876,0,0.108699590564876,0.108699590564876,0.851480126091525,0.634080944961774,2.31892459871734,0.0181165984274793,0.0181165984274793,5.00018116598428,3.07982173267147,2.95300554367912,0.126816188992355,11.5765063951592
2023-12-31,T4,28049 Coslada,7.98293647328835,0,0,0.0374200147185391,0,0.012473338239513,0,0.012473338239513,0.199573411832209,0.523880206059548,0.137206720634643,2.93123448628556,0.187100073592696,0.0623666911975652,4.02888825136271,2.80650110389043,2.6817677214953,0.12473338239513,10.7894375771788
2023-12-31,T4,28058 Fuenlabrada,6.27861139369278,0,0,0.0423872499152255,0,0.0529840623940319,0.0158952187182096,0.0370888436758223,0.286113936927772,0.259621905730756,0.13246015598508,2.06637843336724,0.307307561885385,0.0582824686334351,3.20553577483893,1.81205493387589,1.76436927772126,0.0476856561546287,8.09066632756867
2023-12-31,T4,28061 Galapagar,10.4045587276387,0,0,0.255152666345363,0,0.14175148130298,0,0.14175148130298,0.198452073824171,1.16236214668443,0.992260369120857,1.81441896067814,0.0567005925211919,0.0850508887817878,6.69066991750064,4.56439769795594,3.74223910639866,0.822158591557282,14.9689564255946
2023-12-31,T4,28065 Getafe,10.3443267580783,0.00537926508480411,0,0.0645511810176494,0,0.102206036611278,0.0161377952544123,0.0860682413568658,0.225929133561773,0.441099736953937,0.215170603392165,3.5234186305467,0.398065616275504,0.0430341206784329,5.54064303734824,2.99087138715109,2.8779068203702,0.112964566780886,13.3351981452294
2023-12-31,T4,28074 Leganés,11.0298166942019,0,0.0104896021818373,0.0944064196365353,0,0.0681824141819422,0.00524480109091863,0.0629376130910235,0.314688065455118,0.477276899273595,0.204547242545826,4.48954973382635,0.41958408727349,0.041958408727349,5.11368106364566,1.19056984763853,1.03322581491097,0.157344032727559,12.2203865418404
